"Plot Title: 21762750"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21762750, SEN S/N: 21762750)","Coupler Detached (LGR S/N: 21762750)","Coupler Attached (LGR S/N: 21762750)","Host Connected (LGR S/N: 21762750)","Stopped (LGR S/N: 21762750)","End Of File (LGR S/N: 21762750)"
2473,11/16/23 07:45:41 PM,1.235,,,,,
2474,11/16/23 08:45:41 PM,1.235,,,,,
2475,11/16/23 09:45:41 PM,1.208,,,,,
2476,11/16/23 10:45:41 PM,1.180,,,,,
2477,11/16/23 11:45:41 PM,1.126,,,,,
2478,11/17/23 12:45:41 AM,1.126,,,,,
2479,11/17/23 01:45:41 AM,1.099,,,,,
2480,11/17/23 02:45:41 AM,1.071,,,,,
2481,11/17/23 03:45:41 AM,1.071,,,,,
2482,11/17/23 04:45:41 AM,1.071,,,,,
2483,11/17/23 05:45:41 AM,1.044,,,,,
2484,11/17/23 06:45:41 AM,1.044,,,,,
2485,11/17/23 07:45:41 AM,1.017,,,,,
2486,11/17/23 08:45:41 AM,1.017,,,,,
2487,11/17/23 09:45:41 AM,1.044,,,,,
2488,11/17/23 10:45:41 AM,1.126,,,,,
2489,11/17/23 11:45:41 AM,1.235,,,,,
2490,11/17/23 12:45:41 PM,1.289,,,,,
2491,11/17/23 01:45:41 PM,1.262,,,,,
2492,11/17/23 02:45:41 PM,1.208,,,,,
2493,11/17/23 03:45:41 PM,1.180,,,,,
2494,11/17/23 04:45:41 PM,1.180,,,,,
2495,11/17/23 05:45:41 PM,1.153,,,,,
2496,11/17/23 06:45:41 PM,1.126,,,,,
2497,11/17/23 07:45:41 PM,1.099,,,,,
2498,11/17/23 08:45:41 PM,1.071,,,,,
2499,11/17/23 09:45:41 PM,1.071,,,,,
2500,11/17/23 10:45:41 PM,1.044,,,,,
2501,11/17/23 11:45:41 PM,1.017,,,,,
2502,11/18/23 12:45:41 AM,1.017,,,,,
2503,11/18/23 01:45:41 AM,0.989,,,,,
2504,11/18/23 02:45:41 AM,0.989,,,,,
2505,11/18/23 03:45:41 AM,0.989,,,,,
2506,11/18/23 04:45:41 AM,0.962,,,,,
2507,11/18/23 05:45:41 AM,0.989,,,,,
2508,11/18/23 06:45:41 AM,0.989,,,,,
2509,11/18/23 07:45:41 AM,1.017,,,,,
2510,11/18/23 08:45:41 AM,1.017,,,,,
2511,11/18/23 09:45:41 AM,1.126,,,,,
2512,11/18/23 10:45:41 AM,1.208,,,,,
2513,11/18/23 11:45:41 AM,1.344,,,,,
2514,11/18/23 12:45:41 PM,1.561,,,,,
2515,11/18/23 01:45:41 PM,1.697,,,,,
2516,11/18/23 02:45:41 PM,1.697,,,,,
2517,11/18/23 03:45:41 PM,1.697,,,,,
2518,11/18/23 04:45:41 PM,1.615,,,,,
2519,11/18/23 05:45:41 PM,1.507,,,,,
2520,11/18/23 06:45:41 PM,1.398,,,,,
2521,11/18/23 07:45:41 PM,1.344,,,,,
2522,11/18/23 08:45:41 PM,1.317,,,,,
2523,11/18/23 09:45:41 PM,1.344,,,,,
2524,11/18/23 10:45:41 PM,1.317,,,,,
2525,11/18/23 11:45:41 PM,1.317,,,,,
2526,11/19/23 12:45:41 AM,1.344,,,,,
2527,11/19/23 01:45:41 AM,1.344,,,,,
2528,11/19/23 02:45:41 AM,1.289,,,,,
2529,11/19/23 03:45:41 AM,1.289,,,,,
2530,11/19/23 04:45:41 AM,1.317,,,,,
2531,11/19/23 05:45:41 AM,1.344,,,,,
2532,11/19/23 06:45:41 AM,1.344,,,,,
2533,11/19/23 07:45:41 AM,1.371,,,,,
2534,11/19/23 08:45:41 AM,1.398,,,,,
2535,11/19/23 09:45:41 AM,1.425,,,,,
2536,11/19/23 10:45:41 AM,1.480,,,,,
2537,11/19/23 11:45:41 AM,1.670,,,,,
2538,11/19/23 12:45:41 PM,1.751,,,,,
2539,11/19/23 01:45:41 PM,1.670,,,,,
2540,11/19/23 02:45:41 PM,1.670,,,,,
2541,11/19/23 03:45:41 PM,1.615,,,,,
2542,11/19/23 04:45:41 PM,1.561,,,,,
2543,11/19/23 05:45:41 PM,1.507,,,,,
2544,11/19/23 06:45:41 PM,1.398,,,,,
2545,11/19/23 07:45:41 PM,1.344,,,,,
2546,11/19/23 08:45:41 PM,1.398,,,,,
2547,11/19/23 09:45:41 PM,1.180,,,,,
2548,11/19/23 10:45:41 PM,1.317,,,,,
2549,11/19/23 11:45:41 PM,1.235,,,,,
2550,11/20/23 12:45:41 AM,1.153,,,,,
2551,11/20/23 01:45:41 AM,1.262,,,,,
2552,11/20/23 02:45:41 AM,1.317,,,,,
2553,11/20/23 03:45:41 AM,1.235,,,,,
2554,11/20/23 04:45:41 AM,1.208,,,,,
2555,11/20/23 05:45:41 AM,1.153,,,,,
2556,11/20/23 06:45:41 AM,1.017,,,,,
2557,11/20/23 07:45:41 AM,1.071,,,,,
2558,11/20/23 08:45:41 AM,1.017,,,,,
2559,11/20/23 09:45:41 AM,1.235,,,,,
2560,11/20/23 10:45:41 AM,1.289,,,,,
2561,11/20/23 11:45:41 AM,1.289,,,,,
2562,11/20/23 12:45:41 PM,1.317,,,,,
2563,11/20/23 01:45:41 PM,1.344,,,,,
2564,11/20/23 02:45:41 PM,1.344,,,,,
2565,11/20/23 03:45:41 PM,1.344,,,,,
2566,11/20/23 04:45:41 PM,1.289,,,,,
2567,11/20/23 05:45:41 PM,1.180,,,,,
2568,11/20/23 06:45:41 PM,1.126,,,,,
2569,11/20/23 07:45:41 PM,1.071,,,,,
2570,11/20/23 08:45:41 PM,1.071,,,,,
2571,11/20/23 09:45:41 PM,1.017,,,,,
2572,11/20/23 10:45:41 PM,0.907,,,,,
2573,11/20/23 11:45:41 PM,0.797,,,,,
2574,11/21/23 12:45:41 AM,0.770,,,,,
2575,11/21/23 01:45:41 AM,0.797,,,,,
2576,11/21/23 02:45:41 AM,0.797,,,,,
2577,11/21/23 03:45:41 AM,0.825,,,,,
2578,11/21/23 04:45:41 AM,0.852,,,,,
2579,11/21/23 05:45:41 AM,0.852,,,,,
2580,11/21/23 06:45:41 AM,0.880,,,,,
2581,11/21/23 07:45:41 AM,0.907,,,,,
2582,11/21/23 08:45:41 AM,0.907,,,,,
2583,11/21/23 09:45:41 AM,0.989,,,,,
2584,11/21/23 10:45:41 AM,1.071,,,,,
2585,11/21/23 11:45:41 AM,1.180,,,,,
2586,11/21/23 12:45:41 PM,1.289,,,,,
2587,11/21/23 01:45:41 PM,1.262,,,,,
2588,11/21/23 02:45:41 PM,1.235,,,,,
2589,11/21/23 03:45:41 PM,1.208,,,,,
2590,11/21/23 04:45:41 PM,1.208,,,,,
2591,11/21/23 05:45:41 PM,1.180,,,,,
2592,11/21/23 06:45:41 PM,1.071,,,,,
2593,11/21/23 07:45:41 PM,1.071,,,,,
2594,11/21/23 08:45:41 PM,1.071,,,,,
2595,11/21/23 09:45:41 PM,1.071,,,,,
2596,11/21/23 10:45:41 PM,1.044,,,,,
2597,11/21/23 11:45:41 PM,1.044,,,,,
2598,11/22/23 12:45:41 AM,1.071,,,,,
2599,11/22/23 01:45:41 AM,1.071,,,,,
2600,11/22/23 02:45:41 AM,1.099,,,,,
2601,11/22/23 03:45:41 AM,1.180,,,,,
2602,11/22/23 04:45:41 AM,1.180,,,,,
2603,11/22/23 05:45:41 AM,1.126,,,,,
2604,11/22/23 06:45:41 AM,1.071,,,,,
2605,11/22/23 07:45:41 AM,1.071,,,,,
2606,11/22/23 08:45:41 AM,1.044,,,,,
2607,11/22/23 09:45:41 AM,1.071,,,,,
2608,11/22/23 10:45:41 AM,1.126,,,,,
2609,11/22/23 11:45:41 AM,1.180,,,,,
2610,11/22/23 12:45:41 PM,1.235,,,,,
2611,11/22/23 01:45:41 PM,1.180,,,,,
2612,11/22/23 02:45:41 PM,1.126,,,,,
2613,11/22/23 03:45:41 PM,1.153,,,,,
2614,11/22/23 04:45:41 PM,1.208,,,,,
2615,11/22/23 05:45:41 PM,1.180,,,,,
2616,11/22/23 06:45:41 PM,1.180,,,,,
2617,11/22/23 07:45:41 PM,1.289,,,,,
2618,11/22/23 08:45:41 PM,1.289,,,,,
2619,11/22/23 09:45:41 PM,1.289,,,,,
2620,11/22/23 10:45:41 PM,1.180,,,,,
2621,11/22/23 11:45:41 PM,1.208,,,,,
2622,11/23/23 12:45:41 AM,1.262,,,,,
2623,11/23/23 01:45:41 AM,1.235,,,,,
2624,11/23/23 02:45:41 AM,1.180,,,,,
2625,11/23/23 03:45:41 AM,1.180,,,,,
2626,11/23/23 04:45:41 AM,1.180,,,,,
2627,11/23/23 05:45:41 AM,1.208,,,,,
2628,11/23/23 06:45:41 AM,1.208,,,,,
2629,11/23/23 07:45:41 AM,1.126,,,,,
2630,11/23/23 08:45:41 AM,1.180,,,,,
2631,11/23/23 09:45:41 AM,1.208,,,,,
2632,11/23/23 10:45:41 AM,1.017,,,,,
2633,11/23/23 11:45:41 AM,0.962,,,,,
2634,11/23/23 12:45:41 PM,0.825,,,,,
2635,11/23/23 01:45:41 PM,0.605,,,,,
2636,11/23/23 02:45:41 PM,0.412,,,,,
2637,11/23/23 03:45:41 PM,0.577,,,,,
2638,11/23/23 04:45:41 PM,0.742,,,,,
2639,11/23/23 05:45:41 PM,0.742,,,,,
2640,11/23/23 06:45:41 PM,0.522,,,,,
2641,11/23/23 07:45:41 PM,0.412,,,,,
2642,11/23/23 08:45:41 PM,0.577,,,,,
2643,11/23/23 09:45:41 PM,0.687,,,,,
2644,11/23/23 10:45:41 PM,0.742,,,,,
2645,11/23/23 11:45:41 PM,0.742,,,,,
2646,11/24/23 12:45:41 AM,0.742,,,,,
2647,11/24/23 01:45:41 AM,0.687,,,,,
2648,11/24/23 02:45:41 AM,0.687,,,,,
2649,11/24/23 03:45:41 AM,0.687,,,,,
2650,11/24/23 04:45:41 AM,0.742,,,,,
2651,11/24/23 05:45:41 AM,0.742,,,,,
2652,11/24/23 06:45:41 AM,0.770,,,,,
2653,11/24/23 07:45:41 AM,0.715,,,,,
2654,11/24/23 08:45:41 AM,0.632,,,,,
2655,11/24/23 09:45:41 AM,0.687,,,,,
2656,11/24/23 10:45:41 AM,0.797,,,,,
2657,11/24/23 11:45:41 AM,0.962,,,,,
2658,11/24/23 12:45:41 PM,0.880,,,,,
2659,11/24/23 01:45:41 PM,0.797,,,,,
2660,11/24/23 02:45:41 PM,0.907,,,,,
2661,11/24/23 03:45:41 PM,1.017,,,,,
2662,11/24/23 04:45:41 PM,1.017,,,,,
2663,11/24/23 05:45:41 PM,0.934,,,,,
2664,11/24/23 06:45:41 PM,0.797,,,,,
2665,11/24/23 07:45:41 PM,0.742,,,,,
2666,11/24/23 08:45:41 PM,0.797,,,,,
2667,11/24/23 09:45:41 PM,0.852,,,,,
2668,11/24/23 10:45:41 PM,0.852,,,,,
2669,11/24/23 11:45:41 PM,0.852,,,,,
2670,11/25/23 12:45:41 AM,0.770,,,,,
2671,11/25/23 01:45:41 AM,0.770,,,,,
2672,11/25/23 02:45:41 AM,0.770,,,,,
2673,11/25/23 03:45:41 AM,0.687,,,,,
2674,11/25/23 04:45:41 AM,0.632,,,,,
2675,11/25/23 05:45:41 AM,0.605,,,,,
2676,11/25/23 06:45:41 AM,0.577,,,,,
2677,11/25/23 07:45:41 AM,0.577,,,,,
2678,11/25/23 08:45:41 AM,0.550,,,,,
2679,11/25/23 09:45:41 AM,0.605,,,,,
2680,11/25/23 10:45:41 AM,0.632,,,,,
2681,11/25/23 11:45:41 AM,0.715,,,,,
2682,11/25/23 12:45:41 PM,0.742,,,,,
2683,11/25/23 01:45:41 PM,0.742,,,,,
2684,11/25/23 02:45:41 PM,0.797,,,,,
2685,11/25/23 03:45:41 PM,0.797,,,,,
2686,11/25/23 04:45:41 PM,0.687,,,,,
2687,11/25/23 05:45:41 PM,0.632,,,,,
2688,11/25/23 06:45:41 PM,0.605,,,,,
2689,11/25/23 07:45:41 PM,0.577,,,,,
2690,11/25/23 08:45:41 PM,0.550,,,,,
2691,11/25/23 09:45:41 PM,0.577,,,,,
2692,11/25/23 10:45:41 PM,0.550,,,,,
2693,11/25/23 11:45:41 PM,0.550,,,,,
2694,11/26/23 12:45:41 AM,0.522,,,,,
2695,11/26/23 01:45:41 AM,0.522,,,,,
2696,11/26/23 02:45:41 AM,0.495,,,,,
2697,11/26/23 03:45:41 AM,0.467,,,,,
2698,11/26/23 04:45:41 AM,0.495,,,,,
2699,11/26/23 05:45:41 AM,0.467,,,,,
2700,11/26/23 06:45:41 AM,0.467,,,,,
2701,11/26/23 07:45:41 AM,0.467,,,,,
2702,11/26/23 08:45:41 AM,0.467,,,,,
2703,11/26/23 09:45:41 AM,0.495,,,,,
2704,11/26/23 10:45:41 AM,0.550,,,,,
2705,11/26/23 11:45:41 AM,0.632,,,,,
2706,11/26/23 12:45:41 PM,0.687,,,,,
2707,11/26/23 01:45:41 PM,0.660,,,,,
2708,11/26/23 02:45:41 PM,0.632,,,,,
2709,11/26/23 03:45:41 PM,0.660,,,,,
2710,11/26/23 04:45:41 PM,0.770,,,,,
2711,11/26/23 05:45:41 PM,0.797,,,,,
2712,11/26/23 06:45:41 PM,0.797,,,,,
2713,11/26/23 07:45:41 PM,0.797,,,,,
2714,11/26/23 08:45:41 PM,0.742,,,,,
2715,11/26/23 09:45:41 PM,0.687,,,,,
2716,11/26/23 10:45:41 PM,0.632,,,,,
2717,11/26/23 11:45:41 PM,0.605,,,,,
2718,11/27/23 12:45:41 AM,0.660,,,,,
2719,11/27/23 01:45:41 AM,0.715,,,,,
2720,11/27/23 02:45:41 AM,0.660,,,,,
2721,11/27/23 03:45:41 AM,0.605,,,,,
2722,11/27/23 04:45:41 AM,0.577,,,,,
2723,11/27/23 05:45:41 AM,0.632,,,,,
2724,11/27/23 06:45:41 AM,0.605,,,,,
2725,11/27/23 07:45:41 AM,0.550,,,,,
2726,11/27/23 08:45:41 AM,0.522,,,,,
2727,11/27/23 09:45:41 AM,0.550,,,,,
2728,11/27/23 10:45:41 AM,0.577,,,,,
2729,11/27/23 11:45:41 AM,0.632,,,,,
2730,11/27/23 12:45:41 PM,0.687,,,,,
2731,11/27/23 01:45:41 PM,0.715,,,,,
2732,11/27/23 02:45:41 PM,0.715,,,,,
2733,11/27/23 03:45:41 PM,0.742,,,,,
2734,11/27/23 04:45:41 PM,0.715,,,,,
2735,11/27/23 05:45:41 PM,0.715,,,,,
2736,11/27/23 06:45:41 PM,0.687,,,,,
2737,11/27/23 07:45:41 PM,0.687,,,,,
2738,11/27/23 08:45:41 PM,0.660,,,,,
2739,11/27/23 09:45:41 PM,0.660,,,,,
2740,11/27/23 10:45:41 PM,0.687,,,,,
2741,11/27/23 11:45:41 PM,0.660,,,,,
2742,11/28/23 12:45:41 AM,0.632,,,,,
2743,11/28/23 01:45:41 AM,0.632,,,,,
2744,11/28/23 02:45:41 AM,0.632,,,,,
2745,11/28/23 03:45:41 AM,0.632,,,,,
2746,11/28/23 04:45:41 AM,0.632,,,,,
2747,11/28/23 05:45:41 AM,0.605,,,,,
2748,11/28/23 06:45:41 AM,0.605,,,,,
2749,11/28/23 07:45:41 AM,0.577,,,,,
2750,11/28/23 08:45:41 AM,0.632,,,,,
2751,11/28/23 09:45:41 AM,0.660,,,,,
2752,11/28/23 10:45:41 AM,0.715,,,,,
2753,11/28/23 11:45:41 AM,0.770,,,,,
2754,11/28/23 12:45:41 PM,0.825,,,,,
2755,11/28/23 01:45:41 PM,0.797,,,,,
2756,11/28/23 02:45:41 PM,0.797,,,,,
2757,11/28/23 03:45:41 PM,0.797,,,,,
2758,11/28/23 04:45:41 PM,0.797,,,,,
2759,11/28/23 05:45:41 PM,0.770,,,,,
2760,11/28/23 06:45:41 PM,0.742,,,,,
2761,11/28/23 07:45:41 PM,0.742,,,,,
2762,11/28/23 08:45:41 PM,0.742,,,,,
2763,11/28/23 09:45:41 PM,0.742,,,,,
2764,11/28/23 10:45:41 PM,0.742,,,,,
2765,11/28/23 11:45:41 PM,0.742,,,,,
2766,11/29/23 12:45:41 AM,0.742,,,,,
2767,11/29/23 01:45:41 AM,0.715,,,,,
2768,11/29/23 02:45:41 AM,0.687,,,,,
2769,11/29/23 03:45:41 AM,0.660,,,,,
2770,11/29/23 04:45:41 AM,0.660,,,,,
2771,11/29/23 05:45:41 AM,0.660,,,,,
2772,11/29/23 06:45:41 AM,0.660,,,,,
2773,11/29/23 07:45:41 AM,0.632,,,,,
2774,11/29/23 08:45:41 AM,0.632,,,,,
2775,11/29/23 09:45:41 AM,0.660,,,,,
2776,11/29/23 10:45:41 AM,0.742,,,,,
2777,11/29/23 11:45:41 AM,0.825,,,,,
2778,11/29/23 12:45:41 PM,0.852,,,,,
2779,11/29/23 01:45:41 PM,0.825,,,,,
2780,11/29/23 02:45:41 PM,0.825,,,,,
2781,11/29/23 03:45:41 PM,1.017,,,,,
2782,11/29/23 04:45:41 PM,0.907,,,,,
2783,11/29/23 05:45:41 PM,0.797,,,,,
2784,11/29/23 06:45:41 PM,0.742,,,,,
2785,11/29/23 07:45:41 PM,0.687,,,,,
2786,11/29/23 08:45:41 PM,0.687,,,,,
2787,11/29/23 09:45:41 PM,0.660,,,,,
2788,11/29/23 10:45:41 PM,0.632,,,,,
2789,11/29/23 11:45:41 PM,0.632,,,,,
2790,11/30/23 12:45:41 AM,0.687,,,,,
2791,11/30/23 01:45:41 AM,0.742,,,,,
2792,11/30/23 02:45:41 AM,0.715,,,,,
2793,11/30/23 03:45:41 AM,0.687,,,,,
2794,11/30/23 04:45:41 AM,0.687,,,,,
2795,11/30/23 05:45:41 AM,0.660,,,,,
2796,11/30/23 06:45:41 AM,0.687,,,,,
2797,11/30/23 07:45:41 AM,0.687,,,,,
2798,11/30/23 08:45:41 AM,0.660,,,,,
2799,11/30/23 09:45:41 AM,0.687,,,,,
2800,11/30/23 10:45:41 AM,0.797,,,,,
2801,11/30/23 11:45:41 AM,0.989,,,,,
2802,11/30/23 12:45:41 PM,0.989,,,,,
2803,11/30/23 01:45:41 PM,1.126,,,,,
2804,11/30/23 02:45:41 PM,1.099,,,,,
2805,11/30/23 03:45:41 PM,1.071,,,,,
2806,11/30/23 04:45:41 PM,0.989,,,,,
2807,11/30/23 05:45:41 PM,0.880,,,,,
2808,11/30/23 06:45:41 PM,0.742,,,,,
2809,11/30/23 07:45:41 PM,0.797,,,,,
2810,11/30/23 08:45:41 PM,0.797,,,,,
2811,11/30/23 09:45:41 PM,0.797,,,,,
2812,11/30/23 10:45:41 PM,0.825,,,,,
2813,11/30/23 11:45:41 PM,0.687,,,,,
2814,12/01/23 12:45:41 AM,0.687,,,,,
2815,12/01/23 01:45:41 AM,0.687,,,,,
2816,12/01/23 02:45:41 AM,0.632,,,,,
2817,12/01/23 03:45:41 AM,0.632,,,,,
2818,12/01/23 04:45:41 AM,0.660,,,,,
2819,12/01/23 05:45:41 AM,0.632,,,,,
2820,12/01/23 06:45:41 AM,0.577,,,,,
2821,12/01/23 07:45:41 AM,0.687,,,,,
2822,12/01/23 08:45:41 AM,0.742,,,,,
2823,12/01/23 09:45:41 AM,0.797,,,,,
2824,12/01/23 10:45:41 AM,0.907,,,,,
2825,12/01/23 11:45:41 AM,0.962,,,,,
2826,12/01/23 12:45:41 PM,1.017,,,,,
2827,12/01/23 01:45:41 PM,1.017,,,,,
2828,12/01/23 02:45:41 PM,0.989,,,,,
2829,12/01/23 03:45:41 PM,0.962,,,,,
2830,12/01/23 04:45:41 PM,0.715,,,,,
2831,12/01/23 05:45:41 PM,0.439,,,,,
2832,12/01/23 06:45:41 PM,0.246,,,,,
2833,12/01/23 07:45:41 PM,0.273,,,,,
2834,12/01/23 08:45:41 PM,0.246,,,,,
2835,12/01/23 09:45:41 PM,0.190,,,,,
2836,12/01/23 10:45:41 PM,0.246,,,,,
2837,12/01/23 11:45:41 PM,0.218,,,,,
2838,12/02/23 12:45:41 AM,0.163,,,,,
2839,12/02/23 01:45:41 AM,0.190,,,,,
2840,12/02/23 02:45:41 AM,0.301,,,,,
2841,12/02/23 03:45:41 AM,0.439,,,,,
2842,12/02/23 04:45:41 AM,0.356,,,,,
2843,12/02/23 05:45:41 AM,0.329,,,,,
2844,12/02/23 06:45:41 AM,0.467,,,,,
2845,12/02/23 07:45:41 AM,0.522,,,,,
2846,12/02/23 08:45:41 AM,0.605,,,,,
2847,12/02/23 09:45:41 AM,0.439,,,,,
2848,12/02/23 10:45:41 AM,0.632,,,,,
2849,12/02/23 11:45:41 AM,0.742,,,,,
2850,12/02/23 12:45:41 PM,0.632,,,,,
2851,12/02/23 01:45:41 PM,0.495,,,,,
2852,12/02/23 02:45:41 PM,0.135,,,,,
2853,12/02/23 03:45:41 PM,0.079,,,,,
2854,12/02/23 04:45:41 PM,0.079,,,,,
2855,12/02/23 05:45:41 PM,0.079,,,,,
2856,12/02/23 06:45:41 PM,0.079,,,,,
2857,12/02/23 07:45:41 PM,0.079,,,,,
2858,12/02/23 08:45:41 PM,0.079,,,,,
2859,12/02/23 09:45:41 PM,0.079,,,,,
2860,12/02/23 10:45:41 PM,0.079,,,,,
2861,12/02/23 11:45:41 PM,0.079,,,,,
2862,12/03/23 12:45:41 AM,0.079,,,,,
2863,12/03/23 01:45:41 AM,0.079,,,,,
2864,12/03/23 02:45:41 AM,0.079,,,,,
2865,12/03/23 03:45:41 AM,0.079,,,,,
2866,12/03/23 04:45:41 AM,0.079,,,,,
2867,12/03/23 05:45:41 AM,0.079,,,,,
2868,12/03/23 06:45:41 AM,0.246,,,,,
2869,12/03/23 07:45:41 AM,0.632,,,,,
2870,12/03/23 08:45:41 AM,0.742,,,,,
2871,12/03/23 09:45:41 AM,0.825,,,,,
2872,12/03/23 10:45:41 AM,0.880,,,,,
2873,12/03/23 11:45:41 AM,0.962,,,,,
2874,12/03/23 12:45:41 PM,1.044,,,,,
2875,12/03/23 01:45:41 PM,1.071,,,,,
2876,12/03/23 02:45:41 PM,0.989,,,,,
2877,12/03/23 03:45:41 PM,0.934,,,,,
2878,12/03/23 04:45:41 PM,0.825,,,,,
2879,12/03/23 05:45:41 PM,0.632,,,,,
2880,12/03/23 06:45:41 PM,0.135,,,,,
2881,12/03/23 07:45:41 PM,0.079,,,,,
2882,12/03/23 08:45:41 PM,0.079,,,,,
2883,12/03/23 09:45:41 PM,0.079,,,,,
2884,12/03/23 10:45:41 PM,0.467,,,,,
2885,12/03/23 11:45:41 PM,0.495,,,,,
2886,12/04/23 12:45:41 AM,0.384,,,,,
2887,12/04/23 01:45:41 AM,0.495,,,,,
2888,12/04/23 02:45:41 AM,0.632,,,,,
2889,12/04/23 03:45:41 AM,0.907,,,,,
2890,12/04/23 04:45:41 AM,0.687,,,,,
2891,12/04/23 05:45:41 AM,0.742,,,,,
2892,12/04/23 06:45:41 AM,0.301,,,,,
2893,12/04/23 07:45:41 AM,0.135,,,,,
2894,12/04/23 08:45:41 AM,0.605,,,,,
2895,12/04/23 09:45:41 AM,0.577,,,,,
2896,12/04/23 10:45:41 AM,0.439,,,,,
2897,12/04/23 11:45:41 AM,0.797,,,,,
2898,12/04/23 12:45:41 PM,0.825,,,,,
2899,12/04/23 01:45:41 PM,0.989,,,,,
2900,12/04/23 02:45:41 PM,1.126,,,,,
2901,12/04/23 03:45:41 PM,1.180,,,,,
2902,12/04/23 04:45:41 PM,1.099,,,,,
2903,12/04/23 05:45:41 PM,1.099,,,,,
2904,12/04/23 06:45:41 PM,1.099,,,,,
2905,12/04/23 07:45:41 PM,1.099,,,,,
2906,12/04/23 08:45:41 PM,1.126,,,,,
2907,12/04/23 09:45:41 PM,1.126,,,,,
2908,12/04/23 10:45:41 PM,1.126,,,,,
2909,12/04/23 11:45:41 PM,1.153,,,,,
2910,12/05/23 12:45:41 AM,1.180,,,,,
2911,12/05/23 01:45:41 AM,1.180,,,,,
2912,12/05/23 02:45:41 AM,1.208,,,,,
2913,12/05/23 03:45:41 AM,1.235,,,,,
2914,12/05/23 04:45:41 AM,1.235,,,,,
2915,12/05/23 05:45:41 AM,1.235,,,,,
2916,12/05/23 06:45:41 AM,1.235,,,,,
2917,12/05/23 07:45:41 AM,1.235,,,,,
2918,12/05/23 08:45:41 AM,1.235,,,,,
2919,12/05/23 09:45:41 AM,1.262,,,,,
2920,12/05/23 10:45:41 AM,1.317,,,,,
2921,12/05/23 11:45:41 AM,1.425,,,,,
2922,12/05/23 12:45:41 PM,1.425,,,,,
2923,12/05/23 01:45:41 PM,1.453,,,,,
2924,12/05/23 02:45:41 PM,1.398,,,,,
2925,12/05/23 03:45:41 PM,1.344,,,,,
2926,12/05/23 04:45:41 PM,1.317,,,,,
2927,12/05/23 05:45:41 PM,1.235,,,,,
2928,12/05/23 06:45:41 PM,1.235,,,,,
2929,12/05/23 07:45:41 PM,1.208,,,,,
2930,12/05/23 08:45:41 PM,1.208,,,,,
2931,12/05/23 09:45:41 PM,1.208,,,,,
2932,12/05/23 10:45:41 PM,1.208,,,,,
2933,12/05/23 11:45:41 PM,1.180,,,,,
2934,12/06/23 12:45:41 AM,1.153,,,,,
2935,12/06/23 01:45:41 AM,1.153,,,,,
2936,12/06/23 02:45:41 AM,1.180,,,,,
2937,12/06/23 03:45:41 AM,1.153,,,,,
2938,12/06/23 04:45:41 AM,1.126,,,,,
2939,12/06/23 05:45:41 AM,1.126,,,,,
2940,12/06/23 06:45:41 AM,1.126,,,,,
2941,12/06/23 07:45:41 AM,1.126,,,,,
2942,12/06/23 08:45:41 AM,1.126,,,,,
2943,12/06/23 09:45:41 AM,1.180,,,,,
2944,12/06/23 10:45:41 AM,1.235,,,,,
2945,12/06/23 11:45:41 AM,1.289,,,,,
2946,12/06/23 12:45:41 PM,1.208,,,,,
2947,12/06/23 01:45:41 PM,1.208,,,,,
2948,12/06/23 02:45:41 PM,1.017,,,,,
2949,12/06/23 03:45:41 PM,1.099,,,,,
2950,12/06/23 04:45:41 PM,1.044,,,,,
2951,12/06/23 05:45:41 PM,0.962,,,,,
2952,12/06/23 06:45:41 PM,0.962,,,,,
2953,12/06/23 07:45:41 PM,0.962,,,,,
2954,12/06/23 08:45:41 PM,0.660,,,,,
2955,12/06/23 09:45:41 PM,0.135,,,,,
2956,12/06/23 10:45:41 PM,0.079,,,,,
2957,12/06/23 11:45:41 PM,0.356,,,,,
2958,12/07/23 12:45:41 AM,0.715,,,,,
2959,12/07/23 01:45:41 AM,0.742,,,,,
2960,12/07/23 02:45:41 AM,0.742,,,,,
2961,12/07/23 03:45:41 AM,0.989,,,,,
2962,12/07/23 04:45:41 AM,1.044,,,,,
2963,12/07/23 05:45:41 AM,1.017,,,,,
2964,12/07/23 06:45:41 AM,1.071,,,,,
2965,12/07/23 07:45:41 AM,1.044,,,,,
2966,12/07/23 08:45:41 AM,0.989,,,,,
2967,12/07/23 09:45:41 AM,0.825,,,,,
2968,12/07/23 10:45:41 AM,0.770,,,,,
2969,12/07/23 11:45:41 AM,0.687,,,,,
2970,12/07/23 12:45:41 PM,0.660,,,,,
2971,12/07/23 01:45:41 PM,0.742,,,,,
2972,12/07/23 02:45:41 PM,0.742,,,,,
2973,12/07/23 03:45:41 PM,0.384,,,,,
2974,12/07/23 04:45:41 PM,0.467,,,,,
2975,12/07/23 05:45:41 PM,0.329,,,,,
2976,12/07/23 06:45:41 PM,0.522,,,,,
2977,12/07/23 07:45:41 PM,0.577,,,,,
2978,12/07/23 08:45:41 PM,0.770,,,,,
2979,12/07/23 09:45:41 PM,0.825,,,,,
2980,12/07/23 10:45:41 PM,0.660,,,,,
2981,12/07/23 11:45:41 PM,0.660,,,,,
2982,12/08/23 12:45:41 AM,0.632,,,,,
2983,12/08/23 01:45:41 AM,0.687,,,,,
2984,12/08/23 02:45:41 AM,0.797,,,,,
