7219,6/2/22 13:10,0.02,,,,,
7220,6/2/22 14:10,0.02,,,,,
7221,6/2/22 15:10,0.02,,,,,
7222,6/2/22 16:10,0.02,,,,,
7223,6/2/22 17:10,0.02,,,,,
7224,6/2/22 18:10,0.02,,,,,
7225,6/2/22 19:10,0.02,,,,,
7226,6/2/22 20:10,0.02,,,,,
7227,6/2/22 21:10,0.02,,,,,
7228,6/2/22 22:10,0.02,,,,,
7229,6/2/22 23:10,0.02,0.02,,,,
7230,6/3/22 0:10,0.02,,,,,
7231,6/3/22 1:10,0.02,,,,,
7232,6/3/22 2:10,0.02,,,,,
7233,6/3/22 3:10,0.02,,,,,
7234,6/3/22 4:10,0.02,,,,,
7235,6/3/22 5:10,0.02,,,,,
7236,6/3/22 6:10,0.02,,,,,
7237,6/3/22 7:10,0.02,,,,,
7238,6/3/22 8:10,0.02,,,,,
7239,6/3/22 9:10,0.02,,,,,
7240,6/3/22 10:10,0.02,,,,,
7241,6/3/22 11:10,0.02,,,,,
7242,6/3/22 12:10,0.02,,,,,
7243,6/3/22 13:10,0.02,,,,,
7244,6/3/22 14:10,0.02,,,,,
7245,6/3/22 15:10,0.02,,,,,
7246,6/3/22 16:10,0.02,,,,,
7247,6/3/22 17:10,0.02,,,,,
7248,6/3/22 18:10,0.02,,,,,
7249,6/3/22 19:10,0.02,,,,,
7250,6/3/22 20:10,0.02,,,,,
7251,6/3/22 21:10,0.02,,,,,
7252,6/3/22 22:10,0.02,,,,,
7253,6/3/22 23:10,0.02,0.02,,,,
7254,6/4/22 0:10,0.02,,,,,
7255,6/4/22 1:10,0.02,,,,,
7256,6/4/22 2:10,0.02,,,,,
7257,6/4/22 3:10,0.02,,,,,
7258,6/4/22 4:10,0.02,,,,,
7259,6/4/22 5:10,0.02,,,,,
7260,6/4/22 6:10,0.02,,,,,
7261,6/4/22 7:10,0.02,,,,,
7262,6/4/22 8:10,0.02,,,,,
7263,6/4/22 9:10,0.02,,,,,
7264,6/4/22 10:10,0.02,,,,,
7265,6/4/22 11:10,0.02,,,,,
7266,6/4/22 12:10,0.02,,,,,
7267,6/4/22 13:10,0.02,,,,,
7268,6/4/22 14:10,0.02,,,,,
7269,6/4/22 15:10,0.02,,,,,
7270,6/4/22 16:10,0.02,,,,,
7271,6/4/22 17:10,0.02,,,,,
7272,6/4/22 18:10,0.02,,,,,
7273,6/4/22 19:10,0.02,,,,,
7274,6/4/22 20:10,0.02,,,,,
7275,6/4/22 21:10,0.02,,,,,
7276,6/4/22 22:10,0.02,,,,,
7277,6/4/22 23:10,0.02,0.02,,,,
7278,6/5/22 0:10,0.02,,,,,
7279,6/5/22 1:10,0.02,,,,,
7280,6/5/22 2:10,0.02,,,,,
7281,6/5/22 3:10,0.02,,,,,
7282,6/5/22 4:10,0.02,,,,,
7283,6/5/22 5:10,0.02,,,,,
7284,6/5/22 6:10,0.02,,,,,
7285,6/5/22 7:10,0.02,,,,,
7286,6/5/22 8:10,0.02,,,,,
7287,6/5/22 9:10,0.02,,,,,
7288,6/5/22 10:10,0.02,,,,,
7289,6/5/22 11:10,0.02,,,,,
7290,6/5/22 12:10,0.02,,,,,
7291,6/5/22 13:10,0.02,,,,,
7292,6/5/22 14:10,0.02,,,,,
7293,6/5/22 15:10,0.02,,,,,
7294,6/5/22 16:10,0.02,,,,,
7295,6/5/22 17:10,0.02,,,,,
7296,6/5/22 18:10,0.02,,,,,
7297,6/5/22 19:10,0.02,,,,,
7298,6/5/22 20:10,0.02,,,,,
7299,6/5/22 21:10,0.02,,,,,
7300,6/5/22 22:10,0.02,,,,,
7301,6/5/22 23:10,0.02,0.02,,,,
7302,6/6/22 0:10,0.02,,,,,
7303,6/6/22 1:10,0.02,,,,,
7304,6/6/22 2:10,0.02,,,,,
7305,6/6/22 3:10,0.02,,,,,
7306,6/6/22 4:10,0.02,,,,,
7307,6/6/22 5:10,0.02,,,,,
7308,6/6/22 6:10,0.02,,,,,
7309,6/6/22 7:10,0.02,,,,,
7310,6/6/22 8:10,0.02,,,,,
7311,6/6/22 9:10,0.02,,,,,
7312,6/6/22 10:10,0.02,,,,,
7313,6/6/22 11:10,0.02,,,,,
7314,6/6/22 12:10,0.02,,,,,
7315,6/6/22 13:10,0.02,,,,,
7316,6/6/22 14:10,0.02,,,,,
7317,6/6/22 15:10,0.02,,,,,
7318,6/6/22 16:10,0.02,,,,,
7319,6/6/22 17:10,0.02,,,,,
7320,6/6/22 18:10,0.02,,,,,
7321,6/6/22 19:10,0.02,,,,,
7322,6/6/22 20:10,0.02,,,,,
7323,6/6/22 21:10,0.02,,,,,
7324,6/6/22 22:10,0.02,,,,,
7325,6/6/22 23:10,0.02,0.02,,,,
7326,6/7/22 0:10,0.02,,,,,
7327,6/7/22 1:10,0.02,,,,,
7328,6/7/22 2:10,0.02,,,,,
7329,6/7/22 3:10,0.02,,,,,
7330,6/7/22 4:10,0.02,,,,,
7331,6/7/22 5:10,0.02,,,,,
7332,6/7/22 6:10,0.02,,,,,
7333,6/7/22 7:10,0.02,,,,,
7334,6/7/22 8:10,0.02,,,,,
7335,6/7/22 9:10,0.02,,,,,
7336,6/7/22 10:10,0.02,,,,,
7337,6/7/22 11:10,0.02,,,,,
7338,6/7/22 12:10,0.02,,,,,
7339,6/7/22 13:10,0.02,,,,,
7340,6/7/22 14:10,0.02,,,,,
7341,6/7/22 15:10,0.02,,,,,
7342,6/7/22 16:10,0.02,,,,,
7343,6/7/22 17:10,0.02,,,,,
7344,6/7/22 18:10,0.02,,,,,
7345,6/7/22 19:10,0.02,,,,,
7346,6/7/22 20:10,0.02,,,,,
7347,6/7/22 21:10,0.02,,,,,
7348,6/7/22 22:10,0.02,,,,,
7349,6/7/22 23:10,0.02,0.02,,,,
7350,6/8/22 0:10,0.02,,,,,
7351,6/8/22 1:10,0.02,,,,,
7352,6/8/22 2:10,0.02,,,,,
7353,6/8/22 3:10,0.02,,,,,
7354,6/8/22 4:10,0.02,,,,,
7355,6/8/22 5:10,0.02,,,,,
7356,6/8/22 6:10,0.02,,,,,
7357,6/8/22 7:10,0.02,,,,,
7358,6/8/22 8:10,0.02,,,,,
7359,6/8/22 9:10,0.02,,,,,
7360,6/8/22 10:10,0.02,,,,,
7361,6/8/22 11:10,0.02,,,,,
7362,6/8/22 12:10,0.02,,,,,
7363,6/8/22 13:10,0.02,,,,,
7364,6/8/22 14:10,0.02,,,,,
7365,6/8/22 15:10,0.02,,,,,
7366,6/8/22 16:10,0.02,,,,,
7367,6/8/22 17:10,0.02,,,,,
7368,6/8/22 18:10,0.02,,,,,
7369,6/8/22 19:10,0.02,,,,,
7370,6/8/22 20:10,0.02,,,,,
7371,6/8/22 21:10,0.02,,,,,
7372,6/8/22 22:10,0.02,,,,,
7373,6/8/22 23:10,0.02,0.02,,,,
7374,6/9/22 0:10,0.02,,,,,
7375,6/9/22 1:10,0.02,,,,,
7376,6/9/22 2:10,0.02,,,,,
7377,6/9/22 3:10,0.02,,,,,
7378,6/9/22 4:10,0.02,,,,,
7379,6/9/22 5:10,0.02,,,,,
7380,6/9/22 6:10,0.02,,,,,
7381,6/9/22 7:10,0.02,,,,,
7382,6/9/22 8:10,0.02,,,,,
7383,6/9/22 9:10,0.02,,,,,
7384,6/9/22 10:10,0.02,,,,,
7385,6/9/22 11:10,0.02,,,,,
7386,6/9/22 12:10,0.02,,,,,
7387,6/9/22 13:10,0.02,,,,,
7388,6/9/22 14:10,0.02,,,,,
7389,6/9/22 15:10,0.02,,,,,
7390,6/9/22 16:10,0.02,,,,,
7391,6/9/22 17:10,0.02,,,,,
7392,6/9/22 18:10,0.02,,,,,
7393,6/9/22 19:10,0.02,,,,,
7394,6/9/22 20:10,0.02,,,,,
7395,6/9/22 21:10,0.02,,,,,
7396,6/9/22 22:10,0.02,,,,,
7397,6/9/22 23:10,0.02,0.02,,,,
7398,6/10/22 0:10,0.02,,,,,
7399,6/10/22 1:10,0.02,,,,,
7400,6/10/22 2:10,0.02,,,,,
7401,6/10/22 3:10,0.02,,,,,
7402,6/10/22 4:10,0.02,,,,,
7403,6/10/22 5:10,0.02,,,,,
7404,6/10/22 6:10,0.02,,,,,
7405,6/10/22 7:10,0.02,,,,,
7406,6/10/22 8:10,0.02,,,,,
7407,6/10/22 9:10,0.02,,,,,
7408,6/10/22 10:10,0.02,,,,,
7409,6/10/22 11:10,0.02,,,,,
7410,6/10/22 12:10,0.02,,,,,
7411,6/10/22 13:10,0.02,,,,,
7412,6/10/22 14:10,0.02,,,,,
7413,6/10/22 15:10,0.02,,,,,
7414,6/10/22 16:10,0.02,,,,,
7415,6/10/22 17:10,0.02,,,,,
7416,6/10/22 18:10,0.02,,,,,
7417,6/10/22 19:10,0.02,,,,,
7418,6/10/22 20:10,0.02,,,,,
7419,6/10/22 21:10,0.02,,,,,
7420,6/10/22 22:10,0.02,,,,,
7421,6/10/22 23:10,0.02,0.02,,,,
7422,6/11/22 0:10,0.02,,,,,
7423,6/11/22 1:10,0.02,,,,,
7424,6/11/22 2:10,0.02,,,,,
7425,6/11/22 3:10,0.02,,,,,
7426,6/11/22 4:10,0.02,,,,,
7427,6/11/22 5:10,0.02,,,,,
7428,6/11/22 6:10,0.02,,,,,
7429,6/11/22 7:10,0.02,,,,,
7430,6/11/22 8:10,0.02,,,,,
7431,6/11/22 9:10,0.02,,,,,
7432,6/11/22 10:10,0.02,,,,,
7433,6/11/22 11:10,0.02,,,,,
7434,6/11/22 12:10,0.02,,,,,
7435,6/11/22 13:10,0.02,,,,,
7436,6/11/22 14:10,0.02,,,,,
7437,6/11/22 15:10,0.02,,,,,
7438,6/11/22 16:10,0.02,,,,,
7439,6/11/22 17:10,0.02,,,,,
7440,6/11/22 18:10,0.02,,,,,
7441,6/11/22 19:10,0.02,,,,,
7442,6/11/22 20:10,0.02,,,,,
7443,6/11/22 21:10,0.02,,,,,
7444,6/11/22 22:10,0.02,,,,,
7445,6/11/22 23:10,0.02,0.02,,,,
7446,6/12/22 0:10,0.02,,,,,
7447,6/12/22 1:10,0.02,,,,,
7448,6/12/22 2:10,0.02,,,,,
7449,6/12/22 3:10,0.02,,,,,
7450,6/12/22 4:10,0.02,,,,,
7451,6/12/22 5:10,0.02,,,,,
7452,6/12/22 6:10,0.02,,,,,
7453,6/12/22 7:10,0.02,,,,,
7454,6/12/22 8:10,0.02,,,,,
7455,6/12/22 9:10,0.02,,,,,
7456,6/12/22 10:10,0.02,,,,,
7457,6/12/22 11:10,0.02,,,,,
7458,6/12/22 12:10,0.02,,,,,
7459,6/12/22 13:10,0.02,,,,,
7460,6/12/22 14:10,0.02,,,,,
7461,6/12/22 15:10,0.02,,,,,
7462,6/12/22 16:10,0.02,,,,,
7463,6/12/22 17:10,0.02,,,,,
7464,6/12/22 18:10,0.02,,,,,
7465,6/12/22 19:10,0.02,,,,,
7466,6/12/22 20:10,0.02,,,,,
7467,6/12/22 21:10,0.02,,,,,
7468,6/12/22 22:10,0.02,,,,,
7469,6/12/22 23:10,0.02,0.02,,,,
7470,6/13/22 0:10,0.02,,,,,
7471,6/13/22 1:10,0.02,,,,,
7472,6/13/22 2:10,0.02,,,,,
7473,6/13/22 3:10,0.02,,,,,
7474,6/13/22 4:10,0.02,,,,,
7475,6/13/22 5:10,0.02,,,,,
7476,6/13/22 6:10,0.02,,,,,
7477,6/13/22 7:10,0.02,,,,,
7478,6/13/22 8:10,0.02,,,,,
7479,6/13/22 9:10,0.02,,,,,
7480,6/13/22 10:10,0.02,,,,,
7481,6/13/22 11:10,0.02,,,,,
7482,6/13/22 12:10,0.02,,,,,
7483,6/13/22 13:10,0.02,,,,,
7484,6/13/22 14:10,0.02,,,,,
7485,6/13/22 15:10,0.02,,,,,
7486,6/13/22 16:10,0.02,,,,,
7487,6/13/22 17:10,0.02,,,,,
7488,6/13/22 18:10,0.02,,,,,
7489,6/13/22 19:10,0.02,,,,,
7490,6/13/22 20:10,0.02,,,,,
7491,6/13/22 21:10,0.02,,,,,
7492,6/13/22 22:10,0.02,,,,,
7493,6/13/22 23:10,0.02,0.02,,,,
7494,6/14/22 0:10,0.02,,,,,
7495,6/14/22 1:10,0.02,,,,,
7496,6/14/22 2:10,0.02,,,,,
7497,6/14/22 3:10,0.02,,,,,
7498,6/14/22 4:10,0.02,,,,,
7499,6/14/22 5:10,0.02,,,,,
7500,6/14/22 6:10,0.02,,,,,
7501,6/14/22 7:10,0.02,,,,,
7502,6/14/22 8:10,0.02,,,,,
7503,6/14/22 9:10,0.02,,,,,
7504,6/14/22 10:10,0.02,,,,,
7505,6/14/22 11:10,0.02,,,,,
7506,6/14/22 12:10,0.02,,,,,
7507,6/14/22 13:10,0.02,,,,,
7508,6/14/22 14:10,0.02,,,,,
7509,6/14/22 15:10,0.02,,,,,
7510,6/14/22 16:10,0.02,,,,,
7511,6/14/22 17:10,0.02,,,,,
7512,6/14/22 18:10,0.02,,,,,
7513,6/14/22 19:10,0.02,,,,,
7514,6/14/22 20:10,0.02,,,,,
7515,6/14/22 21:10,0.02,,,,,
7516,6/14/22 22:10,0.02,,,,,
7517,6/14/22 23:10,0.02,0.02,,,,
7518,6/15/22 0:10,0.02,,,,,
7519,6/15/22 1:10,0.02,,,,,
7520,6/15/22 2:10,0.02,,,,,
7521,6/15/22 3:10,0.02,,,,,
7522,6/15/22 4:10,0.02,,,,,
7523,6/15/22 5:10,0.02,,,,,
7524,6/15/22 6:10,0.02,,,,,
7525,6/15/22 7:10,0.02,,,,,
7526,6/15/22 8:10,0.02,,,,,
7527,6/15/22 9:10,0.02,,,,,
7528,6/15/22 10:10,0.02,,,,,
7529,6/15/22 11:10,0.02,,,,,
7530,6/15/22 12:10,0.02,,,,,
7531,6/15/22 13:10,0.02,,,,,
7532,6/15/22 14:10,0.02,,,,,
7533,6/15/22 15:10,0.02,,,,,
7534,6/15/22 16:10,0.02,,,,,
7535,6/15/22 17:10,0.02,,,,,
7536,6/15/22 18:10,0.02,,,,,
7537,6/15/22 19:10,0.02,,,,,
7538,6/15/22 20:10,0.02,,,,,
7539,6/15/22 21:10,0.02,,,,,
7540,6/15/22 22:10,0.02,,,,,
7541,6/15/22 23:10,0.02,0.02,,,,
7542,6/16/22 0:10,0.02,,,,,
7543,6/16/22 1:10,0.02,,,,,
7544,6/16/22 2:10,0.02,,,,,
7545,6/16/22 3:10,0.02,,,,,
7546,6/16/22 4:10,0.02,,,,,
7547,6/16/22 5:10,0.02,,,,,
7548,6/16/22 6:10,0.02,,,,,
7549,6/16/22 7:10,0.02,,,,,
7550,6/16/22 8:10,0.02,,,,,
7551,6/16/22 9:10,0.02,,,,,
7552,6/16/22 10:10,0.02,,,,,
7553,6/16/22 11:10,0.02,,,,,
7554,6/16/22 12:10,0.02,,,,,
7555,6/16/22 13:10,0.02,,,,,
7556,6/16/22 14:10,0.02,,,,,
7557,6/16/22 15:10,0.02,,,,,
7558,6/16/22 16:10,0.02,,,,,
7559,6/16/22 17:10,0.02,,,,,
7560,6/16/22 18:10,0.02,,,,,
7561,6/16/22 19:10,0.02,,,,,
7562,6/16/22 20:10,0.02,,,,,
7563,6/16/22 21:10,0.02,,,,,
7564,6/16/22 22:10,0.02,,,,,
7565,6/16/22 23:10,0.02,0.02,,,,
7566,6/17/22 0:10,0.02,,,,,
7567,6/17/22 1:10,0.02,,,,,
7568,6/17/22 2:10,0.02,,,,,
7569,6/17/22 3:10,0.02,,,,,
7570,6/17/22 4:10,0.02,,,,,
7571,6/17/22 5:10,0.02,,,,,
7572,6/17/22 6:10,0.02,,,,,
7573,6/17/22 7:10,0.02,,,,,
7574,6/17/22 8:10,0.02,,,,,
7575,6/17/22 9:10,0.02,,,,,
7576,6/17/22 10:10,0.02,,,,,
7577,6/17/22 11:10,0.02,,,,,
7578,6/17/22 12:10,0.02,,,,,
7579,6/17/22 13:10,0.02,,,,,
7580,6/17/22 14:10,0.02,,,,,
7581,6/17/22 15:10,0.02,,,,,
7582,6/17/22 16:10,0.02,,,,,
7583,6/17/22 17:10,0.02,,,,,
7584,6/17/22 18:10,0.02,,,,,
7585,6/17/22 19:10,0.02,,,,,
7586,6/17/22 20:10,0.02,,,,,
7587,6/17/22 21:10,0.02,,,,,
7588,6/17/22 22:10,0.02,,,,,
7589,6/17/22 23:10,0.02,0.02,,,,
7590,6/18/22 0:10,0.02,,,,,
7591,6/18/22 1:10,0.02,,,,,
7592,6/18/22 2:10,0.02,,,,,
7593,6/18/22 3:10,0.02,,,,,
7594,6/18/22 4:10,0.02,,,,,
7595,6/18/22 5:10,0.02,,,,,
7596,6/18/22 6:10,0.02,,,,,
7597,6/18/22 7:10,0.02,,,,,
7598,6/18/22 8:10,0.02,,,,,
7599,6/18/22 9:10,0.02,,,,,
7600,6/18/22 10:10,0.02,,,,,
7601,6/18/22 11:10,0.02,,,,,
7602,6/18/22 12:10,0.02,,,,,
7603,6/18/22 13:10,0.02,,,,,
7604,6/18/22 14:10,0.02,,,,,
7605,6/18/22 15:10,0.02,,,,,
7606,6/18/22 16:10,0.02,,,,,
7607,6/18/22 17:10,0.02,,,,,
7608,6/18/22 18:10,0.02,,,,,
7609,6/18/22 19:10,0.02,,,,,
7610,6/18/22 20:10,0.02,,,,,
7611,6/18/22 21:10,0.02,,,,,
7612,6/18/22 22:10,0.02,,,,,
7613,6/18/22 23:10,0.02,0.02,,,,
7614,6/19/22 0:10,0.02,,,,,
7615,6/19/22 1:10,0.02,,,,,
7616,6/19/22 2:10,0.02,,,,,
7617,6/19/22 3:10,0.02,,,,,
7618,6/19/22 4:10,0.02,,,,,
7619,6/19/22 5:10,0.02,,,,,
7620,6/19/22 6:10,0.02,,,,,
7621,6/19/22 7:10,0.02,,,,,
7622,6/19/22 8:10,0.02,,,,,
7623,6/19/22 9:10,0.02,,,,,
7624,6/19/22 10:10,0.02,,,,,
7625,6/19/22 11:10,0.02,,,,,
7626,6/19/22 12:10,0.02,,,,,
7627,6/19/22 13:10,0.02,,,,,
7628,6/19/22 14:10,0.02,,,,,
7629,6/19/22 15:10,0.02,,,,,
7630,6/19/22 16:10,0.02,,,,,
7631,6/19/22 17:10,0.02,,,,,
7632,6/19/22 18:10,0.02,,,,,
7633,6/19/22 19:10,0.02,,,,,
7634,6/19/22 20:10,0.02,,,,,
7635,6/19/22 21:10,0.02,,,,,
7636,6/19/22 22:10,0.02,,,,,
7637,6/19/22 23:10,0.02,0.02,,,,
7638,6/20/22 0:10,0.02,,,,,
7639,6/20/22 1:10,0.02,,,,,
7640,6/20/22 2:10,0.02,,,,,
7641,6/20/22 3:10,0.02,,,,,
7642,6/20/22 4:10,0.02,,,,,
7643,6/20/22 5:10,0.02,,,,,
7644,6/20/22 6:10,0.02,,,,,
7645,6/20/22 7:10,0.02,,,,,
7646,6/20/22 8:10,0.02,,,,,
7647,6/20/22 9:10,0.02,,,,,
7648,6/20/22 10:10,0.02,,,,,
7649,6/20/22 11:10,0.02,,,,,
7650,6/20/22 12:10,0.02,,,,,
7651,6/20/22 13:10,0.02,,,,,
7652,6/20/22 14:10,0.02,,,,,
7653,6/20/22 15:10,0.02,,,,,
7654,6/20/22 16:10,0.02,,,,,
7655,6/20/22 17:10,0.02,,,,,
7656,6/20/22 18:10,0.02,,,,,
7657,6/20/22 19:10,0.02,,,,,
7658,6/20/22 20:10,0.02,,,,,
7659,6/20/22 21:10,0.02,,,,,
7660,6/20/22 22:10,0.02,,,,,
7661,6/20/22 23:10,0.02,0.02,,,,
7662,6/21/22 0:10,0.02,,,,,
7663,6/21/22 1:10,0.02,,,,,
7664,6/21/22 2:10,0.02,,,,,
7665,6/21/22 3:10,0.02,,,,,
7666,6/21/22 4:10,0.02,,,,,
7667,6/21/22 5:10,0.02,,,,,
7668,6/21/22 6:10,0.02,,,,,
7669,6/21/22 7:10,0.02,,,,,
7670,6/21/22 8:10,0.02,,,,,
7671,6/21/22 9:10,0.02,,,,,
7672,6/21/22 10:10,0.02,,,,,
7673,6/21/22 11:10,0.02,,,,,
7674,6/21/22 12:10,0.02,,,,,
7675,6/21/22 13:10,0.02,,,,,
7676,6/21/22 14:10,0.02,,,,,
7677,6/21/22 15:10,0.02,,,,,
7678,6/21/22 16:10,0.02,,,,,
7679,6/21/22 17:10,0.02,,,,,
7680,6/21/22 18:10,0.02,,,,,
7681,6/21/22 19:10,0.02,,,,,
7682,6/21/22 20:10,0.02,,,,,
7683,6/21/22 21:10,0.02,,,,,
7684,6/21/22 22:10,0.02,,,,,
7685,6/21/22 23:10,0.02,0.02,,,,
7686,6/22/22 0:10,0.02,,,,,
7687,6/22/22 1:10,0.02,,,,,
7688,6/22/22 2:10,0.02,,,,,
7689,6/22/22 3:10,0.02,,,,,
7690,6/22/22 4:10,0.02,,,,,
7691,6/22/22 5:10,0.02,,,,,
7692,6/22/22 6:10,0.02,,,,,
7693,6/22/22 7:10,0.02,,,,,
7694,6/22/22 8:10,0.02,,,,,
7695,6/22/22 9:10,0.02,,,,,
7696,6/22/22 10:10,0.02,,,,,
7697,6/22/22 11:10,0.02,,,,,
7698,6/22/22 12:10,0.02,,,,,
7699,6/22/22 13:10,0.02,,,,,
7700,6/22/22 14:10,0.02,,,,,
7701,6/22/22 15:10,0.02,,,,,
7702,6/22/22 16:10,0.02,,,,,
7703,6/22/22 17:10,0.02,,,,,
7704,6/22/22 18:10,0.02,,,,,
7705,6/22/22 19:10,0.02,,,,,
7706,6/22/22 20:10,0.02,,,,,
7707,6/22/22 21:10,0.02,,,,,
7708,6/22/22 22:10,0.02,,,,,
7709,6/22/22 23:10,0.02,0.02,,,,
7710,6/23/22 0:10,0.02,,,,,
7711,6/23/22 1:10,0.02,,,,,
7712,6/23/22 2:10,0.02,,,,,
7713,6/23/22 3:10,0.02,,,,,
7714,6/23/22 4:10,0.02,,,,,
7715,6/23/22 5:10,0.02,,,,,
7716,6/23/22 6:10,0.02,,,,,
7717,6/23/22 7:10,0.02,,,,,
7718,6/23/22 8:10,0.02,,,,,
7719,6/23/22 9:10,0.02,,,,,
7720,6/23/22 10:10,0.02,,,,,
7721,6/23/22 11:10,0.02,,,,,
7722,6/23/22 12:10,0.02,,,,,
7723,6/23/22 13:10,0.02,,,,,
7724,6/23/22 14:10,0.02,,,,,
7725,6/23/22 15:10,0.02,,,,,
7726,6/23/22 16:10,0.02,,,,,
7727,6/23/22 17:10,0.02,,,,,
7728,6/23/22 18:10,0.02,,,,,
7729,6/23/22 19:10,0.02,,,,,
7730,6/23/22 20:10,0.02,,,,,
7731,6/23/22 21:10,0.02,,,,,
7732,6/23/22 22:10,0.02,,,,,
7733,6/23/22 23:10,0.02,0.02,,,,
7734,6/24/22 0:10,0.02,,,,,
7735,6/24/22 1:10,0.02,,,,,
7736,6/24/22 2:10,0.02,,,,,
7737,6/24/22 3:10,0.02,,,,,
7738,6/24/22 4:10,0.02,,,,,
7739,6/24/22 5:10,0.02,,,,,
7740,6/24/22 6:10,0.02,,,,,
7741,6/24/22 7:10,0.02,,,,,
7742,6/24/22 8:10,0.02,,,,,
7743,6/24/22 9:10,0.02,,,,,
7744,6/24/22 10:10,0.02,,,,,
7745,6/24/22 11:10,0.02,,,,,
7746,6/24/22 12:10,0.02,,,,,
7747,6/24/22 13:10,0.02,,,,,
7748,6/24/22 14:10,0.02,,,,,
7749,6/24/22 15:10,0.02,,,,,
7750,6/24/22 16:10,0.02,,,,,
7751,6/24/22 17:10,0.02,,,,,
7752,6/24/22 18:10,0.02,,,,,
7753,6/24/22 19:10,0.02,,,,,
7754,6/24/22 20:10,0.02,,,,,
7755,6/24/22 21:10,0.02,,,,,
7756,6/24/22 22:10,0.02,,,,,
7757,6/24/22 23:10,0.02,0.02,,,,
7758,6/25/22 0:10,0.02,,,,,
7759,6/25/22 1:10,0.02,,,,,
7760,6/25/22 2:10,0.02,,,,,
7761,6/25/22 3:10,0.02,,,,,
7762,6/25/22 4:10,0.02,,,,,
7763,6/25/22 5:10,0.02,,,,,
7764,6/25/22 6:10,0.02,,,,,
7765,6/25/22 7:10,0.02,,,,,
7766,6/25/22 8:10,0.02,,,,,
7767,6/25/22 9:10,0.02,,,,,
7768,6/25/22 10:10,0.02,,,,,
7769,6/25/22 11:10,0.02,,,,,
7770,6/25/22 12:10,0.02,,,,,
7771,6/25/22 13:10,0.02,,,,,
7772,6/25/22 14:10,0.02,,,,,
7773,6/25/22 15:10,0.02,,,,,
7774,6/25/22 16:10,0.02,,,,,
7775,6/25/22 17:10,0.02,,,,,
7776,6/25/22 18:10,0.02,,,,,
7777,6/25/22 19:10,0.02,,,,,
7778,6/25/22 20:10,0.02,,,,,
7779,6/25/22 21:10,0.02,,,,,
7780,6/25/22 22:10,0.02,,,,,
7781,6/25/22 23:10,0.02,0.02,,,,
7782,6/26/22 0:10,0.02,,,,,
7783,6/26/22 1:10,0.02,,,,,
7784,6/26/22 2:10,0.02,,,,,
7785,6/26/22 3:10,0.02,,,,,
7786,6/26/22 4:10,0.02,,,,,
7787,6/26/22 5:10,0.02,,,,,
7788,6/26/22 6:10,0.02,,,,,
7789,6/26/22 7:10,0.02,,,,,
7790,6/26/22 8:10,0.02,,,,,
7791,6/26/22 9:10,0.02,,,,,
7792,6/26/22 10:10,0.02,,,,,
7793,6/26/22 11:10,0.02,,,,,
7794,6/26/22 12:10,0.02,,,,,
7795,6/26/22 13:10,0.02,,,,,
7796,6/26/22 14:10,0.02,,,,,
7797,6/26/22 15:10,0.02,,,,,
7798,6/26/22 16:10,0.02,,,,,
7799,6/26/22 17:10,0.02,,,,,
7800,6/26/22 18:10,0.02,,,,,
7801,6/26/22 19:10,0.02,,,,,
7802,6/26/22 20:10,0.02,,,,,
7803,6/26/22 21:10,0.02,,,,,
7804,6/26/22 22:10,0.02,,,,,
7805,6/26/22 23:10,0.02,0.02,,,,
7806,6/27/22 0:10,0.02,,,,,
7807,6/27/22 1:10,0.02,,,,,
7808,6/27/22 2:10,0.02,,,,,
7809,6/27/22 3:10,0.02,,,,,
7810,6/27/22 4:10,0.02,,,,,
7811,6/27/22 5:10,0.02,,,,,
7812,6/27/22 6:10,0.02,,,,,
7813,6/27/22 7:10,0.02,,,,,
7814,6/27/22 8:10,0.02,,,,,
7815,6/27/22 9:10,0.02,,,,,
7816,6/27/22 10:10,0.02,,,,,
7817,6/27/22 11:10,0.02,,,,,
7818,6/27/22 12:10,0.02,,,,,
7819,6/27/22 13:10,0.02,,,,,
7820,6/27/22 14:10,0.02,,,,,
7821,6/27/22 15:10,0.02,,,,,
7822,6/27/22 16:10,0.02,,,,,
7823,6/27/22 17:10,0.02,,,,,
7824,6/27/22 18:10,0.02,,,,,
7825,6/27/22 19:10,0.02,,,,,
7826,6/27/22 20:10,0.02,,,,,
7827,6/27/22 21:10,0.02,,,,,
7828,6/27/22 22:10,0.02,,,,,
7829,6/27/22 23:10,0.02,0.02,,,,
7830,6/28/22 0:10,0.02,,,,,
7831,6/28/22 1:10,0.02,,,,,
7832,6/28/22 2:10,0.02,,,,,
7833,6/28/22 3:10,0.02,,,,,
7834,6/28/22 4:10,0.02,,,,,
7835,6/28/22 5:10,0.02,,,,,
7836,6/28/22 6:10,0.02,,,,,
7837,6/28/22 7:10,0.02,,,,,
7838,6/28/22 8:10,0.02,,,,,
7839,6/28/22 9:10,0.02,,,,,
7840,6/28/22 10:10,0.02,,,,,
7841,6/28/22 11:10,0.02,,,,,
7842,6/28/22 12:10,0.02,,,,,
7843,6/28/22 13:10,0.02,,,,,
7844,6/28/22 14:10,0.02,,,,,
7845,6/28/22 15:10,0.02,,,,,
7846,6/28/22 16:10,0.02,,,,,
7847,6/28/22 17:10,0.02,,,,,
7848,6/28/22 18:10,0.02,,,,,
7849,6/28/22 19:10,0.02,,,,,
7850,6/28/22 20:10,0.02,,,,,
