"Plot Title: 22025784"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 22025784, SEN S/N: 22025784)","Coupler Detached (LGR S/N: 22025784)","Coupler Attached (LGR S/N: 22025784)","Host Connected (LGR S/N: 22025784)","Stopped (LGR S/N: 22025784)","End Of File (LGR S/N: 22025784)"
526,08/27/24 04:51:01 PM,5.539,,,,,
527,08/27/24 05:51:01 PM,4.011,,,,,
528,08/27/24 06:51:01 PM,1.805,,,,,
529,08/27/24 07:51:01 PM,1.208,,,,,
530,08/27/24 08:51:01 PM,0.962,,,,,
531,08/27/24 09:51:01 PM,0.962,,,,,
532,08/27/24 10:51:01 PM,0.907,,,,,
533,08/27/24 11:51:01 PM,0.797,,,,,
534,08/28/24 12:51:01 AM,0.742,,,,,
535,08/28/24 01:51:01 AM,0.577,,,,,
536,08/28/24 02:51:01 AM,0.522,,,,,
537,08/28/24 03:51:01 AM,0.467,,,,,
538,08/28/24 04:51:01 AM,0.412,,,,,
539,08/28/24 05:51:01 AM,0.412,,,,,
540,08/28/24 06:51:01 AM,0.412,,,,,
541,08/28/24 07:51:01 AM,0.660,,,,,
542,08/28/24 08:51:01 AM,1.561,,,,,
543,08/28/24 09:51:01 AM,3.009,,,,,
544,08/28/24 10:51:01 AM,3.009,,,,,
545,08/28/24 11:51:01 AM,3.958,,,,,
546,08/28/24 12:51:01 PM,5.411,,,,,
547,08/28/24 01:51:01 PM,6.051,,,,,
548,08/28/24 02:51:01 PM,6.204,,,,,
549,08/28/24 03:51:01 PM,5.821,,,,,
550,08/28/24 04:51:01 PM,4.792,,,,,
551,08/28/24 05:51:01 PM,2.903,,,,,
552,08/28/24 06:51:01 PM,0.742,,,,,
553,08/28/24 07:51:01 PM,0.163,,,,,
554,08/28/24 08:51:01 PM,-0.032,,,,,
555,08/28/24 09:51:01 PM,-0.032,,,,,
556,08/28/24 10:51:01 PM,-0.032,,,,,
557,08/28/24 11:51:01 PM,-0.032,,,,,
558,08/29/24 12:51:01 AM,-0.032,,,,,
559,08/29/24 01:51:01 AM,-0.032,,,,,
560,08/29/24 02:51:01 AM,-0.032,,,,,
561,08/29/24 03:51:01 AM,-0.032,,,,,
562,08/29/24 04:51:01 AM,-0.032,,,,,
563,08/29/24 05:51:01 AM,-0.032,,,,,
564,08/29/24 06:51:01 AM,-0.032,,,,,
565,08/29/24 07:51:01 AM,-0.032,,,,,
566,08/29/24 08:51:01 AM,-0.032,,,,,
567,08/29/24 09:51:01 AM,0.660,,,,,
568,08/29/24 10:51:01 AM,2.396,,,,,
569,08/29/24 11:51:01 AM,4.272,,,,,
570,08/29/24 12:51:01 PM,5.872,,,,,
571,08/29/24 01:51:01 PM,6.914,,,,,
572,08/29/24 02:51:01 PM,7.242,,,,,
573,08/29/24 03:51:01 PM,6.940,,,,,
574,08/29/24 04:51:01 PM,6.179,,,,,
575,08/29/24 05:51:01 PM,4.584,,,,,
576,08/29/24 06:51:01 PM,2.021,,,,,
577,08/29/24 07:51:01 PM,1.317,,,,,
578,08/29/24 08:51:01 PM,0.742,,,,,
579,08/29/24 09:51:01 PM,0.577,,,,,
580,08/29/24 10:51:01 PM,0.439,,,,,
581,08/29/24 11:51:01 PM,0.301,,,,,
582,08/30/24 12:51:01 AM,0.246,,,,,
583,08/30/24 01:51:01 AM,0.218,,,,,
584,08/30/24 02:51:01 AM,0.190,,,,,
585,08/30/24 03:51:01 AM,-0.004,,,,,
586,08/30/24 04:51:01 AM,-0.004,,,,,
587,08/30/24 05:51:01 AM,-0.004,,,,,
588,08/30/24 06:51:01 AM,-0.004,,,,,
589,08/30/24 07:51:01 AM,0.024,,,,,
590,08/30/24 08:51:01 AM,0.079,,,,,
591,08/30/24 09:51:01 AM,2.343,,,,,
592,08/30/24 10:51:01 AM,4.454,,,,,
593,08/30/24 11:51:01 AM,6.153,,,,,
594,08/30/24 12:51:01 PM,7.368,,,,,
595,08/30/24 01:51:01 PM,8.145,,,,,
596,08/30/24 02:51:01 PM,8.369,,,,,
597,08/30/24 03:51:01 PM,8.020,,,,,
598,08/30/24 04:51:01 PM,7.041,,,,,
599,08/30/24 05:51:01 PM,5.257,,,,,
600,08/30/24 06:51:01 PM,2.530,,,,,
601,08/30/24 07:51:01 PM,1.724,,,,,
602,08/30/24 08:51:01 PM,1.208,,,,,
603,08/30/24 09:51:01 PM,0.907,,,,,
604,08/30/24 10:51:01 PM,0.632,,,,,
605,08/30/24 11:51:01 PM,0.329,,,,,
606,08/31/24 12:51:01 AM,0.246,,,,,
607,08/31/24 01:51:01 AM,0.163,,,,,
608,08/31/24 02:51:01 AM,0.329,,,,,
609,08/31/24 03:51:01 AM,0.356,,,,,
610,08/31/24 04:51:01 AM,0.246,,,,,
611,08/31/24 05:51:01 AM,0.163,,,,,
612,08/31/24 06:51:01 AM,0.135,,,,,
613,08/31/24 07:51:01 AM,0.218,,,,,
614,08/31/24 08:51:01 AM,0.329,,,,,
615,08/31/24 09:51:01 AM,3.063,,,,,
616,08/31/24 10:51:01 AM,4.999,,,,,
617,08/31/24 11:51:01 AM,6.585,,,,,
618,08/31/24 12:51:01 PM,7.745,,,,,
619,08/31/24 01:51:01 PM,8.494,,,,,
620,08/31/24 02:51:01 PM,8.693,,,,,
621,08/31/24 03:51:01 PM,8.295,,,,,
622,08/31/24 04:51:01 PM,7.343,,,,,
623,08/31/24 05:51:01 PM,5.462,,,,,
624,08/31/24 06:51:01 PM,2.956,,,,,
625,08/31/24 07:51:01 PM,2.047,,,,,
626,08/31/24 08:51:01 PM,1.507,,,,,
627,08/31/24 09:51:01 PM,1.289,,,,,
628,08/31/24 10:51:01 PM,1.071,,,,,
629,08/31/24 11:51:01 PM,1.017,,,,,
630,09/01/24 12:51:01 AM,0.852,,,,,
631,09/01/24 01:51:01 AM,0.797,,,,,
632,09/01/24 02:51:01 AM,0.825,,,,,
633,09/01/24 03:51:01 AM,0.797,,,,,
634,09/01/24 04:51:01 AM,0.770,,,,,
635,09/01/24 05:51:01 AM,0.852,,,,,
636,09/01/24 06:51:01 AM,0.715,,,,,
637,09/01/24 07:51:01 AM,0.852,,,,,
638,09/01/24 08:51:01 AM,1.017,,,,,
639,09/01/24 09:51:01 AM,3.433,,,,,
640,09/01/24 10:51:01 AM,5.102,,,,,
641,09/01/24 11:51:01 AM,6.560,,,,,
642,09/01/24 12:51:01 PM,7.569,,,,,
643,09/01/24 01:51:01 PM,8.220,,,,,
644,09/01/24 02:51:01 PM,8.295,,,,,
645,09/01/24 03:51:01 PM,8.095,,,,,
646,09/01/24 04:51:01 PM,6.990,,,,,
647,09/01/24 05:51:01 PM,4.688,,,,,
648,09/01/24 06:51:01 PM,3.248,,,,,
649,09/01/24 07:51:01 PM,2.289,,,,,
650,09/01/24 08:51:01 PM,1.425,,,,,
651,09/01/24 09:51:01 PM,1.126,,,,,
652,09/01/24 10:51:01 PM,0.907,,,,,
653,09/01/24 11:51:01 PM,0.770,,,,,
654,09/02/24 12:51:01 AM,0.687,,,,,
655,09/02/24 01:51:01 AM,0.605,,,,,
656,09/02/24 02:51:01 AM,0.467,,,,,
657,09/02/24 03:51:01 AM,0.412,,,,,
658,09/02/24 04:51:01 AM,0.384,,,,,
659,09/02/24 05:51:01 AM,0.384,,,,,
660,09/02/24 06:51:01 AM,0.384,,,,,
661,09/02/24 07:51:01 AM,0.522,,,,,
662,09/02/24 08:51:01 AM,1.561,,,,,
663,09/02/24 09:51:01 AM,4.063,,,,,
664,09/02/24 10:51:01 AM,5.102,,,,,
665,09/02/24 11:51:01 AM,6.611,,,,,
666,09/02/24 12:51:01 PM,6.535,,,,,
667,09/02/24 01:51:01 PM,6.484,,,,,
668,09/02/24 02:51:01 PM,7.795,,,,,
669,09/02/24 03:51:01 PM,6.509,,,,,
670,09/02/24 04:51:01 PM,5.924,,,,,
671,09/02/24 05:51:01 PM,4.610,,,,,
672,09/02/24 06:51:01 PM,3.248,,,,,
673,09/02/24 07:51:01 PM,2.047,,,,,
674,09/02/24 08:51:01 PM,1.886,,,,,
675,09/02/24 09:51:01 PM,2.074,,,,,
676,09/02/24 10:51:01 PM,1.534,,,,,
677,09/02/24 11:51:01 PM,1.859,,,,,
678,09/03/24 12:51:01 AM,1.615,,,,,
679,09/03/24 01:51:01 AM,2.289,,,,,
680,09/03/24 02:51:01 AM,2.128,,,,,
681,09/03/24 03:51:01 AM,2.074,,,,,
682,09/03/24 04:51:01 AM,1.967,,,,,
683,09/03/24 05:51:01 AM,1.615,,,,,
684,09/03/24 06:51:01 AM,1.453,,,,,
685,09/03/24 07:51:01 AM,1.805,,,,,
686,09/03/24 08:51:01 AM,2.289,,,,,
687,09/03/24 09:51:01 AM,2.690,,,,,
688,09/03/24 10:51:01 AM,3.958,,,,,
689,09/03/24 11:51:01 AM,6.000,,,,,
690,09/03/24 12:51:01 PM,5.411,,,,,
691,09/03/24 01:51:01 PM,4.869,,,,,
692,09/03/24 02:51:01 PM,3.433,,,,,
693,09/03/24 03:51:01 PM,3.433,,,,,
694,09/03/24 04:51:01 PM,3.116,,,,,
695,09/03/24 05:51:01 PM,3.036,,,,,
696,09/03/24 06:51:01 PM,1.994,,,,,
697,09/03/24 07:51:01 PM,1.643,,,,,
698,09/03/24 08:51:01 PM,1.044,,,,,
699,09/03/24 09:51:01 PM,0.550,,,,,
700,09/03/24 10:51:01 PM,0.356,,,,,
701,09/03/24 11:51:01 PM,0.356,,,,,
702,09/04/24 12:51:01 AM,0.190,,,,,
703,09/04/24 01:51:01 AM,0.079,,,,,
704,09/04/24 02:51:01 AM,0.051,,,,,
705,09/04/24 03:51:01 AM,0.051,,,,,
706,09/04/24 04:51:01 AM,-0.004,,,,,
707,09/04/24 05:51:01 AM,-0.004,,,,,
708,09/04/24 06:51:01 AM,0.024,,,,,
709,09/04/24 07:51:01 AM,0.218,,,,,
710,09/04/24 08:51:01 AM,0.632,,,,,
711,09/04/24 09:51:01 AM,2.128,,,,,
712,09/04/24 10:51:01 AM,3.512,,,,,
713,09/04/24 11:51:01 AM,5.024,,,,,
714,09/04/24 12:51:01 PM,3.433,,,,,
715,09/04/24 01:51:01 PM,3.958,,,,,
716,09/04/24 02:51:01 PM,5.488,,,,,
717,09/04/24 03:51:01 PM,5.847,,,,,
718,09/04/24 04:51:01 PM,5.205,,,,,
719,09/04/24 05:51:01 PM,3.406,,,,,
720,09/04/24 06:51:01 PM,2.021,,,,,
721,09/04/24 07:51:01 PM,1.588,,,,,
722,09/04/24 08:51:01 PM,0.852,,,,,
723,09/04/24 09:51:01 PM,0.632,,,,,
724,09/04/24 10:51:01 PM,0.522,,,,,
725,09/04/24 11:51:01 PM,0.687,,,,,
726,09/05/24 12:51:01 AM,0.660,,,,,
727,09/05/24 01:51:01 AM,0.687,,,,,
728,09/05/24 02:51:01 AM,0.522,,,,,
729,09/05/24 03:51:01 AM,0.329,,,,,
730,09/05/24 04:51:01 AM,0.301,,,,,
731,09/05/24 05:51:01 AM,0.412,,,,,
732,09/05/24 06:51:01 AM,0.439,,,,,
733,09/05/24 07:51:01 AM,0.577,,,,,
734,09/05/24 08:51:01 AM,0.632,,,,,
735,09/05/24 09:51:01 AM,2.877,,,,,
736,09/05/24 10:51:01 AM,4.688,,,,,
737,09/05/24 11:51:01 AM,6.255,,,,,
738,09/05/24 12:51:01 PM,7.494,,,,,
739,09/05/24 01:51:01 PM,7.895,,,,,
740,09/05/24 02:51:01 PM,8.245,,,,,
741,09/05/24 03:51:01 PM,7.820,,,,,
742,09/05/24 04:51:01 PM,6.889,,,,,
743,09/05/24 05:51:01 PM,4.220,,,,,
744,09/05/24 06:51:01 PM,2.316,,,,,
745,09/05/24 07:51:01 PM,1.561,,,,,
746,09/05/24 08:51:01 PM,1.153,,,,,
747,09/05/24 09:51:01 PM,0.962,,,,,
748,09/05/24 10:51:01 PM,0.880,,,,,
749,09/05/24 11:51:01 PM,0.797,,,,,
750,09/06/24 12:51:01 AM,0.770,,,,,
751,09/06/24 01:51:01 AM,0.742,,,,,
752,09/06/24 02:51:01 AM,0.632,,,,,
753,09/06/24 03:51:01 AM,0.577,,,,,
754,09/06/24 04:51:01 AM,0.577,,,,,
755,09/06/24 05:51:01 AM,0.439,,,,,
756,09/06/24 06:51:01 AM,0.356,,,,,
757,09/06/24 07:51:01 AM,0.412,,,,,
758,09/06/24 08:51:01 AM,0.522,,,,,
759,09/06/24 09:51:01 AM,3.063,,,,,
760,09/06/24 10:51:01 AM,4.947,,,,,
761,09/06/24 11:51:01 AM,6.535,,,,,
762,09/06/24 12:51:01 PM,7.795,,,,,
763,09/06/24 01:51:01 PM,8.220,,,,,
764,09/06/24 02:51:01 PM,8.394,,,,,
765,09/06/24 03:51:01 PM,8.070,,,,,
766,09/06/24 04:51:01 PM,7.217,,,,,
767,09/06/24 05:51:01 PM,4.298,,,,,
768,09/06/24 06:51:01 PM,2.690,,,,,
769,09/06/24 07:51:01 PM,1.778,,,,,
770,09/06/24 08:51:01 PM,1.344,,,,,
771,09/06/24 09:51:01 PM,1.153,,,,,
772,09/06/24 10:51:01 PM,0.962,,,,,
773,09/06/24 11:51:01 PM,0.825,,,,,
774,09/07/24 12:51:01 AM,0.770,,,,,
775,09/07/24 01:51:01 AM,0.660,,,,,
776,09/07/24 02:51:01 AM,0.550,,,,,
777,09/07/24 03:51:01 AM,0.467,,,,,
778,09/07/24 04:51:01 AM,0.329,,,,,
779,09/07/24 05:51:01 AM,0.246,,,,,
780,09/07/24 06:51:01 AM,0.190,,,,,
781,09/07/24 07:51:01 AM,0.273,,,,,
782,09/07/24 08:51:01 AM,0.356,,,,,
783,09/07/24 09:51:01 AM,11.078,,,,,
784,09/07/24 10:51:01 AM,13.305,,,,,
785,09/07/24 11:51:01 AM,16.487,,,,,
786,09/07/24 12:51:01 PM,16.892,,,,,
787,09/07/24 01:51:01 PM,19.127,,,,,
788,09/07/24 02:51:01 PM,20.960,,,,,
789,09/07/24 03:51:01 PM,22.489,,,,,
790,09/07/24 04:51:01 PM,24.074,,,,,
791,09/07/24 05:51:01 PM,26.451,,,,,
792,09/07/24 06:51:01 PM,27.259,,,,,
793,09/07/24 07:51:01 PM,27.358,,,,,
794,09/07/24 08:51:01 PM,24.122,,,,,
795,09/07/24 09:51:01 PM,22.489,,,,,
796,09/07/24 10:51:01 PM,20.770,,,,,
797,09/07/24 11:51:01 PM,18.961,,,,,
798,09/08/24 12:51:01 AM,17.177,,,,,
799,09/08/24 01:51:01 AM,15.533,,,,,
800,09/08/24 02:51:01 AM,14.074,,,,,
801,09/08/24 03:51:01 AM,12.799,,,,,
802,09/08/24 04:51:01 AM,11.662,,,,,
803,09/08/24 05:51:01 AM,10.638,,,,,
804,09/08/24 06:51:01 AM,9.731,,,,,
805,09/08/24 07:51:01 AM,9.238,,,,,
806,09/08/24 08:51:01 AM,9.977,,,,,
807,09/08/24 09:51:01 AM,12.147,,,,,
808,09/08/24 10:51:01 AM,15.055,,,,,
809,09/08/24 11:51:01 AM,17.653,,,,,
810,09/08/24 12:51:01 PM,19.484,,,,,
811,09/08/24 01:51:01 PM,20.936,,,,,
812,09/08/24 02:51:01 PM,22.226,,,,,
813,09/08/24 03:51:01 PM,22.585,,,,,
814,09/08/24 04:51:01 PM,22.082,,,,,
815,09/08/24 05:51:01 PM,22.082,,,,,
816,09/08/24 06:51:01 PM,21.700,,,,,
817,09/08/24 07:51:01 PM,21.461,,,,,
818,09/08/24 08:51:01 PM,21.390,,,,,
819,09/08/24 09:51:01 PM,21.318,,,,,
820,09/08/24 10:51:01 PM,21.294,,,,,
821,09/08/24 11:51:01 PM,21.246,,,,,
822,09/09/24 12:51:01 AM,21.199,,,,,
823,09/09/24 01:51:01 AM,21.175,,,,,
824,09/09/24 02:51:01 AM,21.151,,,,,
825,09/09/24 03:51:01 AM,21.103,,,,,
826,09/09/24 04:51:01 AM,21.056,,,,,
827,09/09/24 05:51:01 AM,21.008,,,,,
828,09/09/24 06:51:01 AM,20.960,,,,,
829,09/09/24 07:51:01 AM,20.913,,,,,
830,09/09/24 08:51:01 AM,20.865,,,,,
831,09/09/24 09:51:01 AM,20.841,,,,,
832,09/09/24 10:51:01 AM,20.865,,,,,
833,09/09/24 11:51:01 AM,20.913,,,,,
834,09/09/24 12:51:01 PM,20.984,,,,,
835,09/09/24 01:51:01 PM,21.056,,,,,
836,09/09/24 02:51:01 PM,21.127,,,,,
837,09/09/24 03:51:01 PM,21.199,,,,,
838,09/09/24 04:51:01 PM,21.270,,,,,
839,09/09/24 05:51:01 PM,21.318,,,,,
840,09/09/24 06:51:01 PM,21.366,,,,,
841,09/09/24 07:51:01 PM,21.413,,,,,
842,09/09/24 08:51:01 PM,21.437,,,,,
843,09/09/24 09:51:01 PM,21.437,,,,,
844,09/09/24 10:51:01 PM,21.437,,,,,
845,09/09/24 11:51:01 PM,21.413,,,,,
846,09/10/24 12:51:01 AM,21.413,,,,,
847,09/10/24 01:51:01 AM,21.413,,,,,
848,09/10/24 02:51:01 AM,21.413,,,,,
849,09/10/24 03:51:01 AM,21.390,,,,,
850,09/10/24 04:51:01 AM,21.366,,,,,
851,09/10/24 05:51:01 AM,21.318,,,,,
852,09/10/24 06:51:01 AM,21.270,,,,,
853,09/10/24 07:51:01 AM,21.199,,,,,
854,09/10/24 08:51:01 AM,21.151,,,,,
855,09/10/24 09:51:01 AM,21.151,,,,,
856,09/10/24 10:51:01 AM,21.175,,,,,
857,09/10/24 11:51:01 AM,21.246,,,,,
858,09/10/24 12:51:01 PM,21.318,,,,,
859,09/10/24 01:51:01 PM,21.366,,,,,
860,09/10/24 02:51:01 PM,21.437,,,,,
861,09/10/24 03:51:01 PM,21.485,,,,,
862,09/10/24 04:51:01 PM,21.533,,,,,
863,09/10/24 05:51:01 PM,21.581,,,,,
864,09/10/24 06:51:01 PM,21.604,,,,,
865,09/10/24 07:51:01 PM,21.652,,,,,
866,09/10/24 08:51:01 PM,21.676,,,,,
867,09/10/24 09:51:01 PM,21.772,,,,,
868,09/10/24 10:51:01 PM,21.772,,,,,
869,09/10/24 11:51:01 PM,21.772,,,,,
870,09/11/24 12:51:01 AM,21.772,,,,,
871,09/11/24 01:51:01 AM,21.748,,,,,
872,09/11/24 02:51:01 AM,21.748,,,,,
873,09/11/24 03:51:01 AM,21.724,,,,,
874,09/11/24 04:51:01 AM,21.700,,,,,
875,09/11/24 05:51:01 AM,21.676,,,,,
876,09/11/24 06:51:01 AM,21.652,,,,,
877,09/11/24 07:51:01 AM,21.628,,,,,
878,09/11/24 08:51:01 AM,21.604,,,,,
879,09/11/24 09:51:01 AM,21.628,,,,,
880,09/11/24 10:51:01 AM,21.652,,,,,
881,09/11/24 11:51:01 AM,21.700,,,,,
882,09/11/24 12:51:01 PM,21.772,,,,,
883,09/11/24 01:51:01 PM,21.843,,,,,
884,09/11/24 02:51:01 PM,21.891,,,,,
885,09/11/24 03:51:01 PM,21.939,,,,,
886,09/11/24 04:51:01 PM,21.963,,,,,
887,09/11/24 05:51:01 PM,22.011,,,,,
888,09/11/24 06:51:01 PM,22.011,,,,,
889,09/11/24 07:51:01 PM,22.011,,,,,
890,09/11/24 08:51:01 PM,22.011,,,,,
891,09/11/24 09:51:01 PM,22.011,,,,,
892,09/11/24 10:51:01 PM,22.034,,,,,
893,09/11/24 11:51:01 PM,22.034,,,,,
894,09/12/24 12:51:01 AM,21.987,,,,,
895,09/12/24 01:51:01 AM,21.939,,,,,
896,09/12/24 02:51:01 AM,21.891,,,,,
897,09/12/24 03:51:01 AM,21.819,,,,,
898,09/12/24 04:51:01 AM,21.748,,,,,
899,09/12/24 05:51:01 AM,21.676,,,,,
900,09/12/24 06:51:01 AM,21.604,,,,,
901,09/12/24 07:51:01 AM,21.485,,,,,
902,09/12/24 08:51:01 AM,21.390,,,,,
903,09/12/24 09:51:01 AM,21.318,,,,,
904,09/12/24 10:51:01 AM,21.294,,,,,
905,09/12/24 11:51:01 AM,21.246,,,,,
906,09/12/24 12:51:01 PM,21.223,,,,,
907,09/12/24 01:51:01 PM,21.175,,,,,
908,09/12/24 02:51:01 PM,21.151,,,,,
909,09/12/24 03:51:01 PM,21.151,,,,,
910,09/12/24 04:51:01 PM,21.175,,,,,
911,09/12/24 05:51:01 PM,21.151,,,,,
912,09/12/24 06:51:01 PM,21.103,,,,,
913,09/12/24 07:51:01 PM,21.032,,,,,
914,09/12/24 08:51:01 PM,20.960,,,,,
915,09/12/24 09:51:01 PM,20.889,,,,,
916,09/12/24 10:51:01 PM,20.817,,,,,
917,09/12/24 11:51:01 PM,20.746,,,,,
918,09/13/24 12:51:01 AM,20.650,,,,,
919,09/13/24 01:51:01 AM,20.531,,,,,
920,09/13/24 02:51:01 AM,20.412,,,,,
921,09/13/24 03:51:01 AM,20.269,,,,,
922,09/13/24 04:51:01 AM,20.126,,,,,
923,09/13/24 05:51:01 AM,20.007,,,,,
924,09/13/24 06:51:01 AM,19.841,,,,,
925,09/13/24 07:51:01 AM,19.698,,,,,
926,09/13/24 08:51:01 AM,19.555,,,,,
927,09/13/24 09:51:01 AM,19.460,,,,,
928,09/13/24 10:51:01 AM,19.413,,,,,
929,09/13/24 11:51:01 AM,19.413,,,,,
930,09/13/24 12:51:01 PM,19.460,,,,,
931,09/13/24 01:51:01 PM,19.508,,,,,
932,09/13/24 02:51:01 PM,19.555,,,,,
933,09/13/24 03:51:01 PM,19.627,,,,,
934,09/13/24 04:51:01 PM,19.651,,,,,
935,09/13/24 05:51:01 PM,19.651,,,,,
936,09/13/24 06:51:01 PM,19.627,,,,,
937,09/13/24 07:51:01 PM,19.603,,,,,
938,09/13/24 08:51:01 PM,19.555,,,,,
939,09/13/24 09:51:01 PM,19.532,,,,,
940,09/13/24 10:51:01 PM,19.508,,,,,
941,09/13/24 11:51:01 PM,19.460,,,,,
942,09/14/24 12:51:01 AM,19.389,,,,,
943,09/14/24 01:51:01 AM,19.294,,,,,
944,09/14/24 02:51:01 AM,19.199,,,,,
945,09/14/24 03:51:01 AM,19.080,,,,,
946,09/14/24 04:51:01 AM,18.961,,,,,
947,09/14/24 05:51:01 AM,18.866,,,,,
948,09/14/24 06:51:01 AM,18.747,,,,,
949,09/14/24 07:51:01 AM,18.628,,,,,
950,09/14/24 08:51:01 AM,18.509,,,,,
951,09/14/24 09:51:01 AM,18.438,,,,,
952,09/14/24 10:51:01 AM,18.414,,,,,
953,09/14/24 11:51:01 AM,18.438,,,,,
954,09/14/24 12:51:01 PM,18.533,,,,,
955,09/14/24 01:51:01 PM,18.604,,,,,
956,09/14/24 02:51:01 PM,18.675,,,,,
957,09/14/24 03:51:01 PM,18.771,,,,,
958,09/14/24 04:51:01 PM,18.866,,,,,
959,09/14/24 05:51:01 PM,18.961,,,,,
960,09/14/24 06:51:01 PM,19.032,,,,,
961,09/14/24 07:51:01 PM,19.056,,,,,
962,09/14/24 08:51:01 PM,19.032,,,,,
963,09/14/24 09:51:01 PM,19.008,,,,,
964,09/14/24 10:51:01 PM,18.961,,,,,
965,09/14/24 11:51:01 PM,18.937,,,,,
966,09/15/24 12:51:01 AM,18.889,,,,,
967,09/15/24 01:51:01 AM,18.866,,,,,
968,09/15/24 02:51:01 AM,18.818,,,,,
969,09/15/24 03:51:01 AM,18.747,,,,,
970,09/15/24 04:51:01 AM,18.675,,,,,
971,09/15/24 05:51:01 AM,18.604,,,,,
972,09/15/24 06:51:01 AM,18.509,,,,,
973,09/15/24 07:51:01 AM,18.438,,,,,
974,09/15/24 08:51:01 AM,18.366,,,,,
975,09/15/24 09:51:01 AM,18.343,,,,,
976,09/15/24 10:51:01 AM,18.343,,,,,
977,09/15/24 11:51:01 AM,18.438,,,,,
978,09/15/24 12:51:01 PM,18.533,,,,,
979,09/15/24 01:51:01 PM,18.628,,,,,
980,09/15/24 02:51:01 PM,18.723,,,,,
981,09/15/24 03:51:01 PM,18.818,,,,,
982,09/15/24 04:51:01 PM,18.913,,,,,
983,09/15/24 05:51:01 PM,18.985,,,,,
984,09/15/24 06:51:01 PM,19.056,,,,,
985,09/15/24 07:51:01 PM,19.080,,,,,
986,09/15/24 08:51:01 PM,19.103,,,,,
987,09/15/24 09:51:01 PM,19.127,,,,,
988,09/15/24 10:51:01 PM,19.175,,,,,
989,09/15/24 11:51:01 PM,19.222,,,,,
990,09/16/24 12:51:01 AM,19.246,,,,,
991,09/16/24 01:51:01 AM,19.270,,,,,
992,09/16/24 02:51:01 AM,19.294,,,,,
993,09/16/24 03:51:01 AM,19.318,,,,,
994,09/16/24 04:51:01 AM,19.341,,,,,
995,09/16/24 05:51:01 AM,19.341,,,,,
996,09/16/24 06:51:01 AM,19.318,,,,,
997,09/16/24 07:51:01 AM,19.270,,,,,
998,09/16/24 08:51:01 AM,19.246,,,,,
999,09/16/24 09:51:01 AM,19.222,,,,,
1000,09/16/24 10:51:01 AM,19.246,,,,,
1001,09/16/24 11:51:01 AM,19.294,,,,,
1002,09/16/24 12:51:01 PM,19.365,,,,,
1003,09/16/24 01:51:01 PM,19.413,,,,,
1004,09/16/24 02:51:01 PM,19.484,,,,,
1005,09/16/24 03:51:01 PM,19.532,,,,,
1006,09/16/24 04:51:01 PM,19.555,,,,,
1007,09/16/24 05:51:01 PM,19.579,,,,,
1008,09/16/24 06:51:01 PM,19.722,,,,,
1009,09/16/24 07:51:01 PM,19.793,,,,,
1010,09/16/24 08:51:01 PM,19.793,,,,,
1011,09/16/24 09:51:01 PM,19.770,,,,,
1012,09/16/24 10:51:01 PM,19.770,,,,,
1013,09/16/24 11:51:01 PM,19.770,,,,,
1014,09/17/24 12:51:01 AM,19.770,,,,,
1015,09/17/24 01:51:01 AM,19.746,,,,,
1016,09/17/24 02:51:01 AM,19.722,,,,,
1017,09/17/24 03:51:01 AM,19.698,,,,,
1018,09/17/24 04:51:01 AM,19.651,,,,,
1019,09/17/24 05:51:01 AM,19.627,,,,,
1020,09/17/24 06:51:01 AM,19.579,,,,,
1021,09/17/24 07:51:01 AM,19.555,,,,,
1022,09/17/24 08:51:01 AM,19.508,,,,,
1023,09/17/24 09:51:01 AM,19.484,,,,,
1024,09/17/24 10:51:01 AM,19.508,,,,,
1025,09/17/24 11:51:01 AM,19.436,,,,,
1026,09/17/24 12:51:01 PM,19.389,,,,,
1027,09/17/24 01:51:01 PM,19.318,,,,,
1028,09/17/24 02:51:01 PM,19.199,,,,,
1029,09/17/24 03:51:01 PM,19.151,,,,,
1030,09/17/24 04:51:01 PM,19.151,,,,,
1031,09/17/24 05:51:01 PM,19.103,,,,,
1032,09/17/24 06:51:01 PM,19.056,,,,,
1033,09/17/24 07:51:01 PM,18.985,,,,,
1034,09/17/24 08:51:01 PM,18.913,,,,,
1035,09/17/24 09:51:01 PM,18.842,,,,,
1036,09/17/24 10:51:01 PM,18.794,,,,,
1037,09/17/24 11:51:01 PM,18.723,,,,,
1038,09/18/24 12:51:01 AM,18.652,,,,,
1039,09/18/24 01:51:01 AM,18.580,,,,,
1040,09/18/24 02:51:01 AM,18.509,,,,,
1041,09/18/24 03:51:01 AM,18.438,,,,,
1042,09/18/24 04:51:01 AM,18.343,,,,,
1043,09/18/24 05:51:01 AM,18.271,,,,,
1044,09/18/24 06:51:01 AM,18.176,,,,,
1045,09/18/24 07:51:01 AM,18.105,,,,,
1046,09/18/24 08:51:01 AM,18.033,,,,,
1047,09/18/24 09:51:01 AM,18.010,,,,,
1048,09/18/24 10:51:01 AM,18.010,,,,,
1049,09/18/24 11:51:01 AM,18.033,,,,,
1050,09/18/24 12:51:01 PM,18.057,,,,,
1051,09/18/24 01:51:01 PM,18.081,,,,,
1052,09/18/24 02:51:01 PM,18.105,,,,,
1053,09/18/24 03:51:01 PM,18.152,,,,,
1054,09/18/24 04:51:01 PM,18.176,,,,,
