"Plot Title: 20224649"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20224649, SEN S/N: 20224649)","Coupler Detached (LGR S/N: 20224649)","Coupler Attached (LGR S/N: 20224649)","Host Connected (LGR S/N: 20224649)","Stopped (LGR S/N: 20224649)","End Of File (LGR S/N: 20224649)"
1279,09/21/18 01:00:00 AM,4.792,,,,,
1280,09/21/18 02:00:00 AM,4.480,,,,,
1281,09/21/18 03:00:00 AM,4.194,,,,,
1282,09/21/18 04:00:00 AM,3.958,,,,,
1283,09/21/18 05:00:00 AM,3.696,,,,,
1284,09/21/18 06:00:00 AM,3.485,,,,,
1285,09/21/18 07:00:00 AM,3.301,,,,,
1286,09/21/18 08:00:00 AM,3.089,,,,,
1287,09/21/18 09:00:00 AM,2.930,,,,,
1288,09/21/18 10:00:00 AM,2.823,,,,,
1289,09/21/18 11:00:00 AM,3.380,,,,,
1290,09/21/18 12:00:00 PM,4.376,,,,,
1291,09/21/18 01:00:00 PM,5.539,,,,,
1292,09/21/18 02:00:00 PM,6.636,,,,,
1293,09/21/18 03:00:00 PM,7.619,,,,,
1294,09/21/18 04:00:00 PM,8.344,,,,,
1295,09/21/18 05:00:00 PM,8.817,,,,,
1296,09/21/18 06:00:00 PM,9.040,,,,,
1297,09/21/18 07:00:00 PM,8.817,,,,,
1298,09/21/18 08:00:00 PM,8.295,,,,,
1299,09/21/18 09:00:00 PM,7.895,,,,,
1300,09/21/18 10:00:00 PM,7.419,,,,,
1301,09/21/18 11:00:00 PM,6.990,,,,,
1302,09/22/18 12:00:00 AM,6.687,,,,,
1303,09/22/18 01:00:00 AM,6.484,,,,,
1304,09/22/18 02:00:00 AM,6.230,,,,,
1305,09/22/18 03:00:00 AM,5.924,,,,,
1306,09/22/18 04:00:00 AM,5.668,,,,,
1307,09/22/18 05:00:00 AM,5.462,,,,,
1308,09/22/18 06:00:00 AM,5.282,,,,,
1309,09/22/18 07:00:00 AM,5.102,,,,,
1310,09/22/18 08:00:00 AM,4.973,,,,,
1311,09/22/18 09:00:00 AM,4.844,,,,,
1312,09/22/18 10:00:00 AM,4.921,,,,,
1313,09/22/18 11:00:00 AM,5.462,,,,,
1314,09/22/18 12:00:00 PM,6.230,,,,,
1315,09/22/18 01:00:00 PM,7.242,,,,,
1316,09/22/18 02:00:00 PM,8.220,,,,,
1317,09/22/18 03:00:00 PM,8.965,,,,,
1318,09/22/18 04:00:00 PM,9.608,,,,,
1319,09/22/18 05:00:00 PM,9.928,,,,,
1320,09/22/18 06:00:00 PM,9.805,,,,,
1321,09/22/18 07:00:00 PM,9.558,,,,,
1322,09/22/18 08:00:00 PM,9.015,,,,,
1323,09/22/18 09:00:00 PM,8.643,,,,,
1324,09/22/18 10:00:00 PM,8.295,,,,,
1325,09/22/18 11:00:00 PM,7.920,,,,,
1326,09/23/18 12:00:00 AM,7.645,,,,,
1327,09/23/18 01:00:00 AM,7.343,,,,,
1328,09/23/18 02:00:00 AM,7.091,,,,,
1329,09/23/18 03:00:00 AM,6.864,,,,,
1330,09/23/18 04:00:00 AM,6.788,,,,,
1331,09/23/18 05:00:00 AM,6.636,,,,,
1332,09/23/18 06:00:00 AM,6.535,,,,,
1333,09/23/18 07:00:00 AM,6.433,,,,,
1334,09/23/18 08:00:00 AM,6.306,,,,,
1335,09/23/18 09:00:00 AM,6.128,,,,,
1336,09/23/18 10:00:00 AM,6.153,,,,,
1337,09/23/18 11:00:00 AM,6.484,,,,,
1338,09/23/18 12:00:00 PM,6.661,,,,,
1339,09/23/18 01:00:00 PM,7.066,,,,,
1340,09/23/18 02:00:00 PM,7.268,,,,,
1341,09/23/18 03:00:00 PM,7.293,,,,,
1342,09/23/18 04:00:00 PM,7.293,,,,,
1343,09/23/18 05:00:00 PM,7.242,,,,,
1344,09/23/18 06:00:00 PM,7.217,,,,,
1345,09/23/18 07:00:00 PM,7.015,,,,,
1346,09/23/18 08:00:00 PM,6.687,,,,,
1347,09/23/18 09:00:00 PM,6.433,,,,,
1348,09/23/18 10:00:00 PM,6.153,,,,,
1349,09/23/18 11:00:00 PM,5.924,,,,,
1350,09/24/18 12:00:00 AM,5.693,,,,,
1351,09/24/18 01:00:00 AM,5.308,,,,,
1352,09/24/18 02:00:00 AM,5.050,,,,,
1353,09/24/18 03:00:00 AM,4.714,,,,,
1354,09/24/18 04:00:00 AM,4.402,,,,,
1355,09/24/18 05:00:00 AM,4.115,,,,,
1356,09/24/18 06:00:00 AM,3.827,,,,,
1357,09/24/18 07:00:00 AM,3.591,,,,,
1358,09/24/18 08:00:00 AM,3.406,,,,,
1359,09/24/18 09:00:00 AM,3.327,,,,,
1360,09/24/18 10:00:00 AM,3.433,,,,,
1361,09/24/18 11:00:00 AM,3.643,,,,,
1362,09/24/18 12:00:00 PM,3.985,,,,,
1363,09/24/18 01:00:00 PM,4.558,,,,,
1364,09/24/18 02:00:00 PM,5.102,,,,,
1365,09/24/18 03:00:00 PM,5.385,,,,,
1366,09/24/18 04:00:00 PM,5.102,,,,,
1367,09/24/18 05:00:00 PM,4.973,,,,,
1368,09/24/18 06:00:00 PM,4.584,,,,,
1369,09/24/18 07:00:00 PM,4.428,,,,,
1370,09/24/18 08:00:00 PM,4.141,,,,,
1371,09/24/18 09:00:00 PM,3.906,,,,,
1372,09/24/18 10:00:00 PM,3.643,,,,,
1373,09/24/18 11:00:00 PM,3.433,,,,,
1374,09/25/18 12:00:00 AM,3.142,,,,,
1375,09/25/18 01:00:00 AM,2.850,,,,,
1376,09/25/18 02:00:00 AM,2.584,,,,,
1377,09/25/18 03:00:00 AM,2.343,,,,,
1378,09/25/18 04:00:00 AM,2.101,,,,,
1379,09/25/18 05:00:00 AM,1.886,,,,,
1380,09/25/18 06:00:00 AM,1.670,,,,,
1381,09/25/18 07:00:00 AM,1.453,,,,,
1382,09/25/18 08:00:00 AM,1.289,,,,,
1383,09/25/18 09:00:00 AM,1.126,,,,,
1384,09/25/18 10:00:00 AM,1.017,,,,,
1385,09/25/18 11:00:00 AM,1.317,,,,,
1386,09/25/18 12:00:00 PM,2.182,,,,,
1387,09/25/18 01:00:00 PM,3.221,,,,,
1388,09/25/18 02:00:00 PM,4.298,,,,,
1389,09/25/18 03:00:00 PM,5.282,,,,,
1390,09/25/18 04:00:00 PM,6.026,,,,,
1391,09/25/18 05:00:00 PM,6.535,,,,,
1392,09/25/18 06:00:00 PM,6.687,,,,,
1393,09/25/18 07:00:00 PM,6.585,,,,,
1394,09/25/18 08:00:00 PM,5.975,,,,,
1395,09/25/18 09:00:00 PM,5.385,,,,,
1396,09/25/18 10:00:00 PM,4.947,,,,,
1397,09/25/18 11:00:00 PM,4.506,,,,,
1398,09/26/18 12:00:00 AM,4.063,,,,,
1399,09/26/18 01:00:00 AM,3.670,,,,,
1400,09/26/18 02:00:00 AM,3.301,,,,,
1401,09/26/18 03:00:00 AM,2.956,,,,,
1402,09/26/18 04:00:00 AM,2.690,,,,,
1403,09/26/18 05:00:00 AM,2.477,,,,,
1404,09/26/18 06:00:00 AM,2.262,,,,,
1405,09/26/18 07:00:00 AM,2.074,,,,,
1406,09/26/18 08:00:00 AM,1.886,,,,,
1407,09/26/18 09:00:00 AM,1.697,,,,,
1408,09/26/18 10:00:00 AM,1.643,,,,,
1409,09/26/18 11:00:00 AM,1.994,,,,,
1410,09/26/18 12:00:00 PM,2.744,,,,,
1411,09/26/18 01:00:00 PM,3.749,,,,,
1412,09/26/18 02:00:00 PM,4.740,,,,,
1413,09/26/18 03:00:00 PM,5.539,,,,,
1414,09/26/18 04:00:00 PM,6.102,,,,,
1415,09/26/18 05:00:00 PM,6.484,,,,,
1416,09/26/18 06:00:00 PM,6.433,,,,,
1417,09/26/18 07:00:00 PM,6.153,,,,,
1418,09/26/18 08:00:00 PM,5.719,,,,,
1419,09/26/18 09:00:00 PM,5.308,,,,,
1420,09/26/18 10:00:00 PM,4.999,,,,,
1421,09/26/18 11:00:00 PM,4.636,,,,,
1422,09/27/18 12:00:00 AM,4.324,,,,,
1423,09/27/18 01:00:00 AM,4.063,,,,,
1424,09/27/18 02:00:00 AM,3.801,,,,,
1425,09/27/18 03:00:00 AM,3.591,,,,,
1426,09/27/18 04:00:00 AM,3.433,,,,,
1427,09/27/18 05:00:00 AM,3.327,,,,,
1428,09/27/18 06:00:00 AM,3.195,,,,,
1429,09/27/18 07:00:00 AM,3.036,,,,,
1430,09/27/18 08:00:00 AM,2.850,,,,,
1431,09/27/18 09:00:00 AM,2.690,,,,,
1432,09/27/18 10:00:00 AM,2.717,,,,,
1433,09/27/18 11:00:00 AM,3.089,,,,,
1434,09/27/18 12:00:00 PM,3.696,,,,,
1435,09/27/18 01:00:00 PM,4.272,,,,,
1436,09/27/18 02:00:00 PM,5.050,,,,,
1437,09/27/18 03:00:00 PM,5.975,,,,,
1438,09/27/18 04:00:00 PM,6.889,,,,,
1439,09/27/18 05:00:00 PM,7.293,,,,,
1440,09/27/18 06:00:00 PM,7.469,,,,,
1441,09/27/18 07:00:00 PM,7.293,,,,,
1442,09/27/18 08:00:00 PM,6.813,,,,,
1443,09/27/18 09:00:00 PM,6.408,,,,,
1444,09/27/18 10:00:00 PM,6.102,,,,,
1445,09/27/18 11:00:00 PM,5.872,,,,,
1446,09/28/18 12:00:00 AM,5.693,,,,,
1447,09/28/18 01:00:00 AM,5.539,,,,,
1448,09/28/18 02:00:00 AM,5.360,,,,,
1449,09/28/18 03:00:00 AM,5.076,,,,,
1450,09/28/18 04:00:00 AM,4.844,,,,,
1451,09/28/18 05:00:00 AM,4.610,,,,,
1452,09/28/18 06:00:00 AM,4.376,,,,,
1453,09/28/18 07:00:00 AM,4.168,,,,,
1454,09/28/18 08:00:00 AM,3.932,,,,,
1455,09/28/18 09:00:00 AM,3.749,,,,,
1456,09/28/18 10:00:00 AM,3.617,,,,,
1457,09/28/18 11:00:00 AM,3.958,,,,,
1458,09/28/18 12:00:00 PM,4.792,,,,,
1459,09/28/18 01:00:00 PM,5.770,,,,,
1460,09/28/18 02:00:00 PM,6.687,,,,,
1461,09/28/18 03:00:00 PM,7.444,,,,,
1462,09/28/18 04:00:00 PM,8.045,,,,,
1463,09/28/18 05:00:00 PM,8.344,,,,,
1464,09/28/18 06:00:00 PM,8.394,,,,,
1465,09/28/18 07:00:00 PM,8.245,,,,,
1466,09/28/18 08:00:00 PM,7.845,,,,,
1467,09/28/18 09:00:00 PM,7.419,,,,,
1468,09/28/18 10:00:00 PM,6.965,,,,,
1469,09/28/18 11:00:00 PM,6.611,,,,,
1470,09/29/18 12:00:00 AM,6.331,,,,,
1471,09/29/18 01:00:00 AM,6.051,,,,,
1472,09/29/18 02:00:00 AM,5.770,,,,,
1473,09/29/18 03:00:00 AM,5.514,,,,,
1474,09/29/18 04:00:00 AM,5.308,,,,,
1475,09/29/18 05:00:00 AM,5.128,,,,,
1476,09/29/18 06:00:00 AM,4.947,,,,,
1477,09/29/18 07:00:00 AM,4.766,,,,,
1478,09/29/18 08:00:00 AM,4.610,,,,,
1479,09/29/18 09:00:00 AM,4.454,,,,,
1480,09/29/18 10:00:00 AM,4.428,,,,,
1481,09/29/18 11:00:00 AM,4.869,,,,,
1482,09/29/18 12:00:00 PM,5.616,,,,,
1483,09/29/18 01:00:00 PM,6.281,,,,,
1484,09/29/18 02:00:00 PM,7.091,,,,,
1485,09/29/18 03:00:00 PM,7.895,,,,,
1486,09/29/18 04:00:00 PM,8.220,,,,,
1487,09/29/18 05:00:00 PM,8.295,,,,,
1488,09/29/18 06:00:00 PM,8.270,,,,,
1489,09/29/18 07:00:00 PM,8.195,,,,,
1490,09/29/18 08:00:00 PM,7.920,,,,,
1491,09/29/18 09:00:00 PM,7.645,,,,,
1492,09/29/18 10:00:00 PM,7.393,,,,,
1493,09/29/18 11:00:00 PM,7.217,,,,,
1494,09/30/18 12:00:00 AM,7.091,,,,,
1495,09/30/18 01:00:00 AM,7.015,,,,,
1496,09/30/18 02:00:00 AM,6.839,,,,,
1497,09/30/18 03:00:00 AM,6.661,,,,,
1498,09/30/18 04:00:00 AM,6.535,,,,,
1499,09/30/18 05:00:00 AM,6.433,,,,,
1500,09/30/18 06:00:00 AM,6.331,,,,,
1501,09/30/18 07:00:00 AM,6.281,,,,,
1502,09/30/18 08:00:00 AM,6.204,,,,,
1503,09/30/18 09:00:00 AM,6.051,,,,,
1504,09/30/18 10:00:00 AM,5.924,,,,,
1505,09/30/18 11:00:00 AM,6.204,,,,,
1506,09/30/18 12:00:00 PM,6.712,,,,,
1507,09/30/18 01:00:00 PM,7.066,,,,,
1508,09/30/18 02:00:00 PM,7.519,,,,,
1509,09/30/18 03:00:00 PM,7.444,,,,,
1510,09/30/18 04:00:00 PM,7.368,,,,,
1511,09/30/18 05:00:00 PM,7.217,,,,,
1512,09/30/18 06:00:00 PM,6.990,,,,,
1513,09/30/18 07:00:00 PM,6.585,,,,,
1514,09/30/18 08:00:00 PM,6.000,,,,,
1515,09/30/18 09:00:00 PM,5.719,,,,,
1516,09/30/18 10:00:00 PM,5.616,,,,,
1517,09/30/18 11:00:00 PM,5.385,,,,,
1518,10/01/18 12:00:00 AM,5.205,,,,,
1519,10/01/18 01:00:00 AM,4.973,,,,,
1520,10/01/18 02:00:00 AM,4.662,,,,,
1521,10/01/18 03:00:00 AM,4.350,,,,,
1522,10/01/18 04:00:00 AM,4.089,,,,,
1523,10/01/18 05:00:00 AM,3.854,,,,,
1524,10/01/18 06:00:00 AM,3.617,,,,,
1525,10/01/18 07:00:00 AM,3.406,,,,,
1526,10/01/18 08:00:00 AM,3.195,,,,,
1527,10/01/18 09:00:00 AM,3.009,,,,,
1528,10/01/18 10:00:00 AM,2.850,,,,,
1529,10/01/18 11:00:00 AM,3.089,,,,,
1530,10/01/18 12:00:00 PM,3.749,,,,,
1531,10/01/18 01:00:00 PM,4.584,,,,,
1532,10/01/18 02:00:00 PM,5.385,,,,,
1533,10/01/18 03:00:00 PM,6.179,,,,,
1534,10/01/18 04:00:00 PM,6.382,,,,,
1535,10/01/18 05:00:00 PM,6.636,,,,,
1536,10/01/18 06:00:00 PM,6.585,,,,,
1537,10/01/18 07:00:00 PM,6.408,,,,,
1538,10/01/18 08:00:00 PM,6.230,,,,,
1539,10/01/18 09:00:00 PM,6.077,,,,,
1540,10/01/18 10:00:00 PM,5.770,,,,,
1541,10/01/18 11:00:00 PM,5.616,,,,,
1542,10/02/18 12:00:00 AM,5.514,,,,,
1543,10/02/18 01:00:00 AM,5.411,,,,,
1544,10/02/18 02:00:00 AM,5.308,,,,,
1545,10/02/18 03:00:00 AM,5.308,,,,,
1546,10/02/18 04:00:00 AM,5.308,,,,,
1547,10/02/18 05:00:00 AM,5.308,,,,,
1548,10/02/18 06:00:00 AM,5.257,,,,,
1549,10/02/18 07:00:00 AM,5.205,,,,,
1550,10/02/18 08:00:00 AM,5.205,,,,,
1551,10/02/18 09:00:00 AM,5.179,,,,,
1552,10/02/18 10:00:00 AM,5.282,,,,,
1553,10/02/18 11:00:00 AM,5.565,,,,,
1554,10/02/18 12:00:00 PM,5.872,,,,,
1555,10/02/18 01:00:00 PM,6.230,,,,,
1556,10/02/18 02:00:00 PM,6.990,,,,,
1557,10/02/18 03:00:00 PM,7.494,,,,,
1558,10/02/18 04:00:00 PM,7.544,,,,,
1559,10/02/18 05:00:00 PM,7.720,,,,,
1560,10/02/18 06:00:00 PM,7.670,,,,,
1561,10/02/18 07:00:00 PM,7.469,,,,,
1562,10/02/18 08:00:00 PM,7.242,,,,,
1563,10/02/18 09:00:00 PM,6.990,,,,,
1564,10/02/18 10:00:00 PM,6.788,,,,,
1565,10/02/18 11:00:00 PM,6.509,,,,,
1566,10/03/18 12:00:00 AM,6.230,,,,,
1567,10/03/18 01:00:00 AM,6.026,,,,,
1568,10/03/18 02:00:00 AM,5.821,,,,,
1569,10/03/18 03:00:00 AM,5.616,,,,,
1570,10/03/18 04:00:00 AM,5.462,,,,,
1571,10/03/18 05:00:00 AM,5.308,,,,,
1572,10/03/18 06:00:00 AM,5.205,,,,,
1573,10/03/18 07:00:00 AM,5.128,,,,,
1574,10/03/18 08:00:00 AM,5.024,,,,,
1575,10/03/18 09:00:00 AM,4.947,,,,,
1576,10/03/18 10:00:00 AM,4.869,,,,,
1577,10/03/18 11:00:00 AM,4.844,,,,,
1578,10/03/18 12:00:00 PM,4.973,,,,,
1579,10/03/18 01:00:00 PM,5.282,,,,,
1580,10/03/18 02:00:00 PM,5.949,,,,,
1581,10/03/18 03:00:00 PM,6.763,,,,,
1582,10/03/18 04:00:00 PM,7.192,,,,,
1583,10/03/18 05:00:00 PM,7.293,,,,,
1584,10/03/18 06:00:00 PM,7.293,,,,,
1585,10/03/18 07:00:00 PM,7.116,,,,,
1586,10/03/18 08:00:00 PM,6.889,,,,,
1587,10/03/18 09:00:00 PM,6.484,,,,,
1588,10/03/18 10:00:00 PM,6.153,,,,,
1589,10/03/18 11:00:00 PM,5.872,,,,,
1590,10/04/18 12:00:00 AM,5.693,,,,,
1591,10/04/18 01:00:00 AM,5.591,,,,,
1592,10/04/18 02:00:00 AM,5.514,,,,,
1593,10/04/18 03:00:00 AM,5.488,,,,,
1594,10/04/18 04:00:00 AM,5.437,,,,,
1595,10/04/18 05:00:00 AM,5.360,,,,,
1596,10/04/18 06:00:00 AM,5.282,,,,,
1597,10/04/18 07:00:00 AM,5.205,,,,,
1598,10/04/18 08:00:00 AM,5.102,,,,,
1599,10/04/18 09:00:00 AM,4.999,,,,,
1600,10/04/18 10:00:00 AM,4.792,,,,,
1601,10/04/18 11:00:00 AM,4.532,,,,,
1602,10/04/18 12:00:00 PM,4.011,,,,,
1603,10/04/18 01:00:00 PM,4.272,,,,,
1604,10/04/18 02:00:00 PM,4.324,,,,,
1605,10/04/18 03:00:00 PM,4.324,,,,,
1606,10/04/18 04:00:00 PM,3.906,,,,,
1607,10/04/18 05:00:00 PM,2.823,,,,,
1608,10/04/18 06:00:00 PM,3.433,,,,,
1609,10/04/18 07:00:00 PM,3.512,,,,,
1610,10/04/18 08:00:00 PM,2.983,,,,,
1611,10/04/18 09:00:00 PM,2.956,,,,,
1612,10/04/18 10:00:00 PM,2.182,,,,,
1613,10/04/18 11:00:00 PM,1.561,,,,,
1614,10/05/18 12:00:00 AM,1.126,,,,,
1615,10/05/18 01:00:00 AM,1.099,,,,,
1616,10/05/18 02:00:00 AM,0.880,,,,,
1617,10/05/18 03:00:00 AM,0.742,,,,,
1618,10/05/18 04:00:00 AM,0.934,,,,,
1619,10/05/18 05:00:00 AM,1.180,,,,,
1620,10/05/18 06:00:00 AM,1.235,,,,,
1621,10/05/18 07:00:00 AM,1.371,,,,,
1622,10/05/18 08:00:00 AM,1.425,,,,,
1623,10/05/18 09:00:00 AM,1.235,,,,,
1624,10/05/18 10:00:00 AM,1.344,,,,,
1625,10/05/18 11:00:00 AM,1.480,,,,,
1626,10/05/18 12:00:00 PM,1.534,,,,,
1627,10/05/18 01:00:00 PM,1.615,,,,,
1628,10/05/18 02:00:00 PM,1.805,,,,,
1629,10/05/18 03:00:00 PM,1.724,,,,,
1630,10/05/18 04:00:00 PM,1.832,,,,,
1631,10/05/18 05:00:00 PM,1.724,,,,,
1632,10/05/18 06:00:00 PM,1.724,,,,,
1633,10/05/18 07:00:00 PM,1.670,,,,,
1634,10/05/18 08:00:00 PM,1.615,,,,,
1635,10/05/18 09:00:00 PM,1.561,,,,,
1636,10/05/18 10:00:00 PM,1.534,,,,,
1637,10/05/18 11:00:00 PM,1.453,,,,,
1638,10/06/18 12:00:00 AM,1.453,,,,,
1639,10/06/18 01:00:00 AM,1.398,,,,,
1640,10/06/18 02:00:00 AM,1.425,,,,,
1641,10/06/18 03:00:00 AM,1.480,,,,,
1642,10/06/18 04:00:00 AM,1.507,,,,,
1643,10/06/18 05:00:00 AM,1.507,,,,,
1644,10/06/18 06:00:00 AM,1.507,,,,,
1645,10/06/18 07:00:00 AM,1.398,,,,,
1646,10/06/18 08:00:00 AM,1.425,,,,,
1647,10/06/18 09:00:00 AM,1.425,,,,,
1648,10/06/18 10:00:00 AM,1.371,,,,,
1649,10/06/18 11:00:00 AM,1.398,,,,,
1650,10/06/18 12:00:00 PM,1.507,,,,,
1651,10/06/18 01:00:00 PM,1.615,,,,,
1652,10/06/18 02:00:00 PM,1.967,,,,,
1653,10/06/18 03:00:00 PM,1.859,,,,,
1654,10/06/18 04:00:00 PM,1.886,,,,,
1655,10/06/18 05:00:00 PM,1.805,,,,,
1656,10/06/18 06:00:00 PM,1.832,,,,,
1657,10/06/18 07:00:00 PM,1.778,,,,,
1658,10/06/18 08:00:00 PM,1.615,,,,,
1659,10/06/18 09:00:00 PM,1.398,,,,,
1660,10/06/18 10:00:00 PM,1.289,,,,,
1661,10/06/18 11:00:00 PM,1.317,,,,,
1662,10/07/18 12:00:00 AM,1.262,,,,,
1663,10/07/18 01:00:00 AM,1.235,,,,,
1664,10/07/18 02:00:00 AM,1.126,,,,,
1665,10/07/18 03:00:00 AM,0.989,,,,,
1666,10/07/18 04:00:00 AM,0.962,,,,,
1667,10/07/18 05:00:00 AM,0.852,,,,,
1668,10/07/18 06:00:00 AM,0.852,,,,,
1669,10/07/18 07:00:00 AM,0.797,,,,,
1670,10/07/18 08:00:00 AM,0.715,,,,,
1671,10/07/18 09:00:00 AM,0.687,,,,,
1672,10/07/18 10:00:00 AM,0.742,,,,,
1673,10/07/18 11:00:00 AM,0.742,,,,,
1674,10/07/18 12:00:00 PM,0.880,,,,,
1675,10/07/18 01:00:00 PM,1.262,,,,,
1676,10/07/18 02:00:00 PM,1.886,,,,,
1677,10/07/18 03:00:00 PM,2.343,,,,,
1678,10/07/18 04:00:00 PM,2.477,,,,,
1679,10/07/18 05:00:00 PM,2.530,,,,,
1680,10/07/18 06:00:00 PM,2.236,,,,,
1681,10/07/18 07:00:00 PM,1.832,,,,,
1682,10/07/18 08:00:00 PM,1.507,,,,,
1683,10/07/18 09:00:00 PM,1.208,,,,,
1684,10/07/18 10:00:00 PM,0.962,,,,,
1685,10/07/18 11:00:00 PM,0.742,,,,,
1686,10/08/18 12:00:00 AM,0.577,,,,,
1687,10/08/18 01:00:00 AM,0.412,,,,,
1688,10/08/18 02:00:00 AM,0.301,,,,,
1689,10/08/18 03:00:00 AM,0.218,,,,,
1690,10/08/18 04:00:00 AM,0.163,,,,,
1691,10/08/18 05:00:00 AM,0.107,,,,,
1692,10/08/18 06:00:00 AM,0.051,,,,,
1693,10/08/18 07:00:00 AM,0.024,,,,,
1694,10/08/18 08:00:00 AM,0.024,,,,,
1695,10/08/18 09:00:00 AM,-0.004,,,,,
1696,10/08/18 10:00:00 AM,-0.004,,,,,
1697,10/08/18 11:00:00 AM,0.079,,,,,
1698,10/08/18 12:00:00 PM,0.218,,,,,
1699,10/08/18 01:00:00 PM,0.687,,,,,
1700,10/08/18 02:00:00 PM,1.453,,,,,
1701,10/08/18 03:00:00 PM,1.913,,,,,
1702,10/08/18 04:00:00 PM,2.155,,,,,
1703,10/08/18 05:00:00 PM,1.886,,,,,
1704,10/08/18 06:00:00 PM,2.370,,,,,
1705,10/08/18 07:00:00 PM,1.832,,,,,
1706,10/08/18 08:00:00 PM,1.615,,,,,
1707,10/08/18 09:00:00 PM,1.398,,,,,
1708,10/08/18 10:00:00 PM,1.180,,,,,
1709,10/08/18 11:00:00 PM,0.907,,,,,
1710,10/09/18 12:00:00 AM,0.687,,,,,
1711,10/09/18 01:00:00 AM,0.550,,,,,
1712,10/09/18 02:00:00 AM,0.439,,,,,
1713,10/09/18 03:00:00 AM,0.384,,,,,
1714,10/09/18 04:00:00 AM,0.384,,,,,
1715,10/09/18 05:00:00 AM,0.301,,,,,
1716,10/09/18 06:00:00 AM,0.356,,,,,
1717,10/09/18 07:00:00 AM,0.329,,,,,
1718,10/09/18 08:00:00 AM,0.301,,,,,
1719,10/09/18 09:00:00 AM,0.301,,,,,
1720,10/09/18 10:00:00 AM,0.329,,,,,
1721,10/09/18 11:00:00 AM,0.439,,,,,
1722,10/09/18 12:00:00 PM,0.467,,,,,
1723,10/09/18 01:00:00 PM,0.522,,,,,
1724,10/09/18 02:00:00 PM,0.632,,,,,
1725,10/09/18 03:00:00 PM,0.770,,,,,
1726,10/09/18 04:00:00 PM,0.742,,,,,
1727,10/09/18 05:00:00 PM,0.660,,,,,
1728,10/09/18 06:00:00 PM,0.522,,,,,
1729,10/09/18 07:00:00 PM,0.301,,,,,
1730,10/09/18 08:00:00 PM,0.439,,,,,
1731,10/09/18 09:00:00 PM,0.384,,,,,
1732,10/09/18 10:00:00 PM,0.384,,,,,
1733,10/09/18 11:00:00 PM,0.412,,,,,
1734,10/10/18 12:00:00 AM,0.384,,,,,
1735,10/10/18 01:00:00 AM,0.329,,,,,
1736,10/10/18 02:00:00 AM,0.301,,,,,
1737,10/10/18 03:00:00 AM,0.329,,,,,
1738,10/10/18 04:00:00 AM,0.301,,,,,
1739,10/10/18 05:00:00 AM,0.246,,,,,
1740,10/10/18 06:00:00 AM,0.190,,,,,
1741,10/10/18 07:00:00 AM,0.163,,,,,
1742,10/10/18 08:00:00 AM,0.107,,,,,
1743,10/10/18 09:00:00 AM,0.079,,,,,
1744,10/10/18 10:00:00 AM,0.079,,,,,
1745,10/10/18 11:00:00 AM,0.135,,,,,
1746,10/10/18 12:00:00 PM,0.218,,,,,
1747,10/10/18 01:00:00 PM,0.301,,,,,
1748,10/10/18 02:00:00 PM,0.356,,,,,
1749,10/10/18 03:00:00 PM,0.412,,,,,
1750,10/10/18 04:00:00 PM,0.439,,,,,
1751,10/10/18 05:00:00 PM,0.384,,,,,
1752,10/10/18 06:00:00 PM,0.439,,,,,
1753,10/10/18 07:00:00 PM,0.467,,,,,
1754,10/10/18 08:00:00 PM,0.495,,,,,
1755,10/10/18 09:00:00 PM,0.522,,,,,
1756,10/10/18 10:00:00 PM,0.522,,,,,
1757,10/10/18 11:00:00 PM,0.550,,,,,
1758,10/11/18 12:00:00 AM,0.577,,,,,
1759,10/11/18 01:00:00 AM,0.577,,,,,
1760,10/11/18 02:00:00 AM,0.577,,,,,
1761,10/11/18 03:00:00 AM,0.577,,,,,
1762,10/11/18 04:00:00 AM,0.605,,,,,
1763,10/11/18 05:00:00 AM,0.605,,,,,
1764,10/11/18 06:00:00 AM,0.632,,,,,
1765,10/11/18 07:00:00 AM,0.632,,,,,
1766,10/11/18 08:00:00 AM,0.632,,,,,
1767,10/11/18 09:00:00 AM,0.660,,,,,
1768,10/11/18 10:00:00 AM,0.660,,,,,
1769,10/11/18 11:00:00 AM,0.660,,,,,
1770,10/11/18 12:00:00 PM,0.687,,,,,
1771,10/11/18 01:00:00 PM,0.687,,,,,
1772,10/11/18 02:00:00 PM,0.687,,,,,
1773,10/11/18 03:00:00 PM,0.687,,,,,
1774,10/11/18 04:00:00 PM,0.632,,,,,
1775,10/11/18 05:00:00 PM,0.660,,,,,
1776,10/11/18 06:00:00 PM,0.660,,,,,
1777,10/11/18 07:00:00 PM,0.660,,,,,
1778,10/11/18 08:00:00 PM,0.660,,,,,
1779,10/11/18 09:00:00 PM,0.660,,,,,
1780,10/11/18 10:00:00 PM,0.687,,,,,
1781,10/11/18 11:00:00 PM,0.687,,,,,
1782,10/12/18 12:00:00 AM,0.715,,,,,
1783,10/12/18 01:00:00 AM,0.715,,,,,
1784,10/12/18 02:00:00 AM,0.715,,,,,
1785,10/12/18 03:00:00 AM,0.715,,,,,
1786,10/12/18 04:00:00 AM,0.742,,,,,
1787,10/12/18 05:00:00 AM,0.742,,,,,
1788,10/12/18 06:00:00 AM,0.742,,,,,
1789,10/12/18 07:00:00 AM,0.742,,,,,
1790,10/12/18 08:00:00 AM,0.742,,,,,
