"Plot Title: 20861405"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20861405, SEN S/N: 20861405)","Coupler Detached (LGR S/N: 20861405)","Coupler Attached (LGR S/N: 20861405)","Host Connected (LGR S/N: 20861405)","Stopped (LGR S/N: 20861405)","End Of File (LGR S/N: 20861405)"
1223,09/28/21 05:21:43 PM,9.756,,,,,
1224,09/28/21 06:21:43 PM,7.444,,,,,
1225,09/28/21 07:21:43 PM,5.821,,,,,
1226,09/28/21 08:21:43 PM,3.643,,,,,
1227,09/28/21 09:21:43 PM,2.370,,,,,
1228,09/28/21 10:21:43 PM,1.886,,,,,
1229,09/28/21 11:21:43 PM,1.913,,,,,
1230,09/29/21 12:21:43 AM,1.724,,,,,
1231,09/29/21 01:21:43 AM,1.670,,,,,
1232,09/29/21 02:21:43 AM,1.180,,,,,
1233,09/29/21 03:21:43 AM,0.989,,,,,
1234,09/29/21 04:21:43 AM,0.852,,,,,
1235,09/29/21 05:21:43 AM,0.190,,,,,
1236,09/29/21 06:21:43 AM,-0.423,,,,,
1237,09/29/21 07:21:43 AM,-1.270,,,,,
1238,09/29/21 08:21:43 AM,-1.584,,,,,
1239,09/29/21 09:21:43 AM,-1.756,,,,,
1240,09/29/21 10:21:43 AM,-1.785,,,,,
1241,09/29/21 11:21:43 AM,4.376,,,,,
1242,09/29/21 12:21:43 PM,10.907,,,,,
1243,09/29/21 01:21:43 PM,15.008,,,,,
1244,09/29/21 02:21:43 PM,17.629,,,,,
1245,09/29/21 03:21:43 PM,19.222,,,,,
1246,09/29/21 04:21:43 PM,17.510,,,,,
1247,09/29/21 05:21:43 PM,13.209,,,,,
1248,09/29/21 06:21:43 PM,9.213,,,,,
1249,09/29/21 07:21:43 PM,6.153,,,,,
1250,09/29/21 08:21:43 PM,4.506,,,,,
1251,09/29/21 09:21:43 PM,3.274,,,,,
1252,09/29/21 10:21:43 PM,2.262,,,,,
1253,09/29/21 11:21:43 PM,1.344,,,,,
1254,09/30/21 12:21:43 AM,0.770,,,,,
1255,09/30/21 01:21:43 AM,0.024,,,,,
1256,09/30/21 02:21:43 AM,-0.535,,,,,
1257,09/30/21 03:21:43 AM,-1.100,,,,,
1258,09/30/21 04:21:43 AM,-1.356,,,,,
1259,09/30/21 05:21:43 AM,-1.527,,,,,
1260,09/30/21 06:21:43 AM,-1.727,,,,,
1261,09/30/21 07:21:43 AM,-1.900,,,,,
1262,09/30/21 08:21:43 AM,-1.871,,,,,
1263,09/30/21 09:21:43 AM,-1.699,,,,,
1264,09/30/21 10:21:43 AM,-1.527,,,,,
1265,09/30/21 11:21:43 AM,5.102,,,,,
1266,09/30/21 12:21:43 PM,11.540,,,,,
1267,09/30/21 01:21:43 PM,15.700,,,,,
1268,09/30/21 02:21:43 PM,18.747,,,,,
1269,09/30/21 03:21:43 PM,19.793,,,,,
1270,09/30/21 04:21:43 PM,17.486,,,,,
1271,09/30/21 05:21:43 PM,13.185,,,,,
1272,09/30/21 06:21:43 PM,9.756,,,,,
1273,09/30/21 07:21:43 PM,6.990,,,,,
1274,09/30/21 08:21:43 PM,5.257,,,,,
1275,09/30/21 09:21:43 PM,3.906,,,,,
1276,09/30/21 10:21:43 PM,3.116,,,,,
1277,09/30/21 11:21:43 PM,2.557,,,,,
1278,10/01/21 12:21:43 AM,2.047,,,,,
1279,10/01/21 01:21:43 AM,1.561,,,,,
1280,10/01/21 02:21:43 AM,1.153,,,,,
1281,10/01/21 03:21:43 AM,0.907,,,,,
1282,10/01/21 04:21:43 AM,0.770,,,,,
1283,10/01/21 05:21:43 AM,0.467,,,,,
1284,10/01/21 06:21:43 AM,0.218,,,,,
1285,10/01/21 07:21:43 AM,0.163,,,,,
1286,10/01/21 08:21:43 AM,0.163,,,,,
1287,10/01/21 09:21:43 AM,0.190,,,,,
1288,10/01/21 10:21:43 AM,0.301,,,,,
1289,10/01/21 11:21:43 AM,6.712,,,,,
1290,10/01/21 12:21:43 PM,12.847,,,,,
1291,10/01/21 01:21:43 PM,17.201,,,,,
1292,10/01/21 02:21:43 PM,19.936,,,,,
1293,10/01/21 03:21:43 PM,21.366,,,,,
1294,10/01/21 04:21:43 PM,17.843,,,,,
1295,10/01/21 05:21:43 PM,13.425,,,,,
1296,10/01/21 06:21:43 PM,10.320,,,,,
1297,10/01/21 07:21:43 PM,8.270,,,,,
1298,10/01/21 08:21:43 PM,6.484,,,,,
1299,10/01/21 09:21:43 PM,5.102,,,,,
1300,10/01/21 10:21:43 PM,4.220,,,,,
1301,10/01/21 11:21:43 PM,3.301,,,,,
1302,10/02/21 12:21:43 AM,2.690,,,,,
1303,10/02/21 01:21:43 AM,2.236,,,,,
1304,10/02/21 02:21:43 AM,1.859,,,,,
1305,10/02/21 03:21:43 AM,1.643,,,,,
1306,10/02/21 04:21:43 AM,1.398,,,,,
1307,10/02/21 05:21:43 AM,1.071,,,,,
1308,10/02/21 06:21:43 AM,0.852,,,,,
1309,10/02/21 07:21:43 AM,0.577,,,,,
1310,10/02/21 08:21:43 AM,0.550,,,,,
1311,10/02/21 09:21:43 AM,0.687,,,,,
1312,10/02/21 10:21:43 AM,0.852,,,,,
1313,10/02/21 11:21:43 AM,7.393,,,,,
1314,10/02/21 12:21:43 PM,13.810,,,,,
1315,10/02/21 01:21:43 PM,18.271,,,,,
1316,10/02/21 02:21:43 PM,20.388,,,,,
1317,10/02/21 03:21:43 PM,21.581,,,,,
1318,10/02/21 04:21:43 PM,17.486,,,,,
1319,10/02/21 05:21:43 PM,13.377,,,,,
1320,10/02/21 06:21:43 PM,10.247,,,,,
1321,10/02/21 07:21:43 PM,7.895,,,,,
1322,10/02/21 08:21:43 PM,6.000,,,,,
1323,10/02/21 09:21:43 PM,4.636,,,,,
1324,10/02/21 10:21:43 PM,3.696,,,,,
1325,10/02/21 11:21:43 PM,3.485,,,,,
1326,10/03/21 12:21:43 AM,2.823,,,,,
1327,10/03/21 01:21:43 AM,2.610,,,,,
1328,10/03/21 02:21:43 AM,2.101,,,,,
1329,10/03/21 03:21:43 AM,2.021,,,,,
1330,10/03/21 04:21:43 AM,2.477,,,,,
1331,10/03/21 05:21:43 AM,2.101,,,,,
1332,10/03/21 06:21:43 AM,1.480,,,,,
1333,10/03/21 07:21:43 AM,1.643,,,,,
1334,10/03/21 08:21:43 AM,2.316,,,,,
1335,10/03/21 09:21:43 AM,2.584,,,,,
1336,10/03/21 10:21:43 AM,2.877,,,,,
1337,10/03/21 11:21:43 AM,7.469,,,,,
1338,10/03/21 12:21:43 PM,13.954,,,,,
1339,10/03/21 01:21:43 PM,18.461,,,,,
1340,10/03/21 02:21:43 PM,20.865,,,,,
1341,10/03/21 03:21:43 PM,22.011,,,,,
1342,10/03/21 04:21:43 PM,18.461,,,,,
1343,10/03/21 05:21:43 PM,13.618,,,,,
1344,10/03/21 06:21:43 PM,10.614,,,,,
1345,10/03/21 07:21:43 PM,8.220,,,,,
1346,10/03/21 08:21:43 PM,6.509,,,,,
1347,10/03/21 09:21:43 PM,5.616,,,,,
1348,10/03/21 10:21:43 PM,5.128,,,,,
1349,10/03/21 11:21:43 PM,4.428,,,,,
1350,10/04/21 12:21:43 AM,3.591,,,,,
1351,10/04/21 01:21:43 AM,3.036,,,,,
1352,10/04/21 02:21:43 AM,2.690,,,,,
1353,10/04/21 03:21:43 AM,2.477,,,,,
1354,10/04/21 04:21:43 AM,2.101,,,,,
1355,10/04/21 05:21:43 AM,1.751,,,,,
1356,10/04/21 06:21:43 AM,1.643,,,,,
1357,10/04/21 07:21:43 AM,1.344,,,,,
1358,10/04/21 08:21:43 AM,1.208,,,,,
1359,10/04/21 09:21:43 AM,1.235,,,,,
1360,10/04/21 10:21:43 AM,1.126,,,,,
1361,10/04/21 11:21:43 AM,3.591,,,,,
1362,10/04/21 12:21:43 PM,11.880,,,,,
1363,10/04/21 01:21:43 PM,17.439,,,,,
1364,10/04/21 02:21:43 PM,20.698,,,,,
1365,10/04/21 03:21:43 PM,21.652,,,,,
1366,10/04/21 04:21:43 PM,17.938,,,,,
1367,10/04/21 05:21:43 PM,13.810,,,,,
1368,10/04/21 06:21:43 PM,11.516,,,,,
1369,10/04/21 07:21:43 PM,9.386,,,,,
1370,10/04/21 08:21:43 PM,7.720,,,,,
1371,10/04/21 09:21:43 PM,6.509,,,,,
1372,10/04/21 10:21:43 PM,5.872,,,,,
1373,10/04/21 11:21:43 PM,4.895,,,,,
1374,10/05/21 12:21:43 AM,4.402,,,,,
1375,10/05/21 01:21:43 AM,3.854,,,,,
1376,10/05/21 02:21:43 AM,3.354,,,,,
1377,10/05/21 03:21:43 AM,3.643,,,,,
1378,10/05/21 04:21:43 AM,3.485,,,,,
1379,10/05/21 05:21:43 AM,3.168,,,,,
1380,10/05/21 06:21:43 AM,2.877,,,,,
1381,10/05/21 07:21:43 AM,2.557,,,,,
1382,10/05/21 08:21:43 AM,2.557,,,,,
1383,10/05/21 09:21:43 AM,2.983,,,,,
1384,10/05/21 10:21:43 AM,3.380,,,,,
1385,10/05/21 11:21:43 AM,3.958,,,,,
1386,10/05/21 12:21:43 PM,11.734,,,,,
1387,10/05/21 01:21:43 PM,17.677,,,,,
1388,10/05/21 02:21:43 PM,21.079,,,,,
1389,10/05/21 03:21:43 PM,20.722,,,,,
1390,10/05/21 04:21:43 PM,18.509,,,,,
1391,10/05/21 05:21:43 PM,16.344,,,,,
1392,10/05/21 06:21:43 PM,14.242,,,,,
1393,10/05/21 07:21:43 PM,12.050,,,,,
1394,10/05/21 08:21:43 PM,10.222,,,,,
1395,10/05/21 09:21:43 PM,8.742,,,,,
1396,10/05/21 10:21:43 PM,8.095,,,,,
1397,10/05/21 11:21:43 PM,7.845,,,,,
1398,10/06/21 12:21:43 AM,7.569,,,,,
1399,10/06/21 01:21:43 AM,7.469,,,,,
1400,10/06/21 02:21:43 AM,7.167,,,,,
1401,10/06/21 03:21:43 AM,6.914,,,,,
1402,10/06/21 04:21:43 AM,6.611,,,,,
1403,10/06/21 05:21:43 AM,6.458,,,,,
1404,10/06/21 06:21:43 AM,6.331,,,,,
1405,10/06/21 07:21:43 AM,6.128,,,,,
1406,10/06/21 08:21:43 AM,6.102,,,,,
1407,10/06/21 09:21:43 AM,6.965,,,,,
1408,10/06/21 10:21:43 AM,7.995,,,,,
1409,10/06/21 11:21:43 AM,9.435,,,,,
1410,10/06/21 12:21:43 PM,12.775,,,,,
1411,10/06/21 01:21:43 PM,13.978,,,,,
1412,10/06/21 02:21:43 PM,11.904,,,,,
1413,10/06/21 03:21:43 PM,9.977,,,,,
1414,10/06/21 04:21:43 PM,7.268,,,,,
1415,10/06/21 05:21:43 PM,4.011,,,,,
1416,10/06/21 06:21:43 PM,3.301,,,,,
1417,10/06/21 07:21:43 PM,3.538,,,,,
1418,10/06/21 08:21:43 PM,3.801,,,,,
1419,10/06/21 09:21:43 PM,3.880,,,,,
1420,10/06/21 10:21:43 PM,3.775,,,,,
1421,10/06/21 11:21:43 PM,3.274,,,,,
1422,10/07/21 12:21:43 AM,2.770,,,,,
1423,10/07/21 01:21:43 AM,2.664,,,,,
1424,10/07/21 02:21:43 AM,2.370,,,,,
1425,10/07/21 03:21:43 AM,2.477,,,,,
1426,10/07/21 04:21:43 AM,2.690,,,,,
1427,10/07/21 05:21:43 AM,2.584,,,,,
1428,10/07/21 06:21:43 AM,2.423,,,,,
1429,10/07/21 07:21:43 AM,2.610,,,,,
1430,10/07/21 08:21:43 AM,2.850,,,,,
1431,10/07/21 09:21:43 AM,3.274,,,,,
1432,10/07/21 10:21:43 AM,4.324,,,,,
1433,10/07/21 11:21:43 AM,5.154,,,,,
1434,10/07/21 12:21:43 PM,5.462,,,,,
1435,10/07/21 01:21:43 PM,5.565,,,,,
1436,10/07/21 02:21:43 PM,6.026,,,,,
1437,10/07/21 03:21:43 PM,4.037,,,,,
1438,10/07/21 04:21:43 PM,3.854,,,,,
1439,10/07/21 05:21:43 PM,3.906,,,,,
1440,10/07/21 06:21:43 PM,3.985,,,,,
1441,10/07/21 07:21:43 PM,4.011,,,,,
1442,10/07/21 08:21:43 PM,3.749,,,,,
1443,10/07/21 09:21:43 PM,3.670,,,,,
1444,10/07/21 10:21:43 PM,3.591,,,,,
1445,10/07/21 11:21:43 PM,3.564,,,,,
1446,10/08/21 12:21:43 AM,3.485,,,,,
1447,10/08/21 01:21:43 AM,3.063,,,,,
1448,10/08/21 02:21:43 AM,2.744,,,,,
1449,10/08/21 03:21:43 AM,2.423,,,,,
1450,10/08/21 04:21:43 AM,2.690,,,,,
1451,10/08/21 05:21:43 AM,2.797,,,,,
1452,10/08/21 06:21:43 AM,2.850,,,,,
1453,10/08/21 07:21:43 AM,2.877,,,,,
1454,10/08/21 08:21:43 AM,3.009,,,,,
1455,10/08/21 09:21:43 AM,2.797,,,,,
1456,10/08/21 10:21:43 AM,3.459,,,,,
1457,10/08/21 11:21:43 AM,3.880,,,,,
1458,10/08/21 12:21:43 PM,5.154,,,,,
1459,10/08/21 01:21:43 PM,5.821,,,,,
1460,10/08/21 02:21:43 PM,5.539,,,,,
1461,10/08/21 03:21:43 PM,4.999,,,,,
1462,10/08/21 04:21:43 PM,4.376,,,,,
1463,10/08/21 05:21:43 PM,2.584,,,,,
1464,10/08/21 06:21:43 PM,1.371,,,,,
1465,10/08/21 07:21:43 PM,1.398,,,,,
1466,10/08/21 08:21:43 PM,0.907,,,,,
1467,10/08/21 09:21:43 PM,1.262,,,,,
1468,10/08/21 10:21:43 PM,1.480,,,,,
1469,10/08/21 11:21:43 PM,1.615,,,,,
1470,10/09/21 12:21:43 AM,1.398,,,,,
1471,10/09/21 01:21:43 AM,1.344,,,,,
1472,10/09/21 02:21:43 AM,1.507,,,,,
1473,10/09/21 03:21:43 AM,1.588,,,,,
1474,10/09/21 04:21:43 AM,1.262,,,,,
1475,10/09/21 05:21:43 AM,1.235,,,,,
1476,10/09/21 06:21:43 AM,1.317,,,,,
1477,10/09/21 07:21:43 AM,1.317,,,,,
1478,10/09/21 08:21:43 AM,1.153,,,,,
1479,10/09/21 09:21:43 AM,1.017,,,,,
1480,10/09/21 10:21:43 AM,1.913,,,,,
1481,10/09/21 11:21:43 AM,2.316,,,,,
1482,10/09/21 12:21:43 PM,2.797,,,,,
1483,10/09/21 01:21:43 PM,3.958,,,,,
1484,10/09/21 02:21:43 PM,3.906,,,,,
1485,10/09/21 03:21:43 PM,4.168,,,,,
1486,10/09/21 04:21:43 PM,4.454,,,,,
1487,10/09/21 05:21:43 PM,3.906,,,,,
1488,10/09/21 06:21:43 PM,3.248,,,,,
1489,10/09/21 07:21:43 PM,2.557,,,,,
1490,10/09/21 08:21:43 PM,2.262,,,,,
1491,10/09/21 09:21:43 PM,2.074,,,,,
1492,10/09/21 10:21:43 PM,1.832,,,,,
1493,10/09/21 11:21:43 PM,1.507,,,,,
1494,10/10/21 12:21:43 AM,1.344,,,,,
1495,10/10/21 01:21:43 AM,0.880,,,,,
1496,10/10/21 02:21:43 AM,0.467,,,,,
1497,10/10/21 03:21:43 AM,0.605,,,,,
1498,10/10/21 04:21:43 AM,0.687,,,,,
1499,10/10/21 05:21:43 AM,0.687,,,,,
1500,10/10/21 06:21:43 AM,0.852,,,,,
1501,10/10/21 07:21:43 AM,1.071,,,,,
1502,10/10/21 08:21:43 AM,1.289,,,,,
1503,10/10/21 09:21:43 AM,1.588,,,,,
1504,10/10/21 10:21:43 AM,1.886,,,,,
1505,10/10/21 11:21:43 AM,2.557,,,,,
1506,10/10/21 12:21:43 PM,3.696,,,,,
1507,10/10/21 01:21:43 PM,5.050,,,,,
1508,10/10/21 02:21:43 PM,5.257,,,,,
1509,10/10/21 03:21:43 PM,5.231,,,,,
1510,10/10/21 04:21:43 PM,4.999,,,,,
1511,10/10/21 05:21:43 PM,4.792,,,,,
1512,10/10/21 06:21:43 PM,4.272,,,,,
1513,10/10/21 07:21:43 PM,3.801,,,,,
1514,10/10/21 08:21:43 PM,3.327,,,,,
1515,10/10/21 09:21:43 PM,3.009,,,,,
1516,10/10/21 10:21:43 PM,2.903,,,,,
1517,10/10/21 11:21:43 PM,2.770,,,,,
1518,10/11/21 12:21:43 AM,2.744,,,,,
1519,10/11/21 01:21:43 AM,2.690,,,,,
1520,10/11/21 02:21:43 AM,2.610,,,,,
1521,10/11/21 03:21:43 AM,2.530,,,,,
1522,10/11/21 04:21:43 AM,2.396,,,,,
1523,10/11/21 05:21:43 AM,2.262,,,,,
1524,10/11/21 06:21:43 AM,2.182,,,,,
1525,10/11/21 07:21:43 AM,2.101,,,,,
1526,10/11/21 08:21:43 AM,2.101,,,,,
1527,10/11/21 09:21:43 AM,2.209,,,,,
1528,10/11/21 10:21:43 AM,2.450,,,,,
1529,10/11/21 11:21:43 AM,2.823,,,,,
1530,10/11/21 12:21:43 PM,3.433,,,,,
1531,10/11/21 01:21:43 PM,3.801,,,,,
1532,10/11/21 02:21:43 PM,3.854,,,,,
1533,10/11/21 03:21:43 PM,3.722,,,,,
1534,10/11/21 04:21:43 PM,3.591,,,,,
1535,10/11/21 05:21:43 PM,3.433,,,,,
1536,10/11/21 06:21:43 PM,3.221,,,,,
1537,10/11/21 07:21:43 PM,2.983,,,,,
1538,10/11/21 08:21:43 PM,2.717,,,,,
1539,10/11/21 09:21:43 PM,2.370,,,,,
1540,10/11/21 10:21:43 PM,2.021,,,,,
1541,10/11/21 11:21:43 PM,1.615,,,,,
1542,10/12/21 12:21:43 AM,1.235,,,,,
1543,10/12/21 01:21:43 AM,0.989,,,,,
1544,10/12/21 02:21:43 AM,0.934,,,,,
1545,10/12/21 03:21:43 AM,0.852,,,,,
1546,10/12/21 04:21:43 AM,0.797,,,,,
1547,10/12/21 05:21:43 AM,0.770,,,,,
1548,10/12/21 06:21:43 AM,0.742,,,,,
1549,10/12/21 07:21:43 AM,0.715,,,,,
1550,10/12/21 08:21:43 AM,0.687,,,,,
1551,10/12/21 09:21:43 AM,0.742,,,,,
1552,10/12/21 10:21:43 AM,0.852,,,,,
1553,10/12/21 11:21:43 AM,0.962,,,,,
1554,10/12/21 12:21:43 PM,1.235,,,,,
1555,10/12/21 01:21:43 PM,1.344,,,,,
1556,10/12/21 02:21:43 PM,1.398,,,,,
1557,10/12/21 03:21:43 PM,1.235,,,,,
1558,10/12/21 04:21:43 PM,1.071,,,,,
1559,10/12/21 05:21:43 PM,0.934,,,,,
1560,10/12/21 06:21:43 PM,0.825,,,,,
1561,10/12/21 07:21:43 PM,0.742,,,,,
1562,10/12/21 08:21:43 PM,0.715,,,,,
1563,10/12/21 09:21:43 PM,0.687,,,,,
1564,10/12/21 10:21:43 PM,0.660,,,,,
1565,10/12/21 11:21:43 PM,0.632,,,,,
1566,10/13/21 12:21:43 AM,0.632,,,,,
1567,10/13/21 01:21:43 AM,0.605,,,,,
1568,10/13/21 02:21:43 AM,0.605,,,,,
1569,10/13/21 03:21:43 AM,0.577,,,,,
1570,10/13/21 04:21:43 AM,0.577,,,,,
1571,10/13/21 05:21:43 AM,0.577,,,,,
1572,10/13/21 06:21:43 AM,0.577,,,,,
1573,10/13/21 07:21:43 AM,0.577,,,,,
1574,10/13/21 08:21:43 AM,0.577,,,,,
1575,10/13/21 09:21:43 AM,0.577,,,,,
1576,10/13/21 10:21:43 AM,0.577,,,,,
1577,10/13/21 11:21:43 AM,0.605,,,,,
1578,10/13/21 12:21:43 PM,0.605,,,,,
1579,10/13/21 01:21:43 PM,0.632,,,,,
1580,10/13/21 02:21:43 PM,0.632,,,,,
1581,10/13/21 03:21:43 PM,0.632,,,,,
1582,10/13/21 04:21:43 PM,0.632,,,,,
1583,10/13/21 05:21:43 PM,0.632,,,,,
1584,10/13/21 06:21:43 PM,0.632,,,,,
1585,10/13/21 07:21:43 PM,0.632,,,,,
1586,10/13/21 08:21:43 PM,0.632,,,,,
1587,10/13/21 09:21:43 PM,0.632,,,,,
1588,10/13/21 10:21:43 PM,0.660,,,,,
1589,10/13/21 11:21:43 PM,0.660,,,,,
1590,10/14/21 12:21:43 AM,0.687,,,,,
1591,10/14/21 01:21:43 AM,0.687,,,,,
1592,10/14/21 02:21:43 AM,0.715,,,,,
1593,10/14/21 03:21:43 AM,0.715,,,,,
1594,10/14/21 04:21:43 AM,0.742,,,,,
1595,10/14/21 05:21:43 AM,0.742,,,,,
1596,10/14/21 06:21:43 AM,0.770,,,,,
1597,10/14/21 07:21:43 AM,0.825,,,,,
1598,10/14/21 08:21:43 AM,0.825,,,,,
1599,10/14/21 09:21:43 AM,0.852,,,,,
1600,10/14/21 10:21:43 AM,0.852,,,,,
1601,10/14/21 11:21:43 AM,0.825,,,,,
1602,10/14/21 12:21:43 PM,0.797,,,,,
1603,10/14/21 01:21:43 PM,0.770,,,,,
1604,10/14/21 02:21:43 PM,0.742,,,,,
1605,10/14/21 03:21:43 PM,0.742,,,,,
1606,10/14/21 04:21:43 PM,0.742,,,,,
1607,10/14/21 05:21:43 PM,0.742,,,,,
1608,10/14/21 06:21:43 PM,0.742,,,,,
1609,10/14/21 07:21:43 PM,0.742,,,,,
1610,10/14/21 08:21:43 PM,0.770,,,,,
1611,10/14/21 09:21:43 PM,0.742,,,,,
1612,10/14/21 10:21:43 PM,0.742,,,,,
1613,10/14/21 11:21:43 PM,0.770,,,,,
1614,10/15/21 12:21:43 AM,0.770,,,,,
1615,10/15/21 01:21:43 AM,0.770,,,,,
1616,10/15/21 02:21:43 AM,0.770,,,,,
1617,10/15/21 03:21:43 AM,0.770,,,,,
1618,10/15/21 04:21:43 AM,0.770,,,,,
1619,10/15/21 05:21:43 AM,0.770,,,,,
1620,10/15/21 06:21:43 AM,0.770,,,,,
1621,10/15/21 07:21:43 AM,0.770,,,,,
1622,10/15/21 08:21:43 AM,0.770,,,,,
1623,10/15/21 09:21:43 AM,0.770,,,,,
1624,10/15/21 10:21:43 AM,0.797,,,,,
1625,10/15/21 11:21:43 AM,0.797,,,,,
1626,10/15/21 12:21:43 PM,0.770,,,,,
1627,10/15/21 01:21:43 PM,0.797,,,,,
1628,10/15/21 02:21:43 PM,0.797,,,,,
1629,10/15/21 03:21:43 PM,0.770,,,,,
1630,10/15/21 04:21:43 PM,0.770,,,,,
1631,10/15/21 05:21:43 PM,0.770,,,,,
1632,10/15/21 06:21:43 PM,0.770,,,,,
1633,10/15/21 07:21:43 PM,0.742,,,,,
1634,10/15/21 08:21:43 PM,0.715,,,,,
1635,10/15/21 09:21:43 PM,0.715,,,,,
1636,10/15/21 10:21:43 PM,0.742,,,,,
1637,10/15/21 11:21:43 PM,0.770,,,,,
1638,10/16/21 12:21:43 AM,0.770,,,,,
1639,10/16/21 01:21:43 AM,0.770,,,,,
1640,10/16/21 02:21:43 AM,0.770,,,,,
1641,10/16/21 03:21:43 AM,0.770,,,,,
1642,10/16/21 04:21:43 AM,0.770,,,,,
1643,10/16/21 05:21:43 AM,0.770,,,,,
1644,10/16/21 06:21:43 AM,0.770,,,,,
1645,10/16/21 07:21:43 AM,0.770,,,,,
1646,10/16/21 08:21:43 AM,0.770,,,,,
1647,10/16/21 09:21:43 AM,0.742,,,,,
1648,10/16/21 10:21:43 AM,0.742,,,,,
1649,10/16/21 11:21:43 AM,0.742,,,,,
1650,10/16/21 12:21:43 PM,0.742,,,,,
1651,10/16/21 01:21:43 PM,0.770,,,,,
1652,10/16/21 02:21:43 PM,0.797,,,,,
1653,10/16/21 03:21:43 PM,0.770,,,,,
1654,10/16/21 04:21:43 PM,0.742,,,,,
1655,10/16/21 05:21:43 PM,0.742,,,,,
1656,10/16/21 06:21:43 PM,0.742,,,,,
1657,10/16/21 07:21:43 PM,0.742,,,,,
1658,10/16/21 08:21:43 PM,0.742,,,,,
1659,10/16/21 09:21:43 PM,0.742,,,,,
1660,10/16/21 10:21:43 PM,0.742,,,,,
1661,10/16/21 11:21:43 PM,0.742,,,,,
1662,10/17/21 12:21:43 AM,0.715,,,,,
1663,10/17/21 01:21:43 AM,0.715,,,,,
1664,10/17/21 02:21:43 AM,0.687,,,,,
1665,10/17/21 03:21:43 AM,0.660,,,,,
1666,10/17/21 04:21:43 AM,0.660,,,,,
1667,10/17/21 05:21:43 AM,0.660,,,,,
1668,10/17/21 06:21:43 AM,0.660,,,,,
1669,10/17/21 07:21:43 AM,0.632,,,,,
1670,10/17/21 08:21:43 AM,0.605,,,,,
1671,10/17/21 09:21:43 AM,0.577,,,,,
1672,10/17/21 10:21:43 AM,0.550,,,,,
1673,10/17/21 11:21:43 AM,0.577,,,,,
1674,10/17/21 12:21:43 PM,0.605,,,,,
1675,10/17/21 01:21:43 PM,0.687,,,,,
1676,10/17/21 02:21:43 PM,0.715,,,,,
1677,10/17/21 03:21:43 PM,0.687,,,,,
1678,10/17/21 04:21:43 PM,0.687,,,,,
1679,10/17/21 05:21:43 PM,0.632,,,,,
1680,10/17/21 06:21:43 PM,0.605,,,,,
1681,10/17/21 07:21:43 PM,0.550,,,,,
1682,10/17/21 08:21:43 PM,0.495,,,,,
1683,10/17/21 09:21:43 PM,0.439,,,,,
1684,10/17/21 10:21:43 PM,0.384,,,,,
1685,10/17/21 11:21:43 PM,0.384,,,,,
1686,10/18/21 12:21:43 AM,0.356,,,,,
1687,10/18/21 01:21:43 AM,0.329,,,,,
1688,10/18/21 02:21:43 AM,0.301,,,,,
1689,10/18/21 03:21:43 AM,0.246,,,,,
1690,10/18/21 04:21:43 AM,0.218,,,,,
1691,10/18/21 05:21:43 AM,0.190,,,,,
1692,10/18/21 06:21:43 AM,0.107,,,,,
1693,10/18/21 07:21:43 AM,0.107,,,,,
1694,10/18/21 08:21:43 AM,0.163,,,,,
1695,10/18/21 09:21:43 AM,0.051,,,,,
1696,10/18/21 10:21:43 AM,0.135,,,,,
1697,10/18/21 11:21:43 AM,0.107,,,,,
1698,10/18/21 12:21:43 PM,0.190,,,,,
1699,10/18/21 01:21:43 PM,0.301,,,,,
1700,10/18/21 02:21:43 PM,0.412,,,,,
1701,10/18/21 03:21:43 PM,0.522,,,,,
1702,10/18/21 04:21:43 PM,0.605,,,,,
1703,10/18/21 05:21:43 PM,0.632,,,,,
1704,10/18/21 06:21:43 PM,0.632,,,,,
1705,10/18/21 07:21:43 PM,0.632,,,,,
1706,10/18/21 08:21:43 PM,0.632,,,,,
1707,10/18/21 09:21:43 PM,0.605,,,,,
1708,10/18/21 10:21:43 PM,0.605,,,,,
1709,10/18/21 11:21:43 PM,0.605,,,,,
1710,10/19/21 12:21:43 AM,0.605,,,,,
1711,10/19/21 01:21:43 AM,0.632,,,,,
1712,10/19/21 02:21:43 AM,0.632,,,,,
1713,10/19/21 03:21:43 AM,0.632,,,,,
1714,10/19/21 04:21:43 AM,0.605,,,,,
1715,10/19/21 05:21:43 AM,0.577,,,,,
1716,10/19/21 06:21:43 AM,0.577,,,,,
1717,10/19/21 07:21:43 AM,0.577,,,,,
1718,10/19/21 08:21:43 AM,0.605,,,,,
1719,10/19/21 09:21:43 AM,0.605,,,,,
1720,10/19/21 10:21:43 AM,0.632,,,,,
1721,10/19/21 11:21:43 AM,0.660,,,,,
1722,10/19/21 12:21:43 PM,0.660,,,,,
1723,10/19/21 01:21:43 PM,0.660,,,,,
1724,10/19/21 02:21:43 PM,0.660,,,,,
1725,10/19/21 03:21:43 PM,0.660,,,,,
1726,10/19/21 04:21:43 PM,0.660,,,,,
1727,10/19/21 05:21:43 PM,0.632,,,,,
1728,10/19/21 06:21:43 PM,0.605,,,,,
1729,10/19/21 07:21:43 PM,0.577,,,,,
1730,10/19/21 08:21:43 PM,0.577,,,,,
1731,10/19/21 09:21:43 PM,0.522,,,,,
1732,10/19/21 10:21:43 PM,0.577,,,,,
1733,10/19/21 11:21:43 PM,0.522,,,,,
1734,10/20/21 12:21:43 AM,0.412,,,,,
