"Plot Title: 21762748"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21762748, SEN S/N: 21762748)","Coupler Detached (LGR S/N: 21762748)","Coupler Attached (LGR S/N: 21762748)","Host Connected (LGR S/N: 21762748)","Stopped (LGR S/N: 21762748)","End Of File (LGR S/N: 21762748)"
1376,10/06/23 09:21:47 PM,1.886,,,,,
1377,10/06/23 10:21:47 PM,1.832,,,,,
1378,10/06/23 11:21:47 PM,1.805,,,,,
1379,10/07/23 12:21:47 AM,1.724,,,,,
1380,10/07/23 01:21:47 AM,1.643,,,,,
1381,10/07/23 02:21:47 AM,1.588,,,,,
1382,10/07/23 03:21:47 AM,1.561,,,,,
1383,10/07/23 04:21:47 AM,1.507,,,,,
1384,10/07/23 05:21:47 AM,1.453,,,,,
1385,10/07/23 06:21:47 AM,1.425,,,,,
1386,10/07/23 07:21:47 AM,1.398,,,,,
1387,10/07/23 08:21:47 AM,1.724,,,,,
1388,10/07/23 09:21:47 AM,2.423,,,,,
1389,10/07/23 10:21:47 AM,3.301,,,,,
1390,10/07/23 11:21:47 AM,4.011,,,,,
1391,10/07/23 12:21:47 PM,5.360,,,,,
1392,10/07/23 01:21:47 PM,5.872,,,,,
1393,10/07/23 02:21:47 PM,5.360,,,,,
1394,10/07/23 03:21:47 PM,4.506,,,,,
1395,10/07/23 04:21:47 PM,3.749,,,,,
1396,10/07/23 05:21:47 PM,3.433,,,,,
1397,10/07/23 06:21:47 PM,3.274,,,,,
1398,10/07/23 07:21:47 PM,3.036,,,,,
1399,10/07/23 08:21:47 PM,2.877,,,,,
1400,10/07/23 09:21:47 PM,2.744,,,,,
1401,10/07/23 10:21:47 PM,2.610,,,,,
1402,10/07/23 11:21:47 PM,2.503,,,,,
1403,10/08/23 12:21:47 AM,2.396,,,,,
1404,10/08/23 01:21:47 AM,2.262,,,,,
1405,10/08/23 02:21:47 AM,2.101,,,,,
1406,10/08/23 03:21:47 AM,1.967,,,,,
1407,10/08/23 04:21:47 AM,1.859,,,,,
1408,10/08/23 05:21:47 AM,1.751,,,,,
1409,10/08/23 06:21:47 AM,1.615,,,,,
1410,10/08/23 07:21:47 AM,1.534,,,,,
1411,10/08/23 08:21:47 AM,1.832,,,,,
1412,10/08/23 09:21:47 AM,2.584,,,,,
1413,10/08/23 10:21:47 AM,3.459,,,,,
1414,10/08/23 11:21:47 AM,4.194,,,,,
1415,10/08/23 12:21:47 PM,4.947,,,,,
1416,10/08/23 01:21:47 PM,6.128,,,,,
1417,10/08/23 02:21:47 PM,5.975,,,,,
1418,10/08/23 03:21:47 PM,5.102,,,,,
1419,10/08/23 04:21:47 PM,4.350,,,,,
1420,10/08/23 05:21:47 PM,3.958,,,,,
1421,10/08/23 06:21:47 PM,3.643,,,,,
1422,10/08/23 07:21:47 PM,3.327,,,,,
1423,10/08/23 08:21:47 PM,3.009,,,,,
1424,10/08/23 09:21:47 PM,2.717,,,,,
1425,10/08/23 10:21:47 PM,2.530,,,,,
1426,10/08/23 11:21:47 PM,2.316,,,,,
1427,10/09/23 12:21:47 AM,2.209,,,,,
1428,10/09/23 01:21:47 AM,2.047,,,,,
1429,10/09/23 02:21:47 AM,1.940,,,,,
1430,10/09/23 03:21:47 AM,1.913,,,,,
1431,10/09/23 04:21:47 AM,1.940,,,,,
1432,10/09/23 05:21:47 AM,1.967,,,,,
1433,10/09/23 06:21:47 AM,1.967,,,,,
1434,10/09/23 07:21:47 AM,1.967,,,,,
1435,10/09/23 08:21:47 AM,2.209,,,,,
1436,10/09/23 09:21:47 AM,2.930,,,,,
1437,10/09/23 10:21:47 AM,3.696,,,,,
1438,10/09/23 11:21:47 AM,4.350,,,,,
1439,10/09/23 12:21:47 PM,5.360,,,,,
1440,10/09/23 01:21:47 PM,6.357,,,,,
1441,10/09/23 02:21:47 PM,6.051,,,,,
1442,10/09/23 03:21:47 PM,5.128,,,,,
1443,10/09/23 04:21:47 PM,4.454,,,,,
1444,10/09/23 05:21:47 PM,4.037,,,,,
1445,10/09/23 06:21:47 PM,3.696,,,,,
1446,10/09/23 07:21:47 PM,3.406,,,,,
1447,10/09/23 08:21:47 PM,3.195,,,,,
1448,10/09/23 09:21:47 PM,3.063,,,,,
1449,10/09/23 10:21:47 PM,3.009,,,,,
1450,10/09/23 11:21:47 PM,2.930,,,,,
1451,10/10/23 12:21:47 AM,2.797,,,,,
1452,10/10/23 01:21:47 AM,2.770,,,,,
1453,10/10/23 02:21:47 AM,2.584,,,,,
1454,10/10/23 03:21:47 AM,2.396,,,,,
1455,10/10/23 04:21:47 AM,2.289,,,,,
1456,10/10/23 05:21:47 AM,2.182,,,,,
1457,10/10/23 06:21:47 AM,2.101,,,,,
1458,10/10/23 07:21:47 AM,2.101,,,,,
1459,10/10/23 08:21:47 AM,2.316,,,,,
1460,10/10/23 09:21:47 AM,2.610,,,,,
1461,10/10/23 10:21:47 AM,3.168,,,,,
1462,10/10/23 11:21:47 AM,4.011,,,,,
1463,10/10/23 12:21:47 PM,4.428,,,,,
1464,10/10/23 01:21:47 PM,5.179,,,,,
1465,10/10/23 02:21:47 PM,5.411,,,,,
1466,10/10/23 03:21:47 PM,5.154,,,,,
1467,10/10/23 04:21:47 PM,4.792,,,,,
1468,10/10/23 05:21:47 PM,4.480,,,,,
1469,10/10/23 06:21:47 PM,4.089,,,,,
1470,10/10/23 07:21:47 PM,3.643,,,,,
1471,10/10/23 08:21:47 PM,3.459,,,,,
1472,10/10/23 09:21:47 PM,3.248,,,,,
1473,10/10/23 10:21:47 PM,2.850,,,,,
1474,10/10/23 11:21:47 PM,2.637,,,,,
1475,10/11/23 12:21:47 AM,2.637,,,,,
1476,10/11/23 01:21:47 AM,2.610,,,,,
1477,10/11/23 02:21:47 AM,2.477,,,,,
1478,10/11/23 03:21:47 AM,2.477,,,,,
1479,10/11/23 04:21:47 AM,2.503,,,,,
1480,10/11/23 05:21:47 AM,2.477,,,,,
1481,10/11/23 06:21:47 AM,2.423,,,,,
1482,10/11/23 07:21:47 AM,2.289,,,,,
1483,10/11/23 08:21:47 AM,2.262,,,,,
1484,10/11/23 09:21:47 AM,2.396,,,,,
1485,10/11/23 10:21:47 AM,2.370,,,,,
1486,10/11/23 11:21:47 AM,2.637,,,,,
1487,10/11/23 12:21:47 PM,2.877,,,,,
1488,10/11/23 01:21:47 PM,3.142,,,,,
1489,10/11/23 02:21:47 PM,3.301,,,,,
1490,10/11/23 03:21:47 PM,3.354,,,,,
1491,10/11/23 04:21:47 PM,3.168,,,,,
1492,10/11/23 05:21:47 PM,2.930,,,,,
1493,10/11/23 06:21:47 PM,2.690,,,,,
1494,10/11/23 07:21:47 PM,2.423,,,,,
1495,10/11/23 08:21:47 PM,2.182,,,,,
1496,10/11/23 09:21:47 PM,2.128,,,,,
1497,10/11/23 10:21:47 PM,2.128,,,,,
1498,10/11/23 11:21:47 PM,2.047,,,,,
1499,10/12/23 12:21:47 AM,1.724,,,,,
1500,10/12/23 01:21:47 AM,1.615,,,,,
1501,10/12/23 02:21:47 AM,1.317,,,,,
1502,10/12/23 03:21:47 AM,1.344,,,,,
1503,10/12/23 04:21:47 AM,1.371,,,,,
1504,10/12/23 05:21:47 AM,1.398,,,,,
1505,10/12/23 06:21:47 AM,1.344,,,,,
1506,10/12/23 07:21:47 AM,1.289,,,,,
1507,10/12/23 08:21:47 AM,1.289,,,,,
1508,10/12/23 09:21:47 AM,1.398,,,,,
1509,10/12/23 10:21:47 AM,1.615,,,,,
1510,10/12/23 11:21:47 AM,1.670,,,,,
1511,10/12/23 12:21:47 PM,1.994,,,,,
1512,10/12/23 01:21:47 PM,2.423,,,,,
1513,10/12/23 02:21:47 PM,2.744,,,,,
1514,10/12/23 03:21:47 PM,2.797,,,,,
1515,10/12/23 04:21:47 PM,2.797,,,,,
1516,10/12/23 05:21:47 PM,2.584,,,,,
1517,10/12/23 06:21:47 PM,2.316,,,,,
1518,10/12/23 07:21:47 PM,2.128,,,,,
1519,10/12/23 08:21:47 PM,1.913,,,,,
1520,10/12/23 09:21:47 PM,1.751,,,,,
1521,10/12/23 10:21:47 PM,1.670,,,,,
1522,10/12/23 11:21:47 PM,1.588,,,,,
1523,10/13/23 12:21:47 AM,1.534,,,,,
1524,10/13/23 01:21:47 AM,1.453,,,,,
1525,10/13/23 02:21:47 AM,1.398,,,,,
1526,10/13/23 03:21:47 AM,1.344,,,,,
1527,10/13/23 04:21:47 AM,1.289,,,,,
1528,10/13/23 05:21:47 AM,1.262,,,,,
1529,10/13/23 06:21:47 AM,1.180,,,,,
1530,10/13/23 07:21:47 AM,1.126,,,,,
1531,10/13/23 08:21:47 AM,1.180,,,,,
1532,10/13/23 09:21:47 AM,1.615,,,,,
1533,10/13/23 10:21:47 AM,2.128,,,,,
1534,10/13/23 11:21:47 AM,2.530,,,,,
1535,10/13/23 12:21:47 PM,2.021,,,,,
1536,10/13/23 01:21:47 PM,2.370,,,,,
1537,10/13/23 02:21:47 PM,2.209,,,,,
1538,10/13/23 03:21:47 PM,2.423,,,,,
1539,10/13/23 04:21:47 PM,2.396,,,,,
1540,10/13/23 05:21:47 PM,2.370,,,,,
1541,10/13/23 06:21:47 PM,2.343,,,,,
1542,10/13/23 07:21:47 PM,2.262,,,,,
1543,10/13/23 08:21:47 PM,2.209,,,,,
1544,10/13/23 09:21:47 PM,2.101,,,,,
1545,10/13/23 10:21:47 PM,1.832,,,,,
1546,10/13/23 11:21:47 PM,1.643,,,,,
1547,10/14/23 12:21:47 AM,1.561,,,,,
1548,10/14/23 01:21:47 AM,1.670,,,,,
1549,10/14/23 02:21:47 AM,1.832,,,,,
1550,10/14/23 03:21:47 AM,1.859,,,,,
1551,10/14/23 04:21:47 AM,1.805,,,,,
1552,10/14/23 05:21:47 AM,1.724,,,,,
1553,10/14/23 06:21:47 AM,1.724,,,,,
1554,10/14/23 07:21:47 AM,1.751,,,,,
1555,10/14/23 08:21:47 AM,1.615,,,,,
1556,10/14/23 09:21:47 AM,2.074,,,,,
1557,10/14/23 10:21:47 AM,2.262,,,,,
1558,10/14/23 11:21:47 AM,2.236,,,,,
1559,10/14/23 12:21:47 PM,2.744,,,,,
1560,10/14/23 01:21:47 PM,2.956,,,,,
1561,10/14/23 02:21:47 PM,2.983,,,,,
1562,10/14/23 03:21:47 PM,2.956,,,,,
1563,10/14/23 04:21:47 PM,2.930,,,,,
1564,10/14/23 05:21:47 PM,2.823,,,,,
1565,10/14/23 06:21:47 PM,2.637,,,,,
1566,10/14/23 07:21:47 PM,2.423,,,,,
1567,10/14/23 08:21:47 PM,2.182,,,,,
1568,10/14/23 09:21:47 PM,1.994,,,,,
1569,10/14/23 10:21:47 PM,1.805,,,,,
1570,10/14/23 11:21:47 PM,1.670,,,,,
1571,10/15/23 12:21:47 AM,1.561,,,,,
1572,10/15/23 01:21:47 AM,1.453,,,,,
1573,10/15/23 02:21:47 AM,1.398,,,,,
1574,10/15/23 03:21:47 AM,1.344,,,,,
1575,10/15/23 04:21:47 AM,1.317,,,,,
1576,10/15/23 05:21:47 AM,1.317,,,,,
1577,10/15/23 06:21:47 AM,1.289,,,,,
1578,10/15/23 07:21:47 AM,1.289,,,,,
1579,10/15/23 08:21:47 AM,1.398,,,,,
1580,10/15/23 09:21:47 AM,1.832,,,,,
1581,10/15/23 10:21:47 AM,2.423,,,,,
1582,10/15/23 11:21:47 AM,2.850,,,,,
1583,10/15/23 12:21:47 PM,3.116,,,,,
1584,10/15/23 01:21:47 PM,3.248,,,,,
1585,10/15/23 02:21:47 PM,3.696,,,,,
1586,10/15/23 03:21:47 PM,3.406,,,,,
1587,10/15/23 04:21:47 PM,3.248,,,,,
1588,10/15/23 05:21:47 PM,2.983,,,,,
1589,10/15/23 06:21:47 PM,2.744,,,,,
1590,10/15/23 07:21:47 PM,2.477,,,,,
1591,10/15/23 08:21:47 PM,2.343,,,,,
1592,10/15/23 09:21:47 PM,2.236,,,,,
1593,10/15/23 10:21:47 PM,2.155,,,,,
1594,10/15/23 11:21:47 PM,2.101,,,,,
1595,10/16/23 12:21:47 AM,2.047,,,,,
1596,10/16/23 01:21:47 AM,2.047,,,,,
1597,10/16/23 02:21:47 AM,1.994,,,,,
1598,10/16/23 03:21:47 AM,1.967,,,,,
1599,10/16/23 04:21:47 AM,1.940,,,,,
1600,10/16/23 05:21:47 AM,1.940,,,,,
1601,10/16/23 06:21:47 AM,1.913,,,,,
1602,10/16/23 07:21:47 AM,1.940,,,,,
1603,10/16/23 08:21:47 AM,1.994,,,,,
1604,10/16/23 09:21:47 AM,2.343,,,,,
1605,10/16/23 10:21:47 AM,2.877,,,,,
1606,10/16/23 11:21:47 AM,3.327,,,,,
1607,10/16/23 12:21:47 PM,4.480,,,,,
1608,10/16/23 01:21:47 PM,5.308,,,,,
1609,10/16/23 02:21:47 PM,5.076,,,,,
1610,10/16/23 03:21:47 PM,4.506,,,,,
1611,10/16/23 04:21:47 PM,4.168,,,,,
1612,10/16/23 05:21:47 PM,3.801,,,,,
1613,10/16/23 06:21:47 PM,3.433,,,,,
1614,10/16/23 07:21:47 PM,3.116,,,,,
1615,10/16/23 08:21:47 PM,2.877,,,,,
1616,10/16/23 09:21:47 PM,2.690,,,,,
1617,10/16/23 10:21:47 PM,2.503,,,,,
1618,10/16/23 11:21:47 PM,2.396,,,,,
1619,10/17/23 12:21:47 AM,2.289,,,,,
1620,10/17/23 01:21:47 AM,2.262,,,,,
1621,10/17/23 02:21:47 AM,2.209,,,,,
1622,10/17/23 03:21:47 AM,2.209,,,,,
1623,10/17/23 04:21:47 AM,2.182,,,,,
1624,10/17/23 05:21:47 AM,2.155,,,,,
1625,10/17/23 06:21:47 AM,2.316,,,,,
1626,10/17/23 07:21:47 AM,2.423,,,,,
1627,10/17/23 08:21:47 AM,2.289,,,,,
1628,10/17/23 09:21:47 AM,2.477,,,,,
1629,10/17/23 10:21:47 AM,2.956,,,,,
1630,10/17/23 11:21:47 AM,3.354,,,,,
1631,10/17/23 12:21:47 PM,4.558,,,,,
1632,10/17/23 01:21:47 PM,5.024,,,,,
1633,10/17/23 02:21:47 PM,4.350,,,,,
1634,10/17/23 03:21:47 PM,3.801,,,,,
1635,10/17/23 04:21:47 PM,3.538,,,,,
1636,10/17/23 05:21:47 PM,3.301,,,,,
1637,10/17/23 06:21:47 PM,3.116,,,,,
1638,10/17/23 07:21:47 PM,2.930,,,,,
1639,10/17/23 08:21:47 PM,2.956,,,,,
1640,10/17/23 09:21:47 PM,2.903,,,,,
1641,10/17/23 10:21:47 PM,2.797,,,,,
1642,10/17/23 11:21:47 PM,2.637,,,,,
1643,10/18/23 12:21:47 AM,2.477,,,,,
1644,10/18/23 01:21:47 AM,2.370,,,,,
1645,10/18/23 02:21:47 AM,2.262,,,,,
1646,10/18/23 03:21:47 AM,2.236,,,,,
1647,10/18/23 04:21:47 AM,2.182,,,,,
1648,10/18/23 05:21:47 AM,2.101,,,,,
1649,10/18/23 06:21:47 AM,2.101,,,,,
1650,10/18/23 07:21:47 AM,2.021,,,,,
1651,10/18/23 08:21:47 AM,2.047,,,,,
1652,10/18/23 09:21:47 AM,2.396,,,,,
1653,10/18/23 10:21:47 AM,2.903,,,,,
1654,10/18/23 11:21:47 AM,3.459,,,,,
1655,10/18/23 12:21:47 PM,5.257,,,,,
1656,10/18/23 01:21:47 PM,5.179,,,,,
1657,10/18/23 02:21:47 PM,4.636,,,,,
1658,10/18/23 03:21:47 PM,4.141,,,,,
1659,10/18/23 04:21:47 PM,3.749,,,,,
1660,10/18/23 05:21:47 PM,3.459,,,,,
1661,10/18/23 06:21:47 PM,3.221,,,,,
1662,10/18/23 07:21:47 PM,2.956,,,,,
1663,10/18/23 08:21:47 PM,2.717,,,,,
1664,10/18/23 09:21:47 PM,2.584,,,,,
1665,10/18/23 10:21:47 PM,2.477,,,,,
1666,10/18/23 11:21:47 PM,2.396,,,,,
1667,10/19/23 12:21:47 AM,2.370,,,,,
1668,10/19/23 01:21:47 AM,2.343,,,,,
1669,10/19/23 02:21:47 AM,2.262,,,,,
1670,10/19/23 03:21:47 AM,2.209,,,,,
1671,10/19/23 04:21:47 AM,2.128,,,,,
1672,10/19/23 05:21:47 AM,2.047,,,,,
1673,10/19/23 06:21:47 AM,2.047,,,,,
1674,10/19/23 07:21:47 AM,2.047,,,,,
1675,10/19/23 08:21:47 AM,2.128,,,,,
1676,10/19/23 09:21:47 AM,2.610,,,,,
1677,10/19/23 10:21:47 AM,3.142,,,,,
1678,10/19/23 11:21:47 AM,4.350,,,,,
1679,10/19/23 12:21:47 PM,5.693,,,,,
1680,10/19/23 01:21:47 PM,5.591,,,,,
1681,10/19/23 02:21:47 PM,4.895,,,,,
1682,10/19/23 03:21:47 PM,4.272,,,,,
1683,10/19/23 04:21:47 PM,3.854,,,,,
1684,10/19/23 05:21:47 PM,3.564,,,,,
1685,10/19/23 06:21:47 PM,3.354,,,,,
1686,10/19/23 07:21:47 PM,3.142,,,,,
1687,10/19/23 08:21:47 PM,2.956,,,,,
1688,10/19/23 09:21:47 PM,2.823,,,,,
1689,10/19/23 10:21:47 PM,2.744,,,,,
1690,10/19/23 11:21:47 PM,2.690,,,,,
1691,10/20/23 12:21:47 AM,2.664,,,,,
1692,10/20/23 01:21:47 AM,2.584,,,,,
1693,10/20/23 02:21:47 AM,2.477,,,,,
1694,10/20/23 03:21:47 AM,2.370,,,,,
1695,10/20/23 04:21:47 AM,2.316,,,,,
1696,10/20/23 05:21:47 AM,2.262,,,,,
1697,10/20/23 06:21:47 AM,2.209,,,,,
1698,10/20/23 07:21:47 AM,2.155,,,,,
1699,10/20/23 08:21:47 AM,2.209,,,,,
1700,10/20/23 09:21:47 AM,2.690,,,,,
1701,10/20/23 10:21:47 AM,3.248,,,,,
1702,10/20/23 11:21:47 AM,4.662,,,,,
1703,10/20/23 12:21:47 PM,5.821,,,,,
1704,10/20/23 01:21:47 PM,5.642,,,,,
1705,10/20/23 02:21:47 PM,4.895,,,,,
1706,10/20/23 03:21:47 PM,4.220,,,,,
1707,10/20/23 04:21:47 PM,3.854,,,,,
1708,10/20/23 05:21:47 PM,3.591,,,,,
1709,10/20/23 06:21:47 PM,3.354,,,,,
1710,10/20/23 07:21:47 PM,3.089,,,,,
1711,10/20/23 08:21:47 PM,2.717,,,,,
1712,10/20/23 09:21:47 PM,2.530,,,,,
1713,10/20/23 10:21:47 PM,2.423,,,,,
1714,10/20/23 11:21:47 PM,2.316,,,,,
1715,10/21/23 12:21:47 AM,2.262,,,,,
1716,10/21/23 01:21:47 AM,2.182,,,,,
1717,10/21/23 02:21:47 AM,2.155,,,,,
1718,10/21/23 03:21:47 AM,2.074,,,,,
1719,10/21/23 04:21:47 AM,2.074,,,,,
1720,10/21/23 05:21:47 AM,2.074,,,,,
1721,10/21/23 06:21:47 AM,2.047,,,,,
1722,10/21/23 07:21:47 AM,2.021,,,,,
1723,10/21/23 08:21:47 AM,2.047,,,,,
1724,10/21/23 09:21:47 AM,2.343,,,,,
1725,10/21/23 10:21:47 AM,2.930,,,,,
1726,10/21/23 11:21:47 AM,3.564,,,,,
1727,10/21/23 12:21:47 PM,4.220,,,,,
1728,10/21/23 01:21:47 PM,4.818,,,,,
1729,10/21/23 02:21:47 PM,4.480,,,,,
1730,10/21/23 03:21:47 PM,4.063,,,,,
1731,10/21/23 04:21:47 PM,3.749,,,,,
1732,10/21/23 05:21:47 PM,3.433,,,,,
1733,10/21/23 06:21:47 PM,3.142,,,,,
1734,10/21/23 07:21:47 PM,2.850,,,,,
1735,10/21/23 08:21:47 PM,2.610,,,,,
1736,10/21/23 09:21:47 PM,2.450,,,,,
1737,10/21/23 10:21:47 PM,2.370,,,,,
1738,10/21/23 11:21:47 PM,2.316,,,,,
1739,10/22/23 12:21:47 AM,2.262,,,,,
1740,10/22/23 01:21:47 AM,2.209,,,,,
1741,10/22/23 02:21:47 AM,2.182,,,,,
1742,10/22/23 03:21:47 AM,2.155,,,,,
1743,10/22/23 04:21:47 AM,2.182,,,,,
1744,10/22/23 05:21:47 AM,2.101,,,,,
1745,10/22/23 06:21:47 AM,2.047,,,,,
1746,10/22/23 07:21:47 AM,1.967,,,,,
1747,10/22/23 08:21:47 AM,1.994,,,,,
1748,10/22/23 09:21:47 AM,2.396,,,,,
1749,10/22/23 10:21:47 AM,2.903,,,,,
1750,10/22/23 11:21:47 AM,3.538,,,,,
1751,10/22/23 12:21:47 PM,4.532,,,,,
1752,10/22/23 01:21:47 PM,5.205,,,,,
1753,10/22/23 02:21:47 PM,4.818,,,,,
1754,10/22/23 03:21:47 PM,4.636,,,,,
1755,10/22/23 04:21:47 PM,4.402,,,,,
1756,10/22/23 05:21:47 PM,4.089,,,,,
1757,10/22/23 06:21:47 PM,3.880,,,,,
1758,10/22/23 07:21:47 PM,3.564,,,,,
1759,10/22/23 08:21:47 PM,3.301,,,,,
1760,10/22/23 09:21:47 PM,3.036,,,,,
1761,10/22/23 10:21:47 PM,2.823,,,,,
1762,10/22/23 11:21:47 PM,2.637,,,,,
1763,10/23/23 12:21:47 AM,2.530,,,,,
1764,10/23/23 01:21:47 AM,2.423,,,,,
1765,10/23/23 02:21:47 AM,2.477,,,,,
1766,10/23/23 03:21:47 AM,2.557,,,,,
1767,10/23/23 04:21:47 AM,2.477,,,,,
1768,10/23/23 05:21:47 AM,2.503,,,,,
1769,10/23/23 06:21:47 AM,2.450,,,,,
1770,10/23/23 07:21:47 AM,2.370,,,,,
1771,10/23/23 08:21:47 AM,2.477,,,,,
1772,10/23/23 09:21:47 AM,2.610,,,,,
1773,10/23/23 10:21:47 AM,2.823,,,,,
1774,10/23/23 11:21:47 AM,2.983,,,,,
1775,10/23/23 12:21:47 PM,3.063,,,,,
1776,10/23/23 01:21:47 PM,3.221,,,,,
1777,10/23/23 02:21:47 PM,3.142,,,,,
1778,10/23/23 03:21:47 PM,3.036,,,,,
1779,10/23/23 04:21:47 PM,3.116,,,,,
1780,10/23/23 05:21:47 PM,3.116,,,,,
1781,10/23/23 06:21:47 PM,2.717,,,,,
1782,10/23/23 07:21:47 PM,2.477,,,,,
1783,10/23/23 08:21:47 PM,2.316,,,,,
1784,10/23/23 09:21:47 PM,2.155,,,,,
1785,10/23/23 10:21:47 PM,1.940,,,,,
1786,10/23/23 11:21:47 PM,1.994,,,,,
1787,10/24/23 12:21:47 AM,1.832,,,,,
1788,10/24/23 01:21:47 AM,1.778,,,,,
1789,10/24/23 02:21:47 AM,1.371,,,,,
1790,10/24/23 03:21:47 AM,1.453,,,,,
1791,10/24/23 04:21:47 AM,1.615,,,,,
1792,10/24/23 05:21:47 AM,1.697,,,,,
1793,10/24/23 06:21:47 AM,1.724,,,,,
1794,10/24/23 07:21:47 AM,1.643,,,,,
1795,10/24/23 08:21:47 AM,1.561,,,,,
1796,10/24/23 09:21:47 AM,1.615,,,,,
1797,10/24/23 10:21:47 AM,1.778,,,,,
1798,10/24/23 11:21:47 AM,2.370,,,,,
1799,10/24/23 12:21:47 PM,2.850,,,,,
1800,10/24/23 01:21:47 PM,2.557,,,,,
1801,10/24/23 02:21:47 PM,1.751,,,,,
1802,10/24/23 03:21:47 PM,1.208,,,,,
1803,10/24/23 04:21:47 PM,0.962,,,,,
1804,10/24/23 05:21:47 PM,0.880,,,,,
1805,10/24/23 06:21:47 PM,0.907,,,,,
1806,10/24/23 07:21:47 PM,0.962,,,,,
1807,10/24/23 08:21:47 PM,1.071,,,,,
1808,10/24/23 09:21:47 PM,1.126,,,,,
1809,10/24/23 10:21:47 PM,1.153,,,,,
1810,10/24/23 11:21:47 PM,1.126,,,,,
1811,10/25/23 12:21:47 AM,1.180,,,,,
1812,10/25/23 01:21:47 AM,1.208,,,,,
1813,10/25/23 02:21:47 AM,1.398,,,,,
1814,10/25/23 03:21:47 AM,1.453,,,,,
1815,10/25/23 04:21:47 AM,1.480,,,,,
1816,10/25/23 05:21:47 AM,1.561,,,,,
1817,10/25/23 06:21:47 AM,1.670,,,,,
1818,10/25/23 07:21:47 AM,1.697,,,,,
1819,10/25/23 08:21:47 AM,1.453,,,,,
1820,10/25/23 09:21:47 AM,1.044,,,,,
1821,10/25/23 10:21:47 AM,1.126,,,,,
1822,10/25/23 11:21:47 AM,1.153,,,,,
1823,10/25/23 12:21:47 PM,1.071,,,,,
1824,10/25/23 01:21:47 PM,0.742,,,,,
1825,10/25/23 02:21:47 PM,0.495,,,,,
1826,10/25/23 03:21:47 PM,0.907,,,,,
1827,10/25/23 04:21:47 PM,1.071,,,,,
1828,10/25/23 05:21:47 PM,0.962,,,,,
1829,10/25/23 06:21:47 PM,1.507,,,,,
1830,10/25/23 07:21:47 PM,1.670,,,,,
1831,10/25/23 08:21:47 PM,1.615,,,,,
1832,10/25/23 09:21:47 PM,1.507,,,,,
1833,10/25/23 10:21:47 PM,1.398,,,,,
1834,10/25/23 11:21:47 PM,1.507,,,,,
1835,10/26/23 12:21:47 AM,1.805,,,,,
1836,10/26/23 01:21:47 AM,0.246,,,,,
1837,10/26/23 02:21:47 AM,0.163,,,,,
1838,10/26/23 03:21:47 AM,0.632,,,,,
1839,10/26/23 04:21:47 AM,0.356,,,,,
1840,10/26/23 05:21:47 AM,0.439,,,,,
1841,10/26/23 06:21:47 AM,0.356,,,,,
1842,10/26/23 07:21:47 AM,0.329,,,,,
1843,10/26/23 08:21:47 AM,0.301,,,,,
1844,10/26/23 09:21:47 AM,0.135,,,,,
1845,10/26/23 10:21:47 AM,0.384,,,,,
1846,10/26/23 11:21:47 AM,0.467,,,,,
1847,10/26/23 12:21:47 PM,0.467,,,,,
1848,10/26/23 01:21:47 PM,0.024,,,,,
1849,10/26/23 02:21:47 PM,0.024,,,,,
1850,10/26/23 03:21:47 PM,0.024,,,,,
1851,10/26/23 04:21:47 PM,0.051,,,,,
1852,10/26/23 05:21:47 PM,0.079,,,,,
1853,10/26/23 06:21:47 PM,0.107,,,,,
1854,10/26/23 07:21:47 PM,0.107,,,,,
1855,10/26/23 08:21:47 PM,0.218,,,,,
1856,10/26/23 09:21:47 PM,0.301,,,,,
1857,10/26/23 10:21:47 PM,0.273,,,,,
1858,10/26/23 11:21:47 PM,0.329,,,,,
1859,10/27/23 12:21:47 AM,0.467,,,,,
1860,10/27/23 01:21:47 AM,0.439,,,,,
1861,10/27/23 02:21:47 AM,0.467,,,,,
1862,10/27/23 03:21:47 AM,0.632,,,,,
1863,10/27/23 04:21:47 AM,0.797,,,,,
1864,10/27/23 05:21:47 AM,0.852,,,,,
1865,10/27/23 06:21:47 AM,0.934,,,,,
1866,10/27/23 07:21:47 AM,0.989,,,,,
1867,10/27/23 08:21:47 AM,1.044,,,,,
1868,10/27/23 09:21:47 AM,1.099,,,,,
1869,10/27/23 10:21:47 AM,1.126,,,,,
1870,10/27/23 11:21:47 AM,1.180,,,,,
1871,10/27/23 12:21:47 PM,1.180,,,,,
1872,10/27/23 01:21:47 PM,1.180,,,,,
1873,10/27/23 02:21:47 PM,1.208,,,,,
1874,10/27/23 03:21:47 PM,1.208,,,,,
1875,10/27/23 04:21:47 PM,1.235,,,,,
1876,10/27/23 05:21:47 PM,1.262,,,,,
1877,10/27/23 06:21:47 PM,1.289,,,,,
1878,10/27/23 07:21:47 PM,1.289,,,,,
1879,10/27/23 08:21:47 PM,1.235,,,,,
1880,10/27/23 09:21:47 PM,1.262,,,,,
1881,10/27/23 10:21:47 PM,1.289,,,,,
1882,10/27/23 11:21:47 PM,1.317,,,,,
1883,10/28/23 12:21:47 AM,1.344,,,,,
1884,10/28/23 01:21:47 AM,1.344,,,,,
1885,10/28/23 02:21:47 AM,1.371,,,,,
1886,10/28/23 03:21:47 AM,1.371,,,,,
1887,10/28/23 04:21:47 AM,1.398,,,,,
