"Plot Title: 22025790"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 22025790, SEN S/N: 22025790)","Coupler Detached (LGR S/N: 22025790)","Coupler Attached (LGR S/N: 22025790)","Host Connected (LGR S/N: 22025790)","Stopped (LGR S/N: 22025790)","End Of File (LGR S/N: 22025790)"
527,08/27/24 05:47:15 PM,12.992,,,,,
528,08/27/24 06:47:15 PM,11.977,,,,,
529,08/27/24 07:47:15 PM,11.102,,,,,
530,08/27/24 08:47:15 PM,10.345,,,,,
531,08/27/24 09:47:15 PM,9.706,,,,,
532,08/27/24 10:47:15 PM,9.213,,,,,
533,08/27/24 11:47:15 PM,8.742,,,,,
534,08/28/24 12:47:15 AM,8.344,,,,,
535,08/28/24 01:47:15 AM,7.970,,,,,
536,08/28/24 02:47:15 AM,7.645,,,,,
537,08/28/24 03:47:15 AM,7.368,,,,,
538,08/28/24 04:47:15 AM,7.116,,,,,
539,08/28/24 05:47:15 AM,6.940,,,,,
540,08/28/24 06:47:15 AM,6.737,,,,,
541,08/28/24 07:47:15 AM,6.687,,,,,
542,08/28/24 08:47:15 AM,6.965,,,,,
543,08/28/24 09:47:15 AM,7.318,,,,,
544,08/28/24 10:47:15 AM,8.020,,,,,
545,08/28/24 11:47:15 AM,9.040,,,,,
546,08/28/24 12:47:15 PM,10.100,,,,,
547,08/28/24 01:47:15 PM,11.175,,,,,
548,08/28/24 02:47:15 PM,11.832,,,,,
549,08/28/24 03:47:15 PM,12.122,,,,,
550,08/28/24 04:47:15 PM,11.929,,,,,
551,08/28/24 05:47:15 PM,11.394,,,,,
552,08/28/24 06:47:15 PM,10.369,,,,,
553,08/28/24 07:47:15 PM,9.460,,,,,
554,08/28/24 08:47:15 PM,8.841,,,,,
555,08/28/24 09:47:15 PM,8.295,,,,,
556,08/28/24 10:47:15 PM,7.795,,,,,
557,08/28/24 11:47:15 PM,7.343,,,,,
558,08/29/24 12:47:15 AM,6.965,,,,,
559,08/29/24 01:47:15 AM,6.458,,,,,
560,08/29/24 02:47:15 AM,6.230,,,,,
561,08/29/24 03:47:15 AM,5.898,,,,,
562,08/29/24 04:47:15 AM,5.642,,,,,
563,08/29/24 05:47:15 AM,5.385,,,,,
564,08/29/24 06:47:15 AM,5.205,,,,,
565,08/29/24 07:47:15 AM,5.050,,,,,
566,08/29/24 08:47:15 AM,4.999,,,,,
567,08/29/24 09:47:15 AM,5.693,,,,,
568,08/29/24 10:47:15 AM,6.990,,,,,
569,08/29/24 11:47:15 AM,8.444,,,,,
570,08/29/24 12:47:15 PM,9.805,,,,,
571,08/29/24 01:47:15 PM,10.883,,,,,
572,08/29/24 02:47:15 PM,11.759,,,,,
573,08/29/24 03:47:15 PM,12.195,,,,,
574,08/29/24 04:47:15 PM,12.413,,,,,
575,08/29/24 05:47:15 PM,12.364,,,,,
576,08/29/24 06:47:15 PM,11.734,,,,,
577,08/29/24 07:47:15 PM,10.883,,,,,
578,08/29/24 08:47:15 PM,10.173,,,,,
579,08/29/24 09:47:15 PM,9.608,,,,,
580,08/29/24 10:47:15 PM,9.064,,,,,
581,08/29/24 11:47:15 PM,8.568,,,,,
582,08/30/24 12:47:15 AM,8.170,,,,,
583,08/30/24 01:47:15 AM,7.745,,,,,
584,08/30/24 02:47:15 AM,7.469,,,,,
585,08/30/24 03:47:15 AM,7.167,,,,,
586,08/30/24 04:47:15 AM,6.889,,,,,
587,08/30/24 05:47:15 AM,6.611,,,,,
588,08/30/24 06:47:15 AM,6.382,,,,,
589,08/30/24 07:47:15 AM,6.179,,,,,
590,08/30/24 08:47:15 AM,6.051,,,,,
591,08/30/24 09:47:15 AM,6.763,,,,,
592,08/30/24 10:47:15 AM,8.045,,,,,
593,08/30/24 11:47:15 AM,9.386,,,,,
594,08/30/24 12:47:15 PM,10.736,,,,,
595,08/30/24 01:47:15 PM,11.856,,,,,
596,08/30/24 02:47:15 PM,12.727,,,,,
597,08/30/24 03:47:15 PM,13.233,,,,,
598,08/30/24 04:47:15 PM,13.353,,,,,
599,08/30/24 05:47:15 PM,13.257,,,,,
600,08/30/24 06:47:15 PM,12.703,,,,,
601,08/30/24 07:47:15 PM,11.977,,,,,
602,08/30/24 08:47:15 PM,11.394,,,,,
603,08/30/24 09:47:15 PM,10.761,,,,,
604,08/30/24 10:47:15 PM,10.222,,,,,
605,08/30/24 11:47:15 PM,9.657,,,,,
606,08/31/24 12:47:15 AM,9.238,,,,,
607,08/31/24 01:47:15 AM,8.866,,,,,
608,08/31/24 02:47:15 AM,8.494,,,,,
609,08/31/24 03:47:15 AM,8.170,,,,,
610,08/31/24 04:47:15 AM,7.870,,,,,
611,08/31/24 05:47:15 AM,7.619,,,,,
612,08/31/24 06:47:15 AM,7.393,,,,,
613,08/31/24 07:47:15 AM,7.268,,,,,
614,08/31/24 08:47:15 AM,7.192,,,,,
615,08/31/24 09:47:15 AM,7.820,,,,,
616,08/31/24 10:47:15 AM,9.040,,,,,
617,08/31/24 11:47:15 AM,10.296,,,,,
618,08/31/24 12:47:15 PM,11.492,,,,,
619,08/31/24 01:47:15 PM,12.606,,,,,
620,08/31/24 02:47:15 PM,13.473,,,,,
621,08/31/24 03:47:15 PM,14.074,,,,,
622,08/31/24 04:47:15 PM,14.314,,,,,
623,08/31/24 05:47:15 PM,14.361,,,,,
624,08/31/24 06:47:15 PM,13.906,,,,,
625,08/31/24 07:47:15 PM,13.281,,,,,
626,08/31/24 08:47:15 PM,12.654,,,,,
627,08/31/24 09:47:15 PM,12.074,,,,,
628,08/31/24 10:47:15 PM,11.443,,,,,
629,08/31/24 11:47:15 PM,11.029,,,,,
630,09/01/24 12:47:15 AM,10.614,,,,,
631,09/01/24 01:47:15 AM,10.296,,,,,
632,09/01/24 02:47:15 AM,9.903,,,,,
633,09/01/24 03:47:15 AM,9.632,,,,,
634,09/01/24 04:47:15 AM,9.312,,,,,
635,09/01/24 05:47:15 AM,9.064,,,,,
636,09/01/24 06:47:15 AM,8.866,,,,,
637,09/01/24 07:47:15 AM,8.618,,,,,
638,09/01/24 08:47:15 AM,8.519,,,,,
639,09/01/24 09:47:15 AM,9.064,,,,,
640,09/01/24 10:47:15 AM,10.026,,,,,
641,09/01/24 11:47:15 AM,11.151,,,,,
642,09/01/24 12:47:15 PM,12.171,,,,,
643,09/01/24 01:47:15 PM,13.112,,,,,
644,09/01/24 02:47:15 PM,13.930,,,,,
645,09/01/24 03:47:15 PM,14.481,,,,,
646,09/01/24 04:47:15 PM,14.673,,,,,
647,09/01/24 05:47:15 PM,14.577,,,,,
648,09/01/24 06:47:15 PM,14.146,,,,,
649,09/01/24 07:47:15 PM,13.497,,,,,
650,09/01/24 08:47:15 PM,12.944,,,,,
651,09/01/24 09:47:15 PM,12.364,,,,,
652,09/01/24 10:47:15 PM,11.807,,,,,
653,09/01/24 11:47:15 PM,11.297,,,,,
654,09/02/24 12:47:15 AM,10.858,,,,,
655,09/02/24 01:47:15 AM,10.516,,,,,
656,09/02/24 02:47:15 AM,10.149,,,,,
657,09/02/24 03:47:15 AM,9.805,,,,,
658,09/02/24 04:47:15 AM,9.485,,,,,
659,09/02/24 05:47:15 AM,9.188,,,,,
660,09/02/24 06:47:15 AM,8.941,,,,,
661,09/02/24 07:47:15 AM,8.717,,,,,
662,09/02/24 08:47:15 AM,8.742,,,,,
663,09/02/24 09:47:15 AM,9.386,,,,,
664,09/02/24 10:47:15 AM,10.271,,,,,
665,09/02/24 11:47:15 AM,11.297,,,,,
666,09/02/24 12:47:15 PM,12.389,,,,,
667,09/02/24 01:47:15 PM,12.751,,,,,
668,09/02/24 02:47:15 PM,13.016,,,,,
669,09/02/24 03:47:15 PM,13.305,,,,,
670,09/02/24 04:47:15 PM,13.305,,,,,
671,09/02/24 05:47:15 PM,13.064,,,,,
672,09/02/24 06:47:15 PM,12.775,,,,,
673,09/02/24 07:47:15 PM,12.364,,,,,
674,09/02/24 08:47:15 PM,11.977,,,,,
675,09/02/24 09:47:15 PM,11.516,,,,,
676,09/02/24 10:47:15 PM,11.053,,,,,
677,09/02/24 11:47:15 PM,10.810,,,,,
678,09/03/24 12:47:15 AM,10.516,,,,,
679,09/03/24 01:47:15 AM,10.247,,,,,
680,09/03/24 02:47:15 AM,9.977,,,,,
681,09/03/24 03:47:15 AM,9.706,,,,,
682,09/03/24 04:47:15 AM,9.460,,,,,
683,09/03/24 05:47:15 AM,9.435,,,,,
684,09/03/24 06:47:15 AM,9.213,,,,,
685,09/03/24 07:47:15 AM,8.990,,,,,
686,09/03/24 08:47:15 AM,9.040,,,,,
687,09/03/24 09:47:15 AM,9.386,,,,,
688,09/03/24 10:47:15 AM,9.608,,,,,
689,09/03/24 11:47:15 AM,10.369,,,,,
690,09/03/24 12:47:15 PM,11.005,,,,,
691,09/03/24 01:47:15 PM,11.273,,,,,
692,09/03/24 02:47:15 PM,10.761,,,,,
693,09/03/24 03:47:15 PM,11.273,,,,,
694,09/03/24 04:47:15 PM,10.956,,,,,
695,09/03/24 05:47:15 PM,11.151,,,,,
696,09/03/24 06:47:15 PM,10.492,,,,,
697,09/03/24 07:47:15 PM,9.928,,,,,
698,09/03/24 08:47:15 PM,9.386,,,,,
699,09/03/24 09:47:15 PM,8.990,,,,,
700,09/03/24 10:47:15 PM,8.568,,,,,
701,09/03/24 11:47:15 PM,8.195,,,,,
702,09/04/24 12:47:15 AM,7.845,,,,,
703,09/04/24 01:47:15 AM,7.519,,,,,
704,09/04/24 02:47:15 AM,7.167,,,,,
705,09/04/24 03:47:15 AM,6.914,,,,,
706,09/04/24 04:47:15 AM,6.636,,,,,
707,09/04/24 05:47:15 AM,6.408,,,,,
708,09/04/24 06:47:15 AM,6.153,,,,,
709,09/04/24 07:47:15 AM,6.077,,,,,
710,09/04/24 08:47:15 AM,6.128,,,,,
711,09/04/24 09:47:15 AM,6.585,,,,,
712,09/04/24 10:47:15 AM,7.519,,,,,
713,09/04/24 11:47:15 AM,8.643,,,,,
714,09/04/24 12:47:15 PM,9.682,,,,,
715,09/04/24 01:47:15 PM,10.516,,,,,
716,09/04/24 02:47:15 PM,10.736,,,,,
717,09/04/24 03:47:15 PM,11.248,,,,,
718,09/04/24 04:47:15 PM,11.443,,,,,
719,09/04/24 05:47:15 PM,11.492,,,,,
720,09/04/24 06:47:15 PM,11.078,,,,,
721,09/04/24 07:47:15 PM,10.590,,,,,
722,09/04/24 08:47:15 PM,10.124,,,,,
723,09/04/24 09:47:15 PM,9.682,,,,,
724,09/04/24 10:47:15 PM,9.262,,,,,
725,09/04/24 11:47:15 PM,8.841,,,,,
726,09/05/24 12:47:15 AM,8.494,,,,,
727,09/05/24 01:47:15 AM,8.245,,,,,
728,09/05/24 02:47:15 AM,7.995,,,,,
729,09/05/24 03:47:15 AM,7.745,,,,,
730,09/05/24 04:47:15 AM,7.519,,,,,
731,09/05/24 05:47:15 AM,7.343,,,,,
732,09/05/24 06:47:15 AM,7.167,,,,,
733,09/05/24 07:47:15 AM,7.041,,,,,
734,09/05/24 08:47:15 AM,6.940,,,,,
735,09/05/24 09:47:15 AM,7.444,,,,,
736,09/05/24 10:47:15 AM,8.469,,,,,
737,09/05/24 11:47:15 AM,9.509,,,,,
738,09/05/24 12:47:15 PM,10.614,,,,,
739,09/05/24 01:47:15 PM,11.419,,,,,
740,09/05/24 02:47:15 PM,12.147,,,,,
741,09/05/24 03:47:15 PM,12.727,,,,,
742,09/05/24 04:47:15 PM,12.992,,,,,
743,09/05/24 05:47:15 PM,12.992,,,,,
744,09/05/24 06:47:15 PM,12.654,,,,,
745,09/05/24 07:47:15 PM,12.001,,,,,
746,09/05/24 08:47:15 PM,11.443,,,,,
747,09/05/24 09:47:15 PM,10.907,,,,,
748,09/05/24 10:47:15 PM,10.418,,,,,
749,09/05/24 11:47:15 PM,10.001,,,,,
750,09/06/24 12:47:15 AM,9.632,,,,,
751,09/06/24 01:47:15 AM,9.312,,,,,
752,09/06/24 02:47:15 AM,9.015,,,,,
753,09/06/24 03:47:15 AM,8.717,,,,,
754,09/06/24 04:47:15 AM,8.469,,,,,
755,09/06/24 05:47:15 AM,8.220,,,,,
756,09/06/24 06:47:15 AM,7.970,,,,,
757,09/06/24 07:47:15 AM,7.770,,,,,
758,09/06/24 08:47:15 AM,7.645,,,,,
759,09/06/24 09:47:15 AM,8.095,,,,,
760,09/06/24 10:47:15 AM,9.089,,,,,
761,09/06/24 11:47:15 AM,10.100,,,,,
762,09/06/24 12:47:15 PM,11.127,,,,,
763,09/06/24 01:47:15 PM,12.098,,,,,
764,09/06/24 02:47:15 PM,12.823,,,,,
765,09/06/24 03:47:15 PM,13.353,,,,,
766,09/06/24 04:47:15 PM,13.546,,,,,
767,09/06/24 05:47:15 PM,13.546,,,,,
768,09/06/24 06:47:15 PM,13.161,,,,,
769,09/06/24 07:47:15 PM,12.582,,,,,
770,09/06/24 08:47:15 PM,12.025,,,,,
771,09/06/24 09:47:15 PM,11.492,,,,,
772,09/06/24 10:47:15 PM,10.980,,,,,
773,09/06/24 11:47:15 PM,10.541,,,,,
774,09/07/24 12:47:15 AM,10.149,,,,,
775,09/07/24 01:47:15 AM,9.805,,,,,
776,09/07/24 02:47:15 AM,9.485,,,,,
777,09/07/24 03:47:15 AM,9.163,,,,,
778,09/07/24 04:47:15 AM,8.866,,,,,
779,09/07/24 05:47:15 AM,8.618,,,,,
780,09/07/24 06:47:15 AM,8.319,,,,,
781,09/07/24 07:47:15 AM,8.070,,,,,
782,09/07/24 08:47:15 AM,7.920,,,,,
783,09/07/24 09:47:15 AM,8.344,,,,,
784,09/07/24 10:47:15 AM,9.312,,,,,
785,09/07/24 11:47:15 AM,10.296,,,,,
786,09/07/24 12:47:15 PM,11.370,,,,,
787,09/07/24 01:47:15 PM,12.292,,,,,
788,09/07/24 02:47:15 PM,13.112,,,,,
789,09/07/24 03:47:15 PM,13.570,,,,,
790,09/07/24 04:47:15 PM,13.762,,,,,
791,09/07/24 05:47:15 PM,13.738,,,,,
792,09/07/24 06:47:15 PM,13.401,,,,,
793,09/07/24 07:47:15 PM,12.823,,,,,
794,09/07/24 08:47:15 PM,12.316,,,,,
795,09/07/24 09:47:15 PM,11.783,,,,,
796,09/07/24 10:47:15 PM,11.248,,,,,
797,09/07/24 11:47:15 PM,10.785,,,,,
798,09/08/24 12:47:15 AM,10.394,,,,,
799,09/08/24 01:47:15 AM,10.026,,,,,
800,09/08/24 02:47:15 AM,9.706,,,,,
801,09/08/24 03:47:15 AM,9.435,,,,,
802,09/08/24 04:47:15 AM,9.163,,,,,
803,09/08/24 05:47:15 AM,8.891,,,,,
804,09/08/24 06:47:15 AM,8.643,,,,,
805,09/08/24 07:47:15 AM,8.444,,,,,
806,09/08/24 08:47:15 AM,8.295,,,,,
807,09/08/24 09:47:15 AM,8.668,,,,,
808,09/08/24 10:47:15 AM,9.608,,,,,
809,09/08/24 11:47:15 AM,10.565,,,,,
810,09/08/24 12:47:15 PM,11.516,,,,,
811,09/08/24 01:47:15 PM,30.041,,,,,
812,09/08/24 02:47:15 PM,27.825,,,,,
813,09/08/24 03:47:15 PM,24.871,,,,,
814,09/08/24 04:47:15 PM,22.609,,,,,
815,09/08/24 05:47:15 PM,22.705,,,,,
816,09/08/24 06:47:15 PM,24.122,,,,,
817,09/08/24 07:47:15 PM,24.291,,,,,
818,09/08/24 08:47:15 PM,23.930,,,,,
819,09/08/24 09:47:15 PM,22.872,,,,,
820,09/08/24 10:47:15 PM,21.461,,,,,
821,09/08/24 11:47:15 PM,19.960,,,,,
822,09/09/24 12:47:15 AM,18.485,,,,,
823,09/09/24 01:47:15 AM,17.034,,,,,
824,09/09/24 02:47:15 AM,15.676,,,,,
825,09/09/24 03:47:15 AM,14.314,,,,,
826,09/09/24 04:47:15 AM,13.040,,,,,
827,09/09/24 05:47:15 AM,12.025,,,,,
828,09/09/24 06:47:15 AM,11.151,,,,,
829,09/09/24 07:47:15 AM,10.418,,,,,
830,09/09/24 08:47:15 AM,10.075,,,,,
831,09/09/24 09:47:15 AM,11.443,,,,,
832,09/09/24 10:47:15 AM,15.533,,,,,
833,09/09/24 11:47:15 AM,18.295,,,,,
834,09/09/24 12:47:15 PM,19.651,,,,,
835,09/09/24 01:47:15 PM,20.293,,,,,
836,09/09/24 02:47:15 PM,20.770,,,,,
837,09/09/24 03:47:15 PM,23.088,,,,,
838,09/09/24 04:47:15 PM,27.136,,,,,
839,09/09/24 05:47:15 PM,30.369,,,,,
840,09/09/24 06:47:15 PM,31.306,,,,,
841,09/09/24 07:47:15 PM,30.596,,,,,
842,09/09/24 08:47:15 PM,29.265,,,,,
843,09/09/24 09:47:15 PM,27.702,,,,,
844,09/09/24 10:47:15 PM,26.109,,,,,
845,09/09/24 11:47:15 PM,24.581,,,,,
846,09/10/24 12:47:15 AM,23.256,,,,,
847,09/10/24 01:47:15 AM,22.154,,,,,
848,09/10/24 02:47:15 AM,21.151,,,,,
849,09/10/24 03:47:15 AM,20.198,,,,,
850,09/10/24 04:47:15 AM,19.341,,,,,
851,09/10/24 05:47:15 AM,18.485,,,,,
852,09/10/24 06:47:15 AM,17.677,,,,,
853,09/10/24 07:47:15 AM,16.915,,,,,
854,09/10/24 08:47:15 AM,16.344,,,,,
855,09/10/24 09:47:15 AM,16.034,,,,,
856,09/10/24 10:47:15 AM,16.034,,,,,
857,09/10/24 11:47:15 AM,16.701,,,,,
858,09/10/24 12:47:15 PM,18.010,,,,,
859,09/10/24 01:47:15 PM,20.293,,,,,
860,09/10/24 02:47:15 PM,23.376,,,,,
861,09/10/24 03:47:15 PM,26.182,,,,,
862,09/10/24 04:47:15 PM,28.543,,,,,
863,09/10/24 05:47:15 PM,29.941,,,,,
864,09/10/24 06:47:15 PM,30.268,,,,,
865,09/10/24 07:47:15 PM,29.665,,,,,
866,09/10/24 08:47:15 PM,28.295,,,,,
867,09/10/24 09:47:15 PM,26.671,,,,,
868,09/10/24 10:47:15 PM,25.113,,,,,
869,09/10/24 11:47:15 PM,23.737,,,,,
870,09/11/24 12:47:15 AM,22.561,,,,,
871,09/11/24 01:47:15 AM,21.533,,,,,
872,09/11/24 02:47:15 AM,20.579,,,,,
873,09/11/24 03:47:15 AM,19.627,,,,,
874,09/11/24 04:47:15 AM,18.652,,,,,
875,09/11/24 05:47:15 AM,17.748,,,,,
876,09/11/24 06:47:15 AM,16.963,,,,,
877,09/11/24 07:47:15 AM,16.249,,,,,
878,09/11/24 08:47:15 AM,15.748,,,,,
879,09/11/24 09:47:15 AM,15.581,,,,,
880,09/11/24 10:47:15 AM,15.915,,,,,
881,09/11/24 11:47:15 AM,16.582,,,,,
882,09/11/24 12:47:15 PM,17.819,,,,,
883,09/11/24 01:47:15 PM,19.698,,,,,
884,09/11/24 02:47:15 PM,22.034,,,,,
885,09/11/24 03:47:15 PM,22.896,,,,,
886,09/11/24 04:47:15 PM,22.298,,,,,
887,09/11/24 05:47:15 PM,21.461,,,,,
888,09/11/24 06:47:15 PM,20.770,,,,,
889,09/11/24 07:47:15 PM,19.984,,,,,
890,09/11/24 08:47:15 PM,18.961,,,,,
891,09/11/24 09:47:15 PM,17.962,,,,,
892,09/11/24 10:47:15 PM,17.106,,,,,
893,09/11/24 11:47:15 PM,16.320,,,,,
894,09/12/24 12:47:15 AM,15.700,,,,,
895,09/12/24 01:47:15 AM,15.199,,,,,
896,09/12/24 02:47:15 AM,14.768,,,,,
897,09/12/24 03:47:15 AM,14.385,,,,,
898,09/12/24 04:47:15 AM,14.026,,,,,
899,09/12/24 05:47:15 AM,13.714,,,,,
900,09/12/24 06:47:15 AM,13.401,,,,,
901,09/12/24 07:47:15 AM,13.161,,,,,
902,09/12/24 08:47:15 AM,13.305,,,,,
903,09/12/24 09:47:15 AM,13.473,,,,,
904,09/12/24 10:47:15 AM,13.570,,,,,
905,09/12/24 11:47:15 AM,13.930,,,,,
906,09/12/24 12:47:15 PM,14.721,,,,,
907,09/12/24 01:47:15 PM,15.270,,,,,
908,09/12/24 02:47:15 PM,15.724,,,,,
909,09/12/24 03:47:15 PM,16.010,,,,,
910,09/12/24 04:47:15 PM,16.058,,,,,
911,09/12/24 05:47:15 PM,16.034,,,,,
912,09/12/24 06:47:15 PM,15.772,,,,,
913,09/12/24 07:47:15 PM,15.318,,,,,
914,09/12/24 08:47:15 PM,14.792,,,,,
915,09/12/24 09:47:15 PM,14.266,,,,,
916,09/12/24 10:47:15 PM,13.786,,,,,
917,09/12/24 11:47:15 PM,13.353,,,,,
918,09/13/24 12:47:15 AM,12.992,,,,,
919,09/13/24 01:47:15 AM,12.678,,,,,
920,09/13/24 02:47:15 AM,12.437,,,,,
921,09/13/24 03:47:15 AM,12.243,,,,,
922,09/13/24 04:47:15 AM,12.074,,,,,
923,09/13/24 05:47:15 AM,11.929,,,,,
924,09/13/24 06:47:15 AM,11.807,,,,,
925,09/13/24 07:47:15 AM,11.710,,,,,
926,09/13/24 08:47:15 AM,11.662,,,,,
927,09/13/24 09:47:15 AM,11.662,,,,,
928,09/13/24 10:47:15 AM,11.686,,,,,
929,09/13/24 11:47:15 AM,11.880,,,,,
930,09/13/24 12:47:15 PM,12.461,,,,,
931,09/13/24 01:47:15 PM,13.497,,,,,
932,09/13/24 02:47:15 PM,14.721,,,,,
933,09/13/24 03:47:15 PM,15.963,,,,,
934,09/13/24 04:47:15 PM,16.987,,,,,
935,09/13/24 05:47:15 PM,17.629,,,,,
936,09/13/24 06:47:15 PM,17.772,,,,,
937,09/13/24 07:47:15 PM,17.605,,,,,
938,09/13/24 08:47:15 PM,17.153,,,,,
939,09/13/24 09:47:15 PM,16.487,,,,,
940,09/13/24 10:47:15 PM,15.700,,,,,
941,09/13/24 11:47:15 PM,14.960,,,,,
942,09/14/24 12:47:15 AM,14.290,,,,,
943,09/14/24 01:47:15 AM,13.690,,,,,
944,09/14/24 02:47:15 AM,13.088,,,,,
945,09/14/24 03:47:15 AM,12.485,,,,,
946,09/14/24 04:47:15 AM,11.904,,,,,
947,09/14/24 05:47:15 AM,11.370,,,,,
948,09/14/24 06:47:15 AM,10.858,,,,,
949,09/14/24 07:47:15 AM,10.394,,,,,
950,09/14/24 08:47:15 AM,10.124,,,,,
951,09/14/24 09:47:15 AM,10.173,,,,,
952,09/14/24 10:47:15 AM,11.151,,,,,
953,09/14/24 11:47:15 AM,13.401,,,,,
954,09/14/24 12:47:15 PM,18.343,,,,,
955,09/14/24 01:47:15 PM,22.369,,,,,
956,09/14/24 02:47:15 PM,23.954,,,,,
957,09/14/24 03:47:15 PM,24.074,,,,,
958,09/14/24 04:47:15 PM,23.761,,,,,
959,09/14/24 05:47:15 PM,23.400,,,,,
960,09/14/24 06:47:15 PM,23.040,,,,,
961,09/14/24 07:47:15 PM,22.537,,,,,
962,09/14/24 08:47:15 PM,22.011,,,,,
963,09/14/24 09:47:15 PM,21.581,,,,,
964,09/14/24 10:47:15 PM,21.008,,,,,
965,09/14/24 11:47:15 PM,20.269,,,,,
966,09/15/24 12:47:15 AM,19.508,,,,,
967,09/15/24 01:47:15 AM,18.723,,,,,
968,09/15/24 02:47:15 AM,17.891,,,,,
969,09/15/24 03:47:15 AM,17.034,,,,,
970,09/15/24 04:47:15 AM,16.201,,,,,
971,09/15/24 05:47:15 AM,15.366,,,,,
972,09/15/24 06:47:15 AM,14.649,,,,,
973,09/15/24 07:47:15 AM,13.930,,,,,
974,09/15/24 08:47:15 AM,13.329,,,,,
975,09/15/24 09:47:15 AM,12.896,,,,,
976,09/15/24 10:47:15 AM,12.654,,,,,
977,09/15/24 11:47:15 AM,12.727,,,,,
978,09/15/24 12:47:15 PM,14.242,,,,,
979,09/15/24 01:47:15 PM,15.485,,,,,
980,09/15/24 02:47:15 PM,16.558,,,,,
981,09/15/24 03:47:15 PM,17.439,,,,,
982,09/15/24 04:47:15 PM,18.580,,,,,
983,09/15/24 05:47:15 PM,18.794,,,,,
984,09/15/24 06:47:15 PM,18.794,,,,,
985,09/15/24 07:47:15 PM,19.008,,,,,
986,09/15/24 08:47:15 PM,18.747,,,,,
987,09/15/24 09:47:15 PM,17.962,,,,,
988,09/15/24 10:47:15 PM,16.987,,,,,
989,09/15/24 11:47:15 PM,16.034,,,,,
990,09/16/24 12:47:15 AM,15.199,,,,,
991,09/16/24 01:47:15 AM,14.481,,,,,
992,09/16/24 02:47:15 AM,13.786,,,,,
993,09/16/24 03:47:15 AM,13.088,,,,,
994,09/16/24 04:47:15 AM,12.413,,,,,
995,09/16/24 05:47:15 AM,11.734,,,,,
996,09/16/24 06:47:15 AM,11.102,,,,,
997,09/16/24 07:47:15 AM,10.516,,,,,
998,09/16/24 08:47:15 AM,11.710,,,,,
999,09/16/24 09:47:15 AM,12.630,,,,,
1000,09/16/24 10:47:15 AM,12.654,,,,,
1001,09/16/24 11:47:15 AM,12.775,,,,,
1002,09/16/24 12:47:15 PM,13.233,,,,,
1003,09/16/24 01:47:15 PM,14.026,,,,,
1004,09/16/24 02:47:15 PM,15.629,,,,,
1005,09/16/24 03:47:15 PM,16.749,,,,,
1006,09/16/24 04:47:15 PM,18.200,,,,,
1007,09/16/24 05:47:15 PM,19.199,,,,,
1008,09/16/24 06:47:15 PM,19.508,,,,,
1009,09/16/24 07:47:15 PM,19.841,,,,,
1010,09/16/24 08:47:15 PM,19.793,,,,,
1011,09/16/24 09:47:15 PM,19.484,,,,,
1012,09/16/24 10:47:15 PM,18.818,,,,,
1013,09/16/24 11:47:15 PM,17.891,,,,,
1014,09/17/24 12:47:15 AM,17.011,,,,,
1015,09/17/24 01:47:15 AM,16.177,,,,,
1016,09/17/24 02:47:15 AM,15.342,,,,,
1017,09/17/24 03:47:15 AM,14.481,,,,,
1018,09/17/24 04:47:15 AM,13.570,,,,,
1019,09/17/24 05:47:15 AM,12.703,,,,,
1020,09/17/24 06:47:15 AM,12.122,,,,,
1021,09/17/24 07:47:15 AM,11.613,,,,,
1022,09/17/24 08:47:15 AM,11.200,,,,,
1023,09/17/24 09:47:15 AM,11.053,,,,,
1024,09/17/24 10:47:15 AM,11.297,,,,,
1025,09/17/24 11:47:15 AM,12.219,,,,,
1026,09/17/24 12:47:15 PM,13.570,,,,,
1027,09/17/24 01:47:15 PM,14.457,,,,,
1028,09/17/24 02:47:15 PM,15.055,,,,,
1029,09/17/24 03:47:15 PM,16.034,,,,,
1030,09/17/24 04:47:15 PM,17.558,,,,,
1031,09/17/24 05:47:15 PM,18.295,,,,,
1032,09/17/24 06:47:15 PM,18.081,,,,,
1033,09/17/24 07:47:15 PM,17.629,,,,,
1034,09/17/24 08:47:15 PM,17.011,,,,,
1035,09/17/24 09:47:15 PM,16.415,,,,,
1036,09/17/24 10:47:15 PM,15.819,,,,,
1037,09/17/24 11:47:15 PM,15.294,,,,,
1038,09/18/24 12:47:15 AM,14.816,,,,,
1039,09/18/24 01:47:15 AM,14.218,,,,,
1040,09/18/24 02:47:15 AM,13.594,,,,,
1041,09/18/24 03:47:15 AM,13.088,,,,,
1042,09/18/24 04:47:15 AM,12.654,,,,,
1043,09/18/24 05:47:15 AM,12.219,,,,,
1044,09/18/24 06:47:15 AM,11.759,,,,,
1045,09/18/24 07:47:15 AM,11.297,,,,,
1046,09/18/24 08:47:15 AM,11.151,,,,,
1047,09/18/24 09:47:15 AM,14.074,,,,,
1048,09/18/24 10:47:15 AM,15.175,,,,,
1049,09/18/24 11:47:15 AM,15.748,,,,,
1050,09/18/24 12:47:15 PM,16.249,,,,,
1051,09/18/24 01:47:15 PM,16.725,,,,,
1052,09/18/24 02:47:15 PM,17.249,,,,,
1053,09/18/24 03:47:15 PM,18.010,,,,,
1054,09/18/24 04:47:15 PM,18.889,,,,,
1055,09/18/24 05:47:15 PM,19.603,,,,,
1056,09/18/24 06:47:15 PM,19.722,,,,,
