"Plot Title: 21766159"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21766159, SEN S/N: 21766159)","Coupler Detached (LGR S/N: 21766159)","Coupler Attached (LGR S/N: 21766159)","Host Connected (LGR S/N: 21766159)","Stopped (LGR S/N: 21766159)","End Of File (LGR S/N: 21766159)"
1231,09/28/23 10:47:49 PM,-0.004,,,,,
1232,09/28/23 11:47:49 PM,-0.004,,,,,
1233,09/29/23 12:47:49 AM,0.024,,,,,
1234,09/29/23 01:47:49 AM,0.024,,,,,
1235,09/29/23 02:47:49 AM,0.024,,,,,
1236,09/29/23 03:47:49 AM,0.024,,,,,
1237,09/29/23 04:47:49 AM,0.024,,,,,
1238,09/29/23 05:47:49 AM,0.024,,,,,
1239,09/29/23 06:47:49 AM,0.024,,,,,
1240,09/29/23 07:47:49 AM,0.024,,,,,
1241,09/29/23 08:47:49 AM,0.024,,,,,
1242,09/29/23 09:47:49 AM,0.024,,,,,
1243,09/29/23 10:47:49 AM,0.797,,,,,
1244,09/29/23 11:47:49 AM,2.021,,,,,
1245,09/29/23 12:47:49 PM,3.643,,,,,
1246,09/29/23 01:47:49 PM,4.714,,,,,
1247,09/29/23 02:47:49 PM,5.076,,,,,
1248,09/29/23 03:47:49 PM,4.037,,,,,
1249,09/29/23 04:47:49 PM,3.433,,,,,
1250,09/29/23 05:47:49 PM,1.967,,,,,
1251,09/29/23 06:47:49 PM,1.208,,,,,
1252,09/29/23 07:47:49 PM,0.715,,,,,
1253,09/29/23 08:47:49 PM,0.550,,,,,
1254,09/29/23 09:47:49 PM,0.467,,,,,
1255,09/29/23 10:47:49 PM,0.522,,,,,
1256,09/29/23 11:47:49 PM,0.467,,,,,
1257,09/30/23 12:47:49 AM,0.632,,,,,
1258,09/30/23 01:47:49 AM,0.605,,,,,
1259,09/30/23 02:47:49 AM,0.742,,,,,
1260,09/30/23 03:47:49 AM,0.605,,,,,
1261,09/30/23 04:47:49 AM,0.467,,,,,
1262,09/30/23 05:47:49 AM,0.356,,,,,
1263,09/30/23 06:47:49 AM,0.246,,,,,
1264,09/30/23 07:47:49 AM,0.218,,,,,
1265,09/30/23 08:47:49 AM,0.356,,,,,
1266,09/30/23 09:47:49 AM,2.101,,,,,
1267,09/30/23 10:47:49 AM,3.538,,,,,
1268,09/30/23 11:47:49 AM,5.411,,,,,
1269,09/30/23 12:47:49 PM,5.565,,,,,
1270,09/30/23 01:47:49 PM,6.484,,,,,
1271,09/30/23 02:47:49 PM,6.179,,,,,
1272,09/30/23 03:47:49 PM,4.011,,,,,
1273,09/30/23 04:47:49 PM,3.485,,,,,
1274,09/30/23 05:47:49 PM,2.530,,,,,
1275,09/30/23 06:47:49 PM,1.778,,,,,
1276,09/30/23 07:47:49 PM,1.480,,,,,
1277,09/30/23 08:47:49 PM,1.344,,,,,
1278,09/30/23 09:47:49 PM,0.962,,,,,
1279,09/30/23 10:47:49 PM,0.770,,,,,
1280,09/30/23 11:47:49 PM,0.742,,,,,
1281,10/01/23 12:47:49 AM,0.907,,,,,
1282,10/01/23 01:47:49 AM,0.687,,,,,
1283,10/01/23 02:47:49 AM,0.550,,,,,
1284,10/01/23 03:47:49 AM,0.301,,,,,
1285,10/01/23 04:47:49 AM,0.550,,,,,
1286,10/01/23 05:47:49 AM,0.770,,,,,
1287,10/01/23 06:47:49 AM,0.742,,,,,
1288,10/01/23 07:47:49 AM,0.770,,,,,
1289,10/01/23 08:47:49 AM,0.907,,,,,
1290,10/01/23 09:47:49 AM,1.453,,,,,
1291,10/01/23 10:47:49 AM,1.453,,,,,
1292,10/01/23 11:47:49 AM,0.024,,,,,
1293,10/01/23 12:47:49 PM,0.024,,,,,
1294,10/01/23 01:47:49 PM,0.079,,,,,
1295,10/01/23 02:47:49 PM,0.467,,,,,
1296,10/01/23 03:47:49 PM,0.522,,,,,
1297,10/01/23 04:47:49 PM,0.024,,,,,
1298,10/01/23 05:47:49 PM,0.079,,,,,
1299,10/01/23 06:47:49 PM,-0.004,,,,,
1300,10/01/23 07:47:49 PM,0.024,,,,,
1301,10/01/23 08:47:49 PM,0.024,,,,,
1302,10/01/23 09:47:49 PM,0.024,,,,,
1303,10/01/23 10:47:49 PM,-0.004,,,,,
1304,10/01/23 11:47:49 PM,0.024,,,,,
1305,10/02/23 12:47:49 AM,0.024,,,,,
1306,10/02/23 01:47:49 AM,0.024,,,,,
1307,10/02/23 02:47:49 AM,0.024,,,,,
1308,10/02/23 03:47:49 AM,0.024,,,,,
1309,10/02/23 04:47:49 AM,0.024,,,,,
1310,10/02/23 05:47:49 AM,0.024,,,,,
1311,10/02/23 06:47:49 AM,0.024,,,,,
1312,10/02/23 07:47:49 AM,0.024,,,,,
1313,10/02/23 08:47:49 AM,0.024,,,,,
1314,10/02/23 09:47:49 AM,0.024,,,,,
1315,10/02/23 10:47:49 AM,0.024,,,,,
1316,10/02/23 11:47:49 AM,0.024,,,,,
1317,10/02/23 12:47:49 PM,0.024,,,,,
1318,10/02/23 01:47:49 PM,0.301,,,,,
1319,10/02/23 02:47:49 PM,1.153,,,,,
1320,10/02/23 03:47:49 PM,0.742,,,,,
1321,10/02/23 04:47:49 PM,0.024,,,,,
1322,10/02/23 05:47:49 PM,0.024,,,,,
1323,10/02/23 06:47:49 PM,0.024,,,,,
1324,10/02/23 07:47:49 PM,0.024,,,,,
1325,10/02/23 08:47:49 PM,0.024,,,,,
1326,10/02/23 09:47:49 PM,0.024,,,,,
1327,10/02/23 10:47:49 PM,0.024,,,,,
1328,10/02/23 11:47:49 PM,0.024,,,,,
1329,10/03/23 12:47:49 AM,0.024,,,,,
1330,10/03/23 01:47:49 AM,0.024,,,,,
1331,10/03/23 02:47:49 AM,0.024,,,,,
1332,10/03/23 03:47:49 AM,0.024,,,,,
1333,10/03/23 04:47:49 AM,0.024,,,,,
1334,10/03/23 05:47:49 AM,0.024,,,,,
1335,10/03/23 06:47:49 AM,0.024,,,,,
1336,10/03/23 07:47:49 AM,0.024,,,,,
1337,10/03/23 08:47:49 AM,0.024,,,,,
1338,10/03/23 09:47:49 AM,0.024,,,,,
1339,10/03/23 10:47:49 AM,0.024,,,,,
1340,10/03/23 11:47:49 AM,0.024,,,,,
1341,10/03/23 12:47:49 PM,0.024,,,,,
1342,10/03/23 01:47:49 PM,0.024,,,,,
1343,10/03/23 02:47:49 PM,0.024,,,,,
1344,10/03/23 03:47:49 PM,0.024,,,,,
1345,10/03/23 04:47:49 PM,0.024,,,,,
1346,10/03/23 05:47:49 PM,0.024,,,,,
1347,10/03/23 06:47:49 PM,0.024,,,,,
1348,10/03/23 07:47:49 PM,0.024,,,,,
1349,10/03/23 08:47:49 PM,0.024,,,,,
1350,10/03/23 09:47:49 PM,0.024,,,,,
1351,10/03/23 10:47:49 PM,0.024,,,,,
1352,10/03/23 11:47:49 PM,0.024,,,,,
1353,10/04/23 12:47:49 AM,0.024,,,,,
1354,10/04/23 01:47:49 AM,0.024,,,,,
1355,10/04/23 02:47:49 AM,0.024,,,,,
1356,10/04/23 03:47:49 AM,0.024,,,,,
1357,10/04/23 04:47:49 AM,0.024,,,,,
1358,10/04/23 05:47:49 AM,0.024,,,,,
1359,10/04/23 06:47:49 AM,0.024,,,,,
1360,10/04/23 07:47:49 AM,0.024,,,,,
1361,10/04/23 08:47:49 AM,0.024,,,,,
1362,10/04/23 09:47:49 AM,0.024,,,,,
1363,10/04/23 10:47:49 AM,0.024,,,,,
1364,10/04/23 11:47:49 AM,0.024,,,,,
1365,10/04/23 12:47:49 PM,0.024,,,,,
1366,10/04/23 01:47:49 PM,0.024,,,,,
1367,10/04/23 02:47:49 PM,0.024,,,,,
1368,10/04/23 03:47:49 PM,0.024,,,,,
1369,10/04/23 04:47:49 PM,0.024,,,,,
1370,10/04/23 05:47:49 PM,0.051,,,,,
1371,10/04/23 06:47:49 PM,0.079,,,,,
1372,10/04/23 07:47:49 PM,0.079,,,,,
1373,10/04/23 08:47:49 PM,0.079,,,,,
1374,10/04/23 09:47:49 PM,0.107,,,,,
1375,10/04/23 10:47:49 PM,0.079,,,,,
1376,10/04/23 11:47:49 PM,0.079,,,,,
1377,10/05/23 12:47:49 AM,0.135,,,,,
1378,10/05/23 01:47:49 AM,0.135,,,,,
1379,10/05/23 02:47:49 AM,0.107,,,,,
1380,10/05/23 03:47:49 AM,0.163,,,,,
1381,10/05/23 04:47:49 AM,0.135,,,,,
1382,10/05/23 05:47:49 AM,0.135,,,,,
1383,10/05/23 06:47:49 AM,0.163,,,,,
1384,10/05/23 07:47:49 AM,0.163,,,,,
1385,10/05/23 08:47:49 AM,0.163,,,,,
1386,10/05/23 09:47:49 AM,0.190,,,,,
1387,10/05/23 10:47:49 AM,0.135,,,,,
1388,10/05/23 11:47:49 AM,0.163,,,,,
1389,10/05/23 12:47:49 PM,0.107,,,,,
1390,10/05/23 01:47:49 PM,0.024,,,,,
1391,10/05/23 02:47:49 PM,0.024,,,,,
1392,10/05/23 03:47:49 PM,0.024,,,,,
1393,10/05/23 04:47:49 PM,0.024,,,,,
1394,10/05/23 05:47:49 PM,0.079,,,,,
1395,10/05/23 06:47:49 PM,0.163,,,,,
1396,10/05/23 07:47:49 PM,0.163,,,,,
1397,10/05/23 08:47:49 PM,0.190,,,,,
1398,10/05/23 09:47:49 PM,0.190,,,,,
1399,10/05/23 10:47:49 PM,0.190,,,,,
1400,10/05/23 11:47:49 PM,0.190,,,,,
1401,10/06/23 12:47:49 AM,0.163,,,,,
1402,10/06/23 01:47:49 AM,0.163,,,,,
1403,10/06/23 02:47:49 AM,0.135,,,,,
1404,10/06/23 03:47:49 AM,0.190,,,,,
1405,10/06/23 04:47:49 AM,0.218,,,,,
1406,10/06/23 05:47:49 AM,0.163,,,,,
1407,10/06/23 06:47:49 AM,0.135,,,,,
1408,10/06/23 07:47:49 AM,0.218,,,,,
1409,10/06/23 08:47:49 AM,0.135,,,,,
1410,10/06/23 09:47:49 AM,0.190,,,,,
1411,10/06/23 10:47:49 AM,0.246,,,,,
1412,10/06/23 11:47:49 AM,0.218,,,,,
1413,10/06/23 12:47:49 PM,0.273,,,,,
1414,10/06/23 01:47:49 PM,0.246,,,,,
1415,10/06/23 02:47:49 PM,0.107,,,,,
1416,10/06/23 03:47:49 PM,0.079,,,,,
1417,10/06/23 04:47:49 PM,0.107,,,,,
1418,10/06/23 05:47:49 PM,0.135,,,,,
1419,10/06/23 06:47:49 PM,0.163,,,,,
1420,10/06/23 07:47:49 PM,0.163,,,,,
1421,10/06/23 08:47:49 PM,0.190,,,,,
1422,10/06/23 09:47:49 PM,0.163,,,,,
1423,10/06/23 10:47:49 PM,0.190,,,,,
1424,10/06/23 11:47:49 PM,0.190,,,,,
1425,10/07/23 12:47:49 AM,0.190,,,,,
1426,10/07/23 01:47:49 AM,0.163,,,,,
1427,10/07/23 02:47:49 AM,0.190,,,,,
1428,10/07/23 03:47:49 AM,0.190,,,,,
1429,10/07/23 04:47:49 AM,0.190,,,,,
1430,10/07/23 05:47:49 AM,0.190,,,,,
1431,10/07/23 06:47:49 AM,0.190,,,,,
1432,10/07/23 07:47:49 AM,0.190,,,,,
1433,10/07/23 08:47:49 AM,0.190,,,,,
1434,10/07/23 09:47:49 AM,0.218,,,,,
1435,10/07/23 10:47:49 AM,0.301,,,,,
1436,10/07/23 11:47:49 AM,0.356,,,,,
1437,10/07/23 12:47:49 PM,0.384,,,,,
1438,10/07/23 01:47:49 PM,0.356,,,,,
1439,10/07/23 02:47:49 PM,0.246,,,,,
1440,10/07/23 03:47:49 PM,0.246,,,,,
1441,10/07/23 04:47:49 PM,0.107,,,,,
1442,10/07/23 05:47:49 PM,0.190,,,,,
1443,10/07/23 06:47:49 PM,0.190,,,,,
1444,10/07/23 07:47:49 PM,0.163,,,,,
1445,10/07/23 08:47:49 PM,0.190,,,,,
1446,10/07/23 09:47:49 PM,0.163,,,,,
1447,10/07/23 10:47:49 PM,0.190,,,,,
1448,10/07/23 11:47:49 PM,0.163,,,,,
1449,10/08/23 12:47:49 AM,0.135,,,,,
1450,10/08/23 01:47:49 AM,0.163,,,,,
1451,10/08/23 02:47:49 AM,0.135,,,,,
1452,10/08/23 03:47:49 AM,0.135,,,,,
1453,10/08/23 04:47:49 AM,0.135,,,,,
1454,10/08/23 05:47:49 AM,0.135,,,,,
1455,10/08/23 06:47:49 AM,0.135,,,,,
1456,10/08/23 07:47:49 AM,0.135,,,,,
1457,10/08/23 08:47:49 AM,0.163,,,,,
1458,10/08/23 09:47:49 AM,0.218,,,,,
1459,10/08/23 10:47:49 AM,0.329,,,,,
1460,10/08/23 11:47:49 AM,0.412,,,,,
1461,10/08/23 12:47:49 PM,0.495,,,,,
1462,10/08/23 01:47:49 PM,0.495,,,,,
1463,10/08/23 02:47:49 PM,0.439,,,,,
1464,10/08/23 03:47:49 PM,0.356,,,,,
1465,10/08/23 04:47:49 PM,0.190,,,,,
1466,10/08/23 05:47:49 PM,0.190,,,,,
1467,10/08/23 06:47:49 PM,0.190,,,,,
1468,10/08/23 07:47:49 PM,0.163,,,,,
1469,10/08/23 08:47:49 PM,0.190,,,,,
1470,10/08/23 09:47:49 PM,0.163,,,,,
1471,10/08/23 10:47:49 PM,0.163,,,,,
1472,10/08/23 11:47:49 PM,0.163,,,,,
1473,10/09/23 12:47:49 AM,0.163,,,,,
1474,10/09/23 01:47:49 AM,0.163,,,,,
1475,10/09/23 02:47:49 AM,0.135,,,,,
1476,10/09/23 03:47:49 AM,0.163,,,,,
1477,10/09/23 04:47:49 AM,0.163,,,,,
1478,10/09/23 05:47:49 AM,0.135,,,,,
1479,10/09/23 06:47:49 AM,0.135,,,,,
1480,10/09/23 07:47:49 AM,0.163,,,,,
1481,10/09/23 08:47:49 AM,0.163,,,,,
1482,10/09/23 09:47:49 AM,0.273,,,,,
1483,10/09/23 10:47:49 AM,0.412,,,,,
1484,10/09/23 11:47:49 AM,0.550,,,,,
1485,10/09/23 12:47:49 PM,0.632,,,,,
1486,10/09/23 01:47:49 PM,0.660,,,,,
1487,10/09/23 02:47:49 PM,0.550,,,,,
1488,10/09/23 03:47:49 PM,0.467,,,,,
1489,10/09/23 04:47:49 PM,0.246,,,,,
1490,10/09/23 05:47:49 PM,0.190,,,,,
1491,10/09/23 06:47:49 PM,0.190,,,,,
1492,10/09/23 07:47:49 PM,0.190,,,,,
1493,10/09/23 08:47:49 PM,0.190,,,,,
1494,10/09/23 09:47:49 PM,0.163,,,,,
1495,10/09/23 10:47:49 PM,0.135,,,,,
1496,10/09/23 11:47:49 PM,0.163,,,,,
1497,10/10/23 12:47:49 AM,0.190,,,,,
1498,10/10/23 01:47:49 AM,0.135,,,,,
1499,10/10/23 02:47:49 AM,0.135,,,,,
1500,10/10/23 03:47:49 AM,0.135,,,,,
1501,10/10/23 04:47:49 AM,0.135,,,,,
1502,10/10/23 05:47:49 AM,0.135,,,,,
1503,10/10/23 06:47:49 AM,0.135,,,,,
1504,10/10/23 07:47:49 AM,0.163,,,,,
1505,10/10/23 08:47:49 AM,0.246,,,,,
1506,10/10/23 09:47:49 AM,0.301,,,,,
1507,10/10/23 10:47:49 AM,0.467,,,,,
1508,10/10/23 11:47:49 AM,0.605,,,,,
1509,10/10/23 12:47:49 PM,0.467,,,,,
1510,10/10/23 01:47:49 PM,0.329,,,,,
1511,10/10/23 02:47:49 PM,0.467,,,,,
1512,10/10/23 03:47:49 PM,0.329,,,,,
1513,10/10/23 04:47:49 PM,0.246,,,,,
1514,10/10/23 05:47:49 PM,0.190,,,,,
1515,10/10/23 06:47:49 PM,0.135,,,,,
1516,10/10/23 07:47:49 PM,0.163,,,,,
1517,10/10/23 08:47:49 PM,0.051,,,,,
1518,10/10/23 09:47:49 PM,0.024,,,,,
1519,10/10/23 10:47:49 PM,0.024,,,,,
1520,10/10/23 11:47:49 PM,0.107,,,,,
1521,10/11/23 12:47:49 AM,0.135,,,,,
1522,10/11/23 01:47:49 AM,0.163,,,,,
1523,10/11/23 02:47:49 AM,0.024,,,,,
1524,10/11/23 03:47:49 AM,0.024,,,,,
1525,10/11/23 04:47:49 AM,0.024,,,,,
1526,10/11/23 05:47:49 AM,0.135,,,,,
1527,10/11/23 06:47:49 AM,0.024,,,,,
1528,10/11/23 07:47:49 AM,0.135,,,,,
1529,10/11/23 08:47:49 AM,0.218,,,,,
1530,10/11/23 09:47:49 AM,0.301,,,,,
1531,10/11/23 10:47:49 AM,0.246,,,,,
1532,10/11/23 11:47:49 AM,0.412,,,,,
1533,10/11/23 12:47:49 PM,0.439,,,,,
1534,10/11/23 01:47:49 PM,0.412,,,,,
1535,10/11/23 02:47:49 PM,0.163,,,,,
1536,10/11/23 03:47:49 PM,0.329,,,,,
1537,10/11/23 04:47:49 PM,0.356,,,,,
1538,10/11/23 05:47:49 PM,0.107,,,,,
1539,10/11/23 06:47:49 PM,0.051,,,,,
1540,10/11/23 07:47:49 PM,0.024,,,,,
1541,10/11/23 08:47:49 PM,0.024,,,,,
1542,10/11/23 09:47:49 PM,0.024,,,,,
1543,10/11/23 10:47:49 PM,0.024,,,,,
1544,10/11/23 11:47:49 PM,0.024,,,,,
1545,10/12/23 12:47:49 AM,0.024,,,,,
1546,10/12/23 01:47:49 AM,0.024,,,,,
1547,10/12/23 02:47:49 AM,0.024,,,,,
1548,10/12/23 03:47:49 AM,0.051,,,,,
1549,10/12/23 04:47:49 AM,0.051,,,,,
1550,10/12/23 05:47:49 AM,0.051,,,,,
1551,10/12/23 06:47:49 AM,0.107,,,,,
1552,10/12/23 07:47:49 AM,0.135,,,,,
1553,10/12/23 08:47:49 AM,0.051,,,,,
1554,10/12/23 09:47:49 AM,0.107,,,,,
1555,10/12/23 10:47:49 AM,0.190,,,,,
1556,10/12/23 11:47:49 AM,0.190,,,,,
1557,10/12/23 12:47:49 PM,0.246,,,,,
1558,10/12/23 01:47:49 PM,0.301,,,,,
1559,10/12/23 02:47:49 PM,0.273,,,,,
1560,10/12/23 03:47:49 PM,0.246,,,,,
1561,10/12/23 04:47:49 PM,0.273,,,,,
1562,10/12/23 05:47:49 PM,0.218,,,,,
1563,10/12/23 06:47:49 PM,0.190,,,,,
1564,10/12/23 07:47:49 PM,0.190,,,,,
1565,10/12/23 08:47:49 PM,0.135,,,,,
1566,10/12/23 09:47:49 PM,0.079,,,,,
1567,10/12/23 10:47:49 PM,0.051,,,,,
1568,10/12/23 11:47:49 PM,0.051,,,,,
1569,10/13/23 12:47:49 AM,0.051,,,,,
1570,10/13/23 01:47:49 AM,0.079,,,,,
1571,10/13/23 02:47:49 AM,0.135,,,,,
1572,10/13/23 03:47:49 AM,0.190,,,,,
1573,10/13/23 04:47:49 AM,0.190,,,,,
1574,10/13/23 05:47:49 AM,0.190,,,,,
1575,10/13/23 06:47:49 AM,0.190,,,,,
1576,10/13/23 07:47:49 AM,0.190,,,,,
1577,10/13/23 08:47:49 AM,0.190,,,,,
1578,10/13/23 09:47:49 AM,0.218,,,,,
1579,10/13/23 10:47:49 AM,0.218,,,,,
1580,10/13/23 11:47:49 AM,0.246,,,,,
1581,10/13/23 12:47:49 PM,0.246,,,,,
1582,10/13/23 01:47:49 PM,0.246,,,,,
1583,10/13/23 02:47:49 PM,0.246,,,,,
1584,10/13/23 03:47:49 PM,0.218,,,,,
1585,10/13/23 04:47:49 PM,0.218,,,,,
1586,10/13/23 05:47:49 PM,0.218,,,,,
1587,10/13/23 06:47:49 PM,0.218,,,,,
1588,10/13/23 07:47:49 PM,0.218,,,,,
1589,10/13/23 08:47:49 PM,0.190,,,,,
1590,10/13/23 09:47:49 PM,0.190,,,,,
1591,10/13/23 10:47:49 PM,0.218,,,,,
1592,10/13/23 11:47:49 PM,0.218,,,,,
1593,10/14/23 12:47:49 AM,0.218,,,,,
1594,10/14/23 01:47:49 AM,0.190,,,,,
1595,10/14/23 02:47:49 AM,0.218,,,,,
1596,10/14/23 03:47:49 AM,0.190,,,,,
1597,10/14/23 04:47:49 AM,0.190,,,,,
1598,10/14/23 05:47:49 AM,0.218,,,,,
1599,10/14/23 06:47:49 AM,0.135,,,,,
1600,10/14/23 07:47:49 AM,0.163,,,,,
1601,10/14/23 08:47:49 AM,0.190,,,,,
1602,10/14/23 09:47:49 AM,0.218,,,,,
1603,10/14/23 10:47:49 AM,0.218,,,,,
1604,10/14/23 11:47:49 AM,0.218,,,,,
1605,10/14/23 12:47:49 PM,0.218,,,,,
1606,10/14/23 01:47:49 PM,0.218,,,,,
1607,10/14/23 02:47:49 PM,0.218,,,,,
1608,10/14/23 03:47:49 PM,0.190,,,,,
1609,10/14/23 04:47:49 PM,0.190,,,,,
1610,10/14/23 05:47:49 PM,0.190,,,,,
1611,10/14/23 06:47:49 PM,0.190,,,,,
1612,10/14/23 07:47:49 PM,0.190,,,,,
1613,10/14/23 08:47:49 PM,0.190,,,,,
1614,10/14/23 09:47:49 PM,0.190,,,,,
1615,10/14/23 10:47:49 PM,0.190,,,,,
1616,10/14/23 11:47:49 PM,0.190,,,,,
1617,10/15/23 12:47:49 AM,0.190,,,,,
1618,10/15/23 01:47:49 AM,0.218,,,,,
1619,10/15/23 02:47:49 AM,0.218,,,,,
1620,10/15/23 03:47:49 AM,0.218,,,,,
1621,10/15/23 04:47:49 AM,0.190,,,,,
1622,10/15/23 05:47:49 AM,0.218,,,,,
1623,10/15/23 06:47:49 AM,0.190,,,,,
1624,10/15/23 07:47:49 AM,0.190,,,,,
1625,10/15/23 08:47:49 AM,0.218,,,,,
1626,10/15/23 09:47:49 AM,0.218,,,,,
1627,10/15/23 10:47:49 AM,0.246,,,,,
1628,10/15/23 11:47:49 AM,0.246,,,,,
1629,10/15/23 12:47:49 PM,0.246,,,,,
1630,10/15/23 01:47:49 PM,0.246,,,,,
1631,10/15/23 02:47:49 PM,0.190,,,,,
1632,10/15/23 03:47:49 PM,0.190,,,,,
1633,10/15/23 04:47:49 PM,0.190,,,,,
1634,10/15/23 05:47:49 PM,0.190,,,,,
1635,10/15/23 06:47:49 PM,0.190,,,,,
1636,10/15/23 07:47:49 PM,0.190,,,,,
1637,10/15/23 08:47:49 PM,0.190,,,,,
1638,10/15/23 09:47:49 PM,0.190,,,,,
1639,10/15/23 10:47:49 PM,0.190,,,,,
1640,10/15/23 11:47:49 PM,0.190,,,,,
1641,10/16/23 12:47:49 AM,0.190,,,,,
1642,10/16/23 01:47:49 AM,0.190,,,,,
1643,10/16/23 02:47:49 AM,0.190,,,,,
1644,10/16/23 03:47:49 AM,0.190,,,,,
1645,10/16/23 04:47:49 AM,0.190,,,,,
1646,10/16/23 05:47:49 AM,0.190,,,,,
1647,10/16/23 06:47:49 AM,0.190,,,,,
1648,10/16/23 07:47:49 AM,0.190,,,,,
1649,10/16/23 08:47:49 AM,0.218,,,,,
1650,10/16/23 09:47:49 AM,0.246,,,,,
1651,10/16/23 10:47:49 AM,0.301,,,,,
1652,10/16/23 11:47:49 AM,0.301,,,,,
1653,10/16/23 12:47:49 PM,0.273,,,,,
1654,10/16/23 01:47:49 PM,0.246,,,,,
1655,10/16/23 02:47:49 PM,0.218,,,,,
1656,10/16/23 03:47:49 PM,0.190,,,,,
1657,10/16/23 04:47:49 PM,0.135,,,,,
1658,10/16/23 05:47:49 PM,0.163,,,,,
1659,10/16/23 06:47:49 PM,0.163,,,,,
1660,10/16/23 07:47:49 PM,0.163,,,,,
1661,10/16/23 08:47:49 PM,0.190,,,,,
1662,10/16/23 09:47:49 PM,0.163,,,,,
1663,10/16/23 10:47:49 PM,0.163,,,,,
1664,10/16/23 11:47:49 PM,0.163,,,,,
1665,10/17/23 12:47:49 AM,0.163,,,,,
1666,10/17/23 01:47:49 AM,0.163,,,,,
1667,10/17/23 02:47:49 AM,0.163,,,,,
1668,10/17/23 03:47:49 AM,0.163,,,,,
1669,10/17/23 04:47:49 AM,0.163,,,,,
1670,10/17/23 05:47:49 AM,0.163,,,,,
1671,10/17/23 06:47:49 AM,0.190,,,,,
1672,10/17/23 07:47:49 AM,0.190,,,,,
1673,10/17/23 08:47:49 AM,0.163,,,,,
1674,10/17/23 09:47:49 AM,0.135,,,,,
1675,10/17/23 10:47:49 AM,0.190,,,,,
1676,10/17/23 11:47:49 AM,0.329,,,,,
1677,10/17/23 12:47:49 PM,0.329,,,,,
1678,10/17/23 01:47:49 PM,0.301,,,,,
1679,10/17/23 02:47:49 PM,0.273,,,,,
1680,10/17/23 03:47:49 PM,0.218,,,,,
1681,10/17/23 04:47:49 PM,0.163,,,,,
1682,10/17/23 05:47:49 PM,0.163,,,,,
1683,10/17/23 06:47:49 PM,0.107,,,,,
1684,10/17/23 07:47:49 PM,0.135,,,,,
1685,10/17/23 08:47:49 PM,0.135,,,,,
1686,10/17/23 09:47:49 PM,0.135,,,,,
1687,10/17/23 10:47:49 PM,0.135,,,,,
1688,10/17/23 11:47:49 PM,0.107,,,,,
1689,10/18/23 12:47:49 AM,0.079,,,,,
1690,10/18/23 01:47:49 AM,0.079,,,,,
1691,10/18/23 02:47:49 AM,0.079,,,,,
1692,10/18/23 03:47:49 AM,0.079,,,,,
1693,10/18/23 04:47:49 AM,0.079,,,,,
1694,10/18/23 05:47:49 AM,0.079,,,,,
1695,10/18/23 06:47:49 AM,0.079,,,,,
1696,10/18/23 07:47:49 AM,0.079,,,,,
1697,10/18/23 08:47:49 AM,0.079,,,,,
1698,10/18/23 09:47:49 AM,0.190,,,,,
1699,10/18/23 10:47:49 AM,0.356,,,,,
1700,10/18/23 11:47:49 AM,0.522,,,,,
1701,10/18/23 12:47:49 PM,0.577,,,,,
1702,10/18/23 01:47:49 PM,0.577,,,,,
1703,10/18/23 02:47:49 PM,0.550,,,,,
1704,10/18/23 03:47:49 PM,0.439,,,,,
1705,10/18/23 04:47:49 PM,0.163,,,,,
1706,10/18/23 05:47:49 PM,0.107,,,,,
1707,10/18/23 06:47:49 PM,0.107,,,,,
1708,10/18/23 07:47:49 PM,0.079,,,,,
1709,10/18/23 08:47:49 PM,0.079,,,,,
1710,10/18/23 09:47:49 PM,0.079,,,,,
1711,10/18/23 10:47:49 PM,0.079,,,,,
1712,10/18/23 11:47:49 PM,0.051,,,,,
1713,10/19/23 12:47:49 AM,0.051,,,,,
1714,10/19/23 01:47:49 AM,0.051,,,,,
1715,10/19/23 02:47:49 AM,0.051,,,,,
1716,10/19/23 03:47:49 AM,0.051,,,,,
1717,10/19/23 04:47:49 AM,0.051,,,,,
1718,10/19/23 05:47:49 AM,0.079,,,,,
1719,10/19/23 06:47:49 AM,0.051,,,,,
1720,10/19/23 07:47:49 AM,0.051,,,,,
1721,10/19/23 08:47:49 AM,0.079,,,,,
1722,10/19/23 09:47:49 AM,0.163,,,,,
1723,10/19/23 10:47:49 AM,0.329,,,,,
1724,10/19/23 11:47:49 AM,0.577,,,,,
1725,10/19/23 12:47:49 PM,0.742,,,,,
1726,10/19/23 01:47:49 PM,0.770,,,,,
1727,10/19/23 02:47:49 PM,0.742,,,,,
1728,10/19/23 03:47:49 PM,0.577,,,,,
1729,10/19/23 04:47:49 PM,0.218,,,,,
1730,10/19/23 05:47:49 PM,0.163,,,,,
1731,10/19/23 06:47:49 PM,0.107,,,,,
1732,10/19/23 07:47:49 PM,0.107,,,,,
1733,10/19/23 08:47:49 PM,0.079,,,,,
1734,10/19/23 09:47:49 PM,0.079,,,,,
1735,10/19/23 10:47:49 PM,0.079,,,,,
1736,10/19/23 11:47:49 PM,0.079,,,,,
1737,10/20/23 12:47:49 AM,0.079,,,,,
1738,10/20/23 01:47:49 AM,0.079,,,,,
1739,10/20/23 02:47:49 AM,0.079,,,,,
1740,10/20/23 03:47:49 AM,0.079,,,,,
1741,10/20/23 04:47:49 AM,0.079,,,,,
1742,10/20/23 05:47:49 AM,0.079,,,,,
