"Plot Title: 20571723"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571723, SEN S/N: 20571723)","Coupler Detached (LGR S/N: 20571723)","Coupler Attached (LGR S/N: 20571723)","Host Connected (LGR S/N: 20571723)","Stopped (LGR S/N: 20571723)","End Of File (LGR S/N: 20571723)"
2536,11/10/19 08:35:10 AM,1.724,,,,,
2537,11/10/19 09:35:10 AM,1.724,,,,,
2538,11/10/19 10:35:10 AM,1.751,,,,,
2539,11/10/19 11:35:10 AM,1.670,,,,,
2540,11/10/19 12:35:10 PM,1.643,,,,,
2541,11/10/19 01:35:10 PM,1.643,,,,,
2542,11/10/19 02:35:10 PM,1.615,,,,,
2543,11/10/19 03:35:10 PM,1.697,,,,,
2544,11/10/19 04:35:10 PM,1.751,,,,,
2545,11/10/19 05:35:10 PM,1.643,,,,,
2546,11/10/19 06:35:10 PM,1.588,,,,,
2547,11/10/19 07:35:10 PM,1.697,,,,,
2548,11/10/19 08:35:10 PM,1.615,,,,,
2549,11/10/19 09:35:10 PM,1.615,,,,,
2550,11/10/19 10:35:10 PM,1.588,,,,,
2551,11/10/19 11:35:10 PM,1.643,,,,,
2552,11/11/19 12:35:10 AM,1.643,,,,,
2553,11/11/19 01:35:10 AM,1.615,,,,,
2554,11/11/19 02:35:10 AM,1.615,,,,,
2555,11/11/19 03:35:10 AM,1.615,,,,,
2556,11/11/19 04:35:10 AM,1.615,,,,,
2557,11/11/19 05:35:10 AM,1.561,,,,,
2558,11/11/19 06:35:10 AM,1.561,,,,,
2559,11/11/19 07:35:10 AM,1.534,,,,,
2560,11/11/19 08:35:10 AM,1.507,,,,,
2561,11/11/19 09:35:10 AM,1.588,,,,,
2562,11/11/19 10:35:10 AM,1.615,,,,,
2563,11/11/19 11:35:10 AM,1.643,,,,,
2564,11/11/19 12:35:10 PM,1.670,,,,,
2565,11/11/19 01:35:10 PM,1.670,,,,,
2566,11/11/19 02:35:10 PM,1.670,,,,,
2567,11/11/19 03:35:10 PM,1.670,,,,,
2568,11/11/19 04:35:10 PM,1.670,,,,,
2569,11/11/19 05:35:10 PM,1.643,,,,,
2570,11/11/19 06:35:10 PM,1.643,,,,,
2571,11/11/19 07:35:10 PM,1.615,,,,,
2572,11/11/19 08:35:10 PM,1.643,,,,,
2573,11/11/19 09:35:10 PM,1.643,,,,,
2574,11/11/19 10:35:10 PM,1.670,,,,,
2575,11/11/19 11:35:10 PM,1.670,,,,,
2576,11/12/19 12:35:10 AM,1.670,,,,,
2577,11/12/19 01:35:10 AM,1.643,,,,,
2578,11/12/19 02:35:10 AM,1.697,,,,,
2579,11/12/19 03:35:10 AM,1.697,,,,,
2580,11/12/19 04:35:10 AM,1.697,,,,,
2581,11/12/19 05:35:10 AM,1.697,,,,,
2582,11/12/19 06:35:10 AM,1.697,,,,,
2583,11/12/19 07:35:10 AM,1.724,,,,,
2584,11/12/19 08:35:10 AM,1.724,,,,,
2585,11/12/19 09:35:10 AM,1.724,,,,,
2586,11/12/19 10:35:10 AM,1.751,,,,,
2587,11/12/19 11:35:10 AM,1.751,,,,,
2588,11/12/19 12:35:10 PM,1.751,,,,,
2589,11/12/19 01:35:10 PM,1.751,,,,,
2590,11/12/19 02:35:10 PM,1.724,,,,,
2591,11/12/19 03:35:10 PM,1.724,,,,,
2592,11/12/19 04:35:10 PM,1.751,,,,,
2593,11/12/19 05:35:10 PM,1.751,,,,,
2594,11/12/19 06:35:10 PM,1.751,,,,,
2595,11/12/19 07:35:10 PM,1.751,,,,,
2596,11/12/19 08:35:10 PM,1.724,,,,,
2597,11/12/19 09:35:10 PM,1.724,,,,,
2598,11/12/19 10:35:10 PM,1.751,,,,,
2599,11/12/19 11:35:10 PM,1.751,,,,,
2600,11/13/19 12:35:10 AM,1.697,,,,,
2601,11/13/19 01:35:10 AM,1.724,,,,,
2602,11/13/19 02:35:10 AM,1.670,,,,,
2603,11/13/19 03:35:10 AM,1.697,,,,,
2604,11/13/19 04:35:10 AM,1.724,,,,,
2605,11/13/19 05:35:10 AM,1.724,,,,,
2606,11/13/19 06:35:10 AM,1.751,,,,,
2607,11/13/19 07:35:10 AM,1.751,,,,,
2608,11/13/19 08:35:10 AM,1.751,,,,,
2609,11/13/19 09:35:10 AM,1.751,,,,,
2610,11/13/19 10:35:10 AM,1.751,,,,,
2611,11/13/19 11:35:10 AM,1.751,,,,,
2612,11/13/19 12:35:10 PM,1.724,,,,,
2613,11/13/19 01:35:10 PM,1.751,,,,,
2614,11/13/19 02:35:10 PM,1.751,,,,,
2615,11/13/19 03:35:10 PM,1.751,,,,,
2616,11/13/19 04:35:10 PM,1.751,,,,,
2617,11/13/19 05:35:10 PM,1.751,,,,,
2618,11/13/19 06:35:10 PM,1.751,,,,,
2619,11/13/19 07:35:10 PM,1.724,,,,,
2620,11/13/19 08:35:10 PM,1.724,,,,,
2621,11/13/19 09:35:10 PM,1.724,,,,,
2622,11/13/19 10:35:10 PM,1.724,,,,,
2623,11/13/19 11:35:10 PM,1.724,,,,,
2624,11/14/19 12:35:10 AM,1.724,,,,,
2625,11/14/19 01:35:10 AM,1.724,,,,,
2626,11/14/19 02:35:10 AM,1.724,,,,,
2627,11/14/19 03:35:10 AM,1.724,,,,,
2628,11/14/19 04:35:10 AM,1.724,,,,,
2629,11/14/19 05:35:10 AM,1.751,,,,,
2630,11/14/19 06:35:10 AM,1.751,,,,,
2631,11/14/19 07:35:10 AM,1.751,,,,,
2632,11/14/19 08:35:10 AM,1.751,,,,,
2633,11/14/19 09:35:10 AM,1.778,,,,,
2634,11/14/19 10:35:10 AM,1.778,,,,,
2635,11/14/19 11:35:10 AM,1.778,,,,,
2636,11/14/19 12:35:10 PM,1.751,,,,,
2637,11/14/19 01:35:10 PM,1.751,,,,,
2638,11/14/19 02:35:10 PM,1.751,,,,,
2639,11/14/19 03:35:10 PM,1.751,,,,,
2640,11/14/19 04:35:10 PM,1.778,,,,,
2641,11/14/19 05:35:10 PM,1.751,,,,,
2642,11/14/19 06:35:10 PM,1.778,,,,,
2643,11/14/19 07:35:10 PM,1.778,,,,,
2644,11/14/19 08:35:10 PM,1.751,,,,,
2645,11/14/19 09:35:10 PM,1.778,,,,,
2646,11/14/19 10:35:10 PM,1.778,,,,,
2647,11/14/19 11:35:10 PM,1.778,,,,,
2648,11/15/19 12:35:10 AM,1.778,,,,,
2649,11/15/19 01:35:10 AM,1.778,,,,,
2650,11/15/19 02:35:10 AM,1.778,,,,,
2651,11/15/19 03:35:10 AM,1.751,,,,,
2652,11/15/19 04:35:10 AM,1.778,,,,,
2653,11/15/19 05:35:10 AM,1.778,,,,,
2654,11/15/19 06:35:10 AM,1.778,,,,,
2655,11/15/19 07:35:10 AM,1.751,,,,,
2656,11/15/19 08:35:10 AM,1.751,,,,,
2657,11/15/19 09:35:10 AM,1.751,,,,,
2658,11/15/19 10:35:10 AM,1.751,,,,,
2659,11/15/19 11:35:10 AM,1.778,,,,,
2660,11/15/19 12:35:10 PM,1.778,,,,,
2661,11/15/19 01:35:10 PM,1.751,,,,,
2662,11/15/19 02:35:10 PM,1.751,,,,,
2663,11/15/19 03:35:10 PM,1.778,,,,,
2664,11/15/19 04:35:10 PM,1.751,,,,,
2665,11/15/19 05:35:10 PM,1.778,,,,,
2666,11/15/19 06:35:10 PM,1.778,,,,,
2667,11/15/19 07:35:10 PM,1.751,,,,,
2668,11/15/19 08:35:10 PM,1.751,,,,,
2669,11/15/19 09:35:10 PM,1.751,,,,,
2670,11/15/19 10:35:10 PM,1.751,,,,,
2671,11/15/19 11:35:10 PM,1.751,,,,,
2672,11/16/19 12:35:10 AM,1.751,,,,,
2673,11/16/19 01:35:10 AM,1.751,,,,,
2674,11/16/19 02:35:10 AM,1.778,,,,,
2675,11/16/19 03:35:10 AM,1.751,,,,,
2676,11/16/19 04:35:10 AM,1.751,,,,,
2677,11/16/19 05:35:10 AM,1.751,,,,,
2678,11/16/19 06:35:10 AM,1.724,,,,,
2679,11/16/19 07:35:10 AM,1.724,,,,,
2680,11/16/19 08:35:10 AM,1.751,,,,,
2681,11/16/19 09:35:10 AM,1.724,,,,,
2682,11/16/19 10:35:10 AM,1.751,,,,,
2683,11/16/19 11:35:10 AM,1.751,,,,,
2684,11/16/19 12:35:10 PM,1.751,,,,,
2685,11/16/19 01:35:10 PM,1.751,,,,,
2686,11/16/19 02:35:10 PM,1.724,,,,,
2687,11/16/19 03:35:10 PM,1.724,,,,,
2688,11/16/19 04:35:10 PM,1.724,,,,,
2689,11/16/19 05:35:10 PM,1.751,,,,,
2690,11/16/19 06:35:10 PM,1.724,,,,,
2691,11/16/19 07:35:10 PM,1.724,,,,,
2692,11/16/19 08:35:10 PM,1.724,,,,,
2693,11/16/19 09:35:10 PM,1.724,,,,,
2694,11/16/19 10:35:10 PM,1.724,,,,,
2695,11/16/19 11:35:10 PM,1.724,,,,,
2696,11/17/19 12:35:10 AM,1.751,,,,,
2697,11/17/19 01:35:10 AM,1.724,,,,,
2698,11/17/19 02:35:10 AM,1.724,,,,,
2699,11/17/19 03:35:10 AM,1.724,,,,,
2700,11/17/19 04:35:10 AM,1.724,,,,,
2701,11/17/19 05:35:10 AM,1.724,,,,,
2702,11/17/19 06:35:10 AM,1.724,,,,,
2703,11/17/19 07:35:10 AM,1.724,,,,,
2704,11/17/19 08:35:10 AM,1.751,,,,,
2705,11/17/19 09:35:10 AM,1.751,,,,,
2706,11/17/19 10:35:10 AM,1.724,,,,,
2707,11/17/19 11:35:10 AM,1.751,,,,,
2708,11/17/19 12:35:10 PM,1.751,,,,,
2709,11/17/19 01:35:10 PM,1.724,,,,,
2710,11/17/19 02:35:10 PM,1.751,,,,,
2711,11/17/19 03:35:10 PM,1.724,,,,,
2712,11/17/19 04:35:10 PM,1.751,,,,,
2713,11/17/19 05:35:10 PM,1.751,,,,,
2714,11/17/19 06:35:10 PM,1.724,,,,,
2715,11/17/19 07:35:10 PM,1.751,,,,,
2716,11/17/19 08:35:10 PM,1.751,,,,,
2717,11/17/19 09:35:10 PM,1.724,,,,,
2718,11/17/19 10:35:10 PM,1.751,,,,,
2719,11/17/19 11:35:10 PM,1.751,,,,,
2720,11/18/19 12:35:10 AM,1.751,,,,,
2721,11/18/19 01:35:10 AM,1.751,,,,,
2722,11/18/19 02:35:10 AM,1.751,,,,,
2723,11/18/19 03:35:10 AM,1.751,,,,,
2724,11/18/19 04:35:10 AM,1.751,,,,,
2725,11/18/19 05:35:10 AM,1.751,,,,,
2726,11/18/19 06:35:10 AM,1.751,,,,,
2727,11/18/19 07:35:10 AM,1.751,,,,,
2728,11/18/19 08:35:10 AM,1.751,,,,,
2729,11/18/19 09:35:10 AM,1.751,,,,,
2730,11/18/19 10:35:10 AM,1.751,,,,,
2731,11/18/19 11:35:10 AM,1.751,,,,,
2732,11/18/19 12:35:10 PM,1.751,,,,,
2733,11/18/19 01:35:10 PM,1.751,,,,,
2734,11/18/19 02:35:10 PM,1.751,,,,,
2735,11/18/19 03:35:10 PM,1.751,,,,,
2736,11/18/19 04:35:10 PM,1.751,,,,,
2737,11/18/19 05:35:10 PM,1.751,,,,,
2738,11/18/19 06:35:10 PM,1.724,,,,,
2739,11/18/19 07:35:10 PM,1.751,,,,,
2740,11/18/19 08:35:10 PM,1.751,,,,,
2741,11/18/19 09:35:10 PM,1.751,,,,,
2742,11/18/19 10:35:10 PM,1.751,,,,,
2743,11/18/19 11:35:10 PM,1.751,,,,,
2744,11/19/19 12:35:10 AM,1.751,,,,,
2745,11/19/19 01:35:10 AM,1.751,,,,,
2746,11/19/19 02:35:10 AM,1.751,,,,,
2747,11/19/19 03:35:10 AM,1.778,,,,,
2748,11/19/19 04:35:10 AM,1.751,,,,,
2749,11/19/19 05:35:10 AM,1.751,,,,,
2750,11/19/19 06:35:10 AM,1.751,,,,,
2751,11/19/19 07:35:10 AM,1.724,,,,,
2752,11/19/19 08:35:10 AM,1.724,,,,,
2753,11/19/19 09:35:10 AM,1.751,,,,,
2754,11/19/19 10:35:10 AM,1.724,,,,,
2755,11/19/19 11:35:10 AM,1.751,,,,,
2756,11/19/19 12:35:10 PM,1.751,,,,,
2757,11/19/19 01:35:10 PM,1.751,,,,,
2758,11/19/19 02:35:10 PM,1.724,,,,,
2759,11/19/19 03:35:10 PM,1.724,,,,,
2760,11/19/19 04:35:10 PM,1.724,,,,,
2761,11/19/19 05:35:10 PM,1.724,,,,,
2762,11/19/19 06:35:10 PM,1.697,,,,,
2763,11/19/19 07:35:10 PM,1.724,,,,,
2764,11/19/19 08:35:10 PM,1.724,,,,,
2765,11/19/19 09:35:10 PM,1.697,,,,,
2766,11/19/19 10:35:10 PM,1.697,,,,,
2767,11/19/19 11:35:10 PM,1.724,,,,,
2768,11/20/19 12:35:10 AM,1.724,,,,,
2769,11/20/19 01:35:10 AM,1.697,,,,,
2770,11/20/19 02:35:10 AM,1.670,,,,,
2771,11/20/19 03:35:10 AM,1.670,,,,,
2772,11/20/19 04:35:10 AM,1.670,,,,,
2773,11/20/19 05:35:10 AM,1.697,,,,,
2774,11/20/19 06:35:10 AM,1.670,,,,,
2775,11/20/19 07:35:10 AM,1.670,,,,,
2776,11/20/19 08:35:10 AM,1.697,,,,,
2777,11/20/19 09:35:10 AM,1.670,,,,,
2778,11/20/19 10:35:10 AM,1.643,,,,,
2779,11/20/19 11:35:10 AM,1.670,,,,,
2780,11/20/19 12:35:10 PM,1.670,,,,,
2781,11/20/19 01:35:10 PM,1.697,,,,,
2782,11/20/19 02:35:10 PM,1.697,,,,,
2783,11/20/19 03:35:10 PM,1.697,,,,,
2784,11/20/19 04:35:10 PM,1.697,,,,,
2785,11/20/19 05:35:10 PM,1.697,,,,,
2786,11/20/19 06:35:10 PM,1.670,,,,,
2787,11/20/19 07:35:10 PM,1.670,,,,,
2788,11/20/19 08:35:10 PM,1.670,,,,,
2789,11/20/19 09:35:10 PM,1.643,,,,,
2790,11/20/19 10:35:10 PM,1.643,,,,,
2791,11/20/19 11:35:10 PM,1.643,,,,,
2792,11/21/19 12:35:10 AM,1.670,,,,,
2793,11/21/19 01:35:10 AM,1.643,,,,,
2794,11/21/19 02:35:10 AM,1.643,,,,,
2795,11/21/19 03:35:10 AM,1.643,,,,,
2796,11/21/19 04:35:10 AM,1.643,,,,,
2797,11/21/19 05:35:10 AM,1.643,,,,,
2798,11/21/19 06:35:10 AM,1.643,,,,,
2799,11/21/19 07:35:10 AM,1.615,,,,,
2800,11/21/19 08:35:10 AM,1.697,,,,,
2801,11/21/19 09:35:10 AM,1.670,,,,,
2802,11/21/19 10:35:10 AM,1.697,,,,,
2803,11/21/19 11:35:10 AM,1.615,,,,,
2804,11/21/19 12:35:10 PM,1.670,,,,,
2805,11/21/19 01:35:10 PM,1.615,,,,,
2806,11/21/19 02:35:10 PM,1.670,,,,,
2807,11/21/19 03:35:10 PM,1.697,,,,,
2808,11/21/19 04:35:10 PM,1.724,,,,,
2809,11/21/19 05:35:10 PM,1.724,,,,,
2810,11/21/19 06:35:10 PM,1.724,,,,,
2811,11/21/19 07:35:10 PM,1.697,,,,,
2812,11/21/19 08:35:10 PM,1.697,,,,,
2813,11/21/19 09:35:10 PM,1.697,,,,,
2814,11/21/19 10:35:10 PM,1.670,,,,,
2815,11/21/19 11:35:10 PM,1.670,,,,,
2816,11/22/19 12:35:10 AM,1.643,,,,,
2817,11/22/19 01:35:10 AM,1.670,,,,,
2818,11/22/19 02:35:10 AM,1.643,,,,,
2819,11/22/19 03:35:10 AM,1.643,,,,,
2820,11/22/19 04:35:10 AM,1.670,,,,,
2821,11/22/19 05:35:10 AM,1.670,,,,,
2822,11/22/19 06:35:10 AM,1.643,,,,,
2823,11/22/19 07:35:10 AM,1.615,,,,,
2824,11/22/19 08:35:10 AM,1.615,,,,,
2825,11/22/19 09:35:10 AM,1.615,,,,,
2826,11/22/19 10:35:10 AM,1.643,,,,,
2827,11/22/19 11:35:10 AM,1.643,,,,,
2828,11/22/19 12:35:10 PM,1.643,,,,,
2829,11/22/19 01:35:10 PM,1.643,,,,,
2830,11/22/19 02:35:10 PM,1.643,,,,,
2831,11/22/19 03:35:10 PM,1.643,,,,,
2832,11/22/19 04:35:10 PM,1.643,,,,,
2833,11/22/19 05:35:10 PM,1.643,,,,,
2834,11/22/19 06:35:10 PM,1.643,,,,,
2835,11/22/19 07:35:10 PM,1.643,,,,,
2836,11/22/19 08:35:10 PM,1.643,,,,,
2837,11/22/19 09:35:10 PM,1.670,,,,,
2838,11/22/19 10:35:10 PM,1.670,,,,,
2839,11/22/19 11:35:10 PM,1.697,,,,,
2840,11/23/19 12:35:10 AM,1.724,,,,,
2841,11/23/19 01:35:10 AM,1.697,,,,,
2842,11/23/19 02:35:10 AM,1.724,,,,,
2843,11/23/19 03:35:10 AM,1.697,,,,,
2844,11/23/19 04:35:10 AM,1.724,,,,,
2845,11/23/19 05:35:10 AM,1.724,,,,,
2846,11/23/19 06:35:10 AM,1.724,,,,,
2847,11/23/19 07:35:10 AM,1.724,,,,,
2848,11/23/19 08:35:10 AM,1.724,,,,,
2849,11/23/19 09:35:10 AM,1.724,,,,,
2850,11/23/19 10:35:10 AM,1.724,,,,,
2851,11/23/19 11:35:10 AM,1.724,,,,,
2852,11/23/19 12:35:10 PM,1.724,,,,,
2853,11/23/19 01:35:10 PM,1.724,,,,,
2854,11/23/19 02:35:10 PM,1.724,,,,,
2855,11/23/19 03:35:10 PM,1.724,,,,,
2856,11/23/19 04:35:10 PM,1.724,,,,,
2857,11/23/19 05:35:10 PM,1.724,,,,,
2858,11/23/19 06:35:10 PM,1.724,,,,,
2859,11/23/19 07:35:10 PM,1.724,,,,,
2860,11/23/19 08:35:10 PM,1.697,,,,,
2861,11/23/19 09:35:10 PM,1.697,,,,,
2862,11/23/19 10:35:10 PM,1.697,,,,,
2863,11/23/19 11:35:10 PM,1.697,,,,,
2864,11/24/19 12:35:10 AM,1.697,,,,,
2865,11/24/19 01:35:10 AM,1.697,,,,,
2866,11/24/19 02:35:10 AM,1.670,,,,,
2867,11/24/19 03:35:10 AM,1.670,,,,,
2868,11/24/19 04:35:10 AM,1.670,,,,,
2869,11/24/19 05:35:10 AM,1.670,,,,,
2870,11/24/19 06:35:10 AM,1.670,,,,,
2871,11/24/19 07:35:10 AM,1.670,,,,,
2872,11/24/19 08:35:10 AM,1.670,,,,,
2873,11/24/19 09:35:10 AM,1.670,,,,,
2874,11/24/19 10:35:10 AM,1.670,,,,,
2875,11/24/19 11:35:10 AM,1.670,,,,,
2876,11/24/19 12:35:10 PM,1.670,,,,,
2877,11/24/19 01:35:10 PM,1.670,,,,,
2878,11/24/19 02:35:10 PM,1.670,,,,,
2879,11/24/19 03:35:10 PM,1.670,,,,,
2880,11/24/19 04:35:10 PM,1.670,,,,,
2881,11/24/19 05:35:10 PM,1.670,,,,,
2882,11/24/19 06:35:10 PM,1.670,,,,,
2883,11/24/19 07:35:10 PM,1.643,,,,,
2884,11/24/19 08:35:10 PM,1.643,,,,,
2885,11/24/19 09:35:10 PM,1.643,,,,,
2886,11/24/19 10:35:10 PM,1.643,,,,,
2887,11/24/19 11:35:10 PM,1.670,,,,,
2888,11/25/19 12:35:10 AM,1.643,,,,,
2889,11/25/19 01:35:10 AM,1.670,,,,,
2890,11/25/19 02:35:10 AM,1.670,,,,,
2891,11/25/19 03:35:10 AM,1.670,,,,,
2892,11/25/19 04:35:10 AM,1.670,,,,,
2893,11/25/19 05:35:10 AM,1.670,,,,,
2894,11/25/19 06:35:10 AM,1.670,,,,,
2895,11/25/19 07:35:10 AM,1.670,,,,,
2896,11/25/19 08:35:10 AM,1.670,,,,,
2897,11/25/19 09:35:10 AM,1.670,,,,,
2898,11/25/19 10:35:10 AM,1.670,,,,,
2899,11/25/19 11:35:10 AM,1.670,,,,,
2900,11/25/19 12:35:10 PM,1.670,,,,,
2901,11/25/19 01:35:10 PM,1.670,,,,,
2902,11/25/19 02:35:10 PM,1.670,,,,,
2903,11/25/19 03:35:10 PM,1.643,,,,,
2904,11/25/19 04:35:10 PM,1.643,,,,,
2905,11/25/19 05:35:10 PM,1.643,,,,,
2906,11/25/19 06:35:10 PM,1.615,,,,,
2907,11/25/19 07:35:10 PM,1.615,,,,,
2908,11/25/19 08:35:10 PM,1.615,,,,,
2909,11/25/19 09:35:10 PM,1.615,,,,,
2910,11/25/19 10:35:10 PM,1.615,,,,,
2911,11/25/19 11:35:10 PM,1.588,,,,,
2912,11/26/19 12:35:10 AM,1.615,,,,,
2913,11/26/19 01:35:10 AM,1.615,,,,,
2914,11/26/19 02:35:10 AM,1.588,,,,,
2915,11/26/19 03:35:10 AM,1.588,,,,,
2916,11/26/19 04:35:10 AM,1.588,,,,,
2917,11/26/19 05:35:10 AM,1.561,,,,,
2918,11/26/19 06:35:10 AM,1.561,,,,,
2919,11/26/19 07:35:10 AM,1.561,,,,,
2920,11/26/19 08:35:10 AM,1.561,,,,,
2921,11/26/19 09:35:10 AM,1.561,,,,,
2922,11/26/19 10:35:10 AM,1.561,,,,,
2923,11/26/19 11:35:10 AM,1.561,,,,,
2924,11/26/19 12:35:10 PM,1.588,,,,,
2925,11/26/19 01:35:10 PM,1.588,,,,,
2926,11/26/19 02:35:10 PM,1.615,,,,,
2927,11/26/19 03:35:10 PM,1.615,,,,,
2928,11/26/19 04:35:10 PM,1.588,,,,,
2929,11/26/19 05:35:10 PM,1.588,,,,,
2930,11/26/19 06:35:10 PM,1.588,,,,,
2931,11/26/19 07:35:10 PM,1.588,,,,,
2932,11/26/19 08:35:10 PM,1.561,,,,,
2933,11/26/19 09:35:10 PM,1.561,,,,,
2934,11/26/19 10:35:10 PM,1.534,,,,,
2935,11/26/19 11:35:10 PM,1.561,,,,,
2936,11/27/19 12:35:10 AM,1.561,,,,,
2937,11/27/19 01:35:10 AM,1.561,,,,,
2938,11/27/19 02:35:10 AM,1.588,,,,,
2939,11/27/19 03:35:10 AM,1.561,,,,,
2940,11/27/19 04:35:10 AM,1.588,,,,,
2941,11/27/19 05:35:10 AM,1.588,,,,,
2942,11/27/19 06:35:10 AM,1.588,,,,,
2943,11/27/19 07:35:10 AM,1.588,,,,,
2944,11/27/19 08:35:10 AM,1.588,,,,,
2945,11/27/19 09:35:10 AM,1.588,,,,,
2946,11/27/19 10:35:10 AM,1.561,,,,,
2947,11/27/19 11:35:10 AM,1.561,,,,,
2948,11/27/19 12:35:10 PM,1.561,,,,,
2949,11/27/19 01:35:10 PM,1.588,,,,,
2950,11/27/19 02:35:10 PM,1.588,,,,,
2951,11/27/19 03:35:10 PM,1.615,,,,,
2952,11/27/19 04:35:10 PM,1.615,,,,,
2953,11/27/19 05:35:10 PM,1.588,,,,,
2954,11/27/19 06:35:10 PM,1.588,,,,,
2955,11/27/19 07:35:10 PM,1.534,,,,,
2956,11/27/19 08:35:10 PM,1.534,,,,,
2957,11/27/19 09:35:10 PM,1.615,,,,,
2958,11/27/19 10:35:10 PM,1.615,,,,,
2959,11/27/19 11:35:10 PM,1.615,,,,,
2960,11/28/19 12:35:10 AM,1.588,,,,,
2961,11/28/19 01:35:10 AM,1.588,,,,,
2962,11/28/19 02:35:10 AM,1.588,,,,,
2963,11/28/19 03:35:10 AM,1.615,,,,,
2964,11/28/19 04:35:10 AM,1.588,,,,,
2965,11/28/19 05:35:10 AM,1.615,,,,,
2966,11/28/19 06:35:10 AM,1.615,,,,,
2967,11/28/19 07:35:10 AM,1.643,,,,,
2968,11/28/19 08:35:10 AM,1.643,,,,,
2969,11/28/19 09:35:10 AM,1.643,,,,,
2970,11/28/19 10:35:10 AM,1.643,,,,,
2971,11/28/19 11:35:10 AM,1.643,,,,,
2972,11/28/19 12:35:10 PM,1.643,,,,,
2973,11/28/19 01:35:10 PM,1.615,,,,,
2974,11/28/19 02:35:10 PM,1.643,,,,,
2975,11/28/19 03:35:10 PM,1.643,,,,,
2976,11/28/19 04:35:10 PM,1.643,,,,,
2977,11/28/19 05:35:10 PM,1.670,,,,,
2978,11/28/19 06:35:10 PM,1.670,,,,,
2979,11/28/19 07:35:10 PM,1.615,,,,,
2980,11/28/19 08:35:10 PM,1.615,,,,,
2981,11/28/19 09:35:10 PM,1.615,,,,,
2982,11/28/19 10:35:10 PM,1.643,,,,,
2983,11/28/19 11:35:10 PM,1.670,,,,,
2984,11/29/19 12:35:10 AM,1.670,,,,,
2985,11/29/19 01:35:10 AM,1.670,,,,,
2986,11/29/19 02:35:10 AM,1.670,,,,,
2987,11/29/19 03:35:10 AM,1.697,,,,,
2988,11/29/19 04:35:10 AM,1.670,,,,,
2989,11/29/19 05:35:10 AM,1.588,,,,,
2990,11/29/19 06:35:10 AM,1.534,,,,,
2991,11/29/19 07:35:10 AM,1.615,,,,,
2992,11/29/19 08:35:10 AM,1.670,,,,,
2993,11/29/19 09:35:10 AM,1.670,,,,,
2994,11/29/19 10:35:10 AM,1.670,,,,,
2995,11/29/19 11:35:10 AM,1.697,,,,,
2996,11/29/19 12:35:10 PM,1.697,,,,,
2997,11/29/19 01:35:10 PM,1.697,,,,,
2998,11/29/19 02:35:10 PM,1.697,,,,,
2999,11/29/19 03:35:10 PM,1.697,,,,,
3000,11/29/19 04:35:10 PM,1.697,,,,,
3001,11/29/19 05:35:10 PM,1.670,,,,,
3002,11/29/19 06:35:10 PM,1.670,,,,,
3003,11/29/19 07:35:10 PM,1.670,,,,,
3004,11/29/19 08:35:10 PM,1.670,,,,,
3005,11/29/19 09:35:10 PM,1.670,,,,,
3006,11/29/19 10:35:10 PM,1.670,,,,,
3007,11/29/19 11:35:10 PM,1.670,,,,,
3008,11/30/19 12:35:10 AM,1.670,,,,,
3009,11/30/19 01:35:10 AM,1.643,,,,,
3010,11/30/19 02:35:10 AM,1.643,,,,,
3011,11/30/19 03:35:10 AM,1.615,,,,,
3012,11/30/19 04:35:10 AM,1.615,,,,,
3013,11/30/19 05:35:10 AM,1.615,,,,,
3014,11/30/19 06:35:10 AM,1.615,,,,,
3015,11/30/19 07:35:10 AM,1.615,,,,,
3016,11/30/19 08:35:10 AM,1.615,,,,,
3017,11/30/19 09:35:10 AM,1.615,,,,,
3018,11/30/19 10:35:10 AM,1.615,,,,,
3019,11/30/19 11:35:10 AM,1.643,,,,,
3020,11/30/19 12:35:10 PM,1.643,,,,,
3021,11/30/19 01:35:10 PM,1.643,,,,,
3022,11/30/19 02:35:10 PM,1.643,,,,,
3023,11/30/19 03:35:10 PM,1.643,,,,,
3024,11/30/19 04:35:10 PM,1.643,,,,,
3025,11/30/19 05:35:10 PM,1.643,,,,,
3026,11/30/19 06:35:10 PM,1.643,,,,,
3027,11/30/19 07:35:10 PM,1.615,,,,,
3028,11/30/19 08:35:10 PM,1.643,,,,,
3029,11/30/19 09:35:10 PM,1.615,,,,,
3030,11/30/19 10:35:10 PM,1.643,,,,,
3031,11/30/19 11:35:10 PM,1.643,,,,,
3032,12/01/19 12:35:10 AM,1.643,,,,,
3033,12/01/19 01:35:10 AM,1.643,,,,,
3034,12/01/19 02:35:10 AM,1.643,,,,,
3035,12/01/19 03:35:10 AM,1.643,,,,,
3036,12/01/19 04:35:10 AM,1.643,,,,,
3037,12/01/19 05:35:10 AM,1.643,,,,,
3038,12/01/19 06:35:10 AM,1.643,,,,,
3039,12/01/19 07:35:10 AM,1.643,,,,,
3040,12/01/19 08:35:10 AM,1.643,,,,,
3041,12/01/19 09:35:10 AM,1.670,,,,,
3042,12/01/19 10:35:10 AM,1.670,,,,,
3043,12/01/19 11:35:10 AM,1.670,,,,,
3044,12/01/19 12:35:10 PM,1.670,,,,,
3045,12/01/19 01:35:10 PM,1.670,,,,,
3046,12/01/19 02:35:10 PM,1.670,,,,,
3047,12/01/19 03:35:10 PM,1.670,,,,,
