"Plot Title: 21101991"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21101991, SEN S/N: 21101991)","Coupler Detached (LGR S/N: 21101991)","Coupler Attached (LGR S/N: 21101991)","Host Connected (LGR S/N: 21101991)","Stopped (LGR S/N: 21101991)","End Of File (LGR S/N: 21101991)"
1829,10/20/21 11:10:47 PM,0.163,,,,,
1830,10/21/21 12:10:47 AM,0.135,,,,,
1831,10/21/21 01:10:47 AM,0.135,,,,,
1832,10/21/21 02:10:47 AM,0.163,,,,,
1833,10/21/21 03:10:47 AM,0.163,,,,,
1834,10/21/21 04:10:47 AM,0.163,,,,,
1835,10/21/21 05:10:47 AM,0.163,,,,,
1836,10/21/21 06:10:47 AM,0.163,,,,,
1837,10/21/21 07:10:47 AM,0.163,,,,,
1838,10/21/21 08:10:47 AM,0.163,,,,,
1839,10/21/21 09:10:47 AM,0.135,,,,,
1840,10/21/21 10:10:47 AM,0.135,,,,,
1841,10/21/21 11:10:47 AM,0.163,,,,,
1842,10/21/21 12:10:47 PM,0.135,,,,,
1843,10/21/21 01:10:47 PM,0.135,,,,,
1844,10/21/21 02:10:47 PM,0.135,,,,,
1845,10/21/21 03:10:47 PM,0.135,,,,,
1846,10/21/21 04:10:47 PM,0.107,,,,,
1847,10/21/21 05:10:47 PM,0.107,,,,,
1848,10/21/21 06:10:47 PM,0.107,,,,,
1849,10/21/21 07:10:47 PM,0.107,,,,,
1850,10/21/21 08:10:47 PM,0.107,,,,,
1851,10/21/21 09:10:47 PM,0.107,,,,,
1852,10/21/21 10:10:47 PM,0.135,,,,,
1853,10/21/21 11:10:47 PM,0.135,,,,,
1854,10/22/21 12:10:47 AM,0.135,,,,,
1855,10/22/21 01:10:47 AM,0.135,,,,,
1856,10/22/21 02:10:47 AM,0.135,,,,,
1857,10/22/21 03:10:47 AM,0.135,,,,,
1858,10/22/21 04:10:47 AM,0.135,,,,,
1859,10/22/21 05:10:47 AM,0.135,,,,,
1860,10/22/21 06:10:47 AM,0.135,,,,,
1861,10/22/21 07:10:47 AM,0.135,,,,,
1862,10/22/21 08:10:47 AM,0.135,,,,,
1863,10/22/21 09:10:47 AM,0.163,,,,,
1864,10/22/21 10:10:47 AM,0.163,,,,,
1865,10/22/21 11:10:47 AM,0.135,,,,,
1866,10/22/21 12:10:47 PM,0.135,,,,,
1867,10/22/21 01:10:47 PM,0.163,,,,,
1868,10/22/21 02:10:47 PM,0.135,,,,,
1869,10/22/21 03:10:47 PM,0.135,,,,,
1870,10/22/21 04:10:47 PM,0.107,,,,,
1871,10/22/21 05:10:47 PM,0.107,,,,,
1872,10/22/21 06:10:47 PM,0.107,,,,,
1873,10/22/21 07:10:47 PM,0.135,,,,,
1874,10/22/21 08:10:47 PM,0.135,,,,,
1875,10/22/21 09:10:47 PM,0.135,,,,,
1876,10/22/21 10:10:47 PM,0.135,,,,,
1877,10/22/21 11:10:47 PM,0.135,,,,,
1878,10/23/21 12:10:47 AM,0.135,,,,,
1879,10/23/21 01:10:47 AM,0.135,,,,,
1880,10/23/21 02:10:47 AM,0.135,,,,,
1881,10/23/21 03:10:47 AM,0.163,,,,,
1882,10/23/21 04:10:47 AM,0.163,,,,,
1883,10/23/21 05:10:47 AM,0.135,,,,,
1884,10/23/21 06:10:47 AM,0.163,,,,,
1885,10/23/21 07:10:47 AM,0.163,,,,,
1886,10/23/21 08:10:47 AM,0.163,,,,,
1887,10/23/21 09:10:47 AM,0.135,,,,,
1888,10/23/21 10:10:47 AM,0.163,,,,,
1889,10/23/21 11:10:47 AM,0.163,,,,,
1890,10/23/21 12:10:47 PM,0.135,,,,,
1891,10/23/21 01:10:47 PM,0.135,,,,,
1892,10/23/21 02:10:47 PM,0.163,,,,,
1893,10/23/21 03:10:47 PM,0.135,,,,,
1894,10/23/21 04:10:47 PM,0.135,,,,,
1895,10/23/21 05:10:47 PM,0.135,,,,,
1896,10/23/21 06:10:47 PM,0.135,,,,,
1897,10/23/21 07:10:47 PM,0.163,,,,,
1898,10/23/21 08:10:47 PM,0.135,,,,,
1899,10/23/21 09:10:47 PM,0.135,,,,,
1900,10/23/21 10:10:47 PM,0.135,,,,,
1901,10/23/21 11:10:47 PM,0.135,,,,,
1902,10/24/21 12:10:47 AM,0.135,,,,,
1903,10/24/21 01:10:47 AM,0.135,,,,,
1904,10/24/21 02:10:47 AM,0.135,,,,,
1905,10/24/21 03:10:47 AM,0.135,,,,,
1906,10/24/21 04:10:47 AM,0.135,,,,,
1907,10/24/21 05:10:47 AM,0.135,,,,,
1908,10/24/21 06:10:47 AM,0.135,,,,,
1909,10/24/21 07:10:47 AM,0.135,,,,,
1910,10/24/21 08:10:47 AM,0.135,,,,,
1911,10/24/21 09:10:47 AM,0.135,,,,,
1912,10/24/21 10:10:47 AM,0.135,,,,,
1913,10/24/21 11:10:47 AM,0.135,,,,,
1914,10/24/21 12:10:47 PM,0.135,,,,,
1915,10/24/21 01:10:47 PM,0.135,,,,,
1916,10/24/21 02:10:47 PM,0.135,,,,,
1917,10/24/21 03:10:47 PM,0.135,,,,,
1918,10/24/21 04:10:47 PM,0.135,,,,,
1919,10/24/21 05:10:47 PM,0.135,,,,,
1920,10/24/21 06:10:47 PM,0.135,,,,,
1921,10/24/21 07:10:47 PM,0.135,,,,,
1922,10/24/21 08:10:47 PM,0.163,,,,,
1923,10/24/21 09:10:47 PM,0.135,,,,,
1924,10/24/21 10:10:47 PM,0.135,,,,,
1925,10/24/21 11:10:47 PM,0.135,,,,,
1926,10/25/21 12:10:47 AM,0.135,,,,,
1927,10/25/21 01:10:47 AM,0.135,,,,,
1928,10/25/21 02:10:47 AM,0.135,,,,,
1929,10/25/21 03:10:47 AM,0.135,,,,,
1930,10/25/21 04:10:47 AM,0.135,,,,,
1931,10/25/21 05:10:47 AM,0.107,,,,,
1932,10/25/21 06:10:47 AM,0.135,,,,,
1933,10/25/21 07:10:47 AM,0.107,,,,,
1934,10/25/21 08:10:47 AM,0.079,,,,,
1935,10/25/21 09:10:47 AM,0.079,,,,,
1936,10/25/21 10:10:47 AM,0.079,,,,,
1937,10/25/21 11:10:47 AM,0.051,,,,,
1938,10/25/21 12:10:47 PM,0.051,,,,,
1939,10/25/21 01:10:47 PM,0.051,,,,,
1940,10/25/21 02:10:47 PM,0.024,,,,,
1941,10/25/21 03:10:47 PM,0.024,,,,,
1942,10/25/21 04:10:47 PM,0.024,,,,,
1943,10/25/21 05:10:47 PM,0.024,,,,,
1944,10/25/21 06:10:47 PM,0.024,,,,,
1945,10/25/21 07:10:47 PM,0.051,,,,,
1946,10/25/21 08:10:47 PM,0.051,,,,,
1947,10/25/21 09:10:47 PM,0.051,,,,,
1948,10/25/21 10:10:47 PM,0.051,,,,,
1949,10/25/21 11:10:47 PM,0.051,,,,,
1950,10/26/21 12:10:47 AM,0.051,,,,,
1951,10/26/21 01:10:47 AM,0.051,,,,,
1952,10/26/21 02:10:47 AM,0.024,,,,,
1953,10/26/21 03:10:47 AM,0.024,,,,,
1954,10/26/21 04:10:47 AM,0.024,,,,,
1955,10/26/21 05:10:47 AM,0.051,,,,,
1956,10/26/21 06:10:47 AM,0.051,,,,,
1957,10/26/21 07:10:47 AM,0.079,,,,,
1958,10/26/21 08:10:47 AM,0.079,,,,,
1959,10/26/21 09:10:47 AM,0.079,,,,,
1960,10/26/21 10:10:47 AM,0.079,,,,,
1961,10/26/21 11:10:47 AM,0.079,,,,,
1962,10/26/21 12:10:47 PM,0.079,,,,,
1963,10/26/21 01:10:47 PM,0.079,,,,,
1964,10/26/21 02:10:47 PM,0.079,,,,,
1965,10/26/21 03:10:47 PM,0.079,,,,,
1966,10/26/21 04:10:47 PM,0.079,,,,,
1967,10/26/21 05:10:47 PM,0.079,,,,,
1968,10/26/21 06:10:47 PM,0.079,,,,,
1969,10/26/21 07:10:47 PM,0.079,,,,,
1970,10/26/21 08:10:47 PM,0.079,,,,,
1971,10/26/21 09:10:47 PM,0.079,,,,,
1972,10/26/21 10:10:47 PM,0.079,,,,,
1973,10/26/21 11:10:47 PM,0.079,,,,,
1974,10/27/21 12:10:47 AM,0.079,,,,,
1975,10/27/21 01:10:47 AM,0.079,,,,,
1976,10/27/21 02:10:47 AM,0.079,,,,,
1977,10/27/21 03:10:47 AM,0.079,,,,,
1978,10/27/21 04:10:47 AM,0.079,,,,,
1979,10/27/21 05:10:47 AM,0.079,,,,,
1980,10/27/21 06:10:47 AM,0.079,,,,,
1981,10/27/21 07:10:47 AM,0.079,,,,,
1982,10/27/21 08:10:47 AM,0.107,,,,,
1983,10/27/21 09:10:47 AM,0.107,,,,,
1984,10/27/21 10:10:47 AM,0.107,,,,,
1985,10/27/21 11:10:47 AM,0.107,,,,,
1986,10/27/21 12:10:47 PM,0.107,,,,,
1987,10/27/21 01:10:47 PM,0.107,,,,,
1988,10/27/21 02:10:47 PM,0.107,,,,,
1989,10/27/21 03:10:47 PM,0.079,,,,,
1990,10/27/21 04:10:47 PM,0.107,,,,,
1991,10/27/21 05:10:47 PM,0.107,,,,,
1992,10/27/21 06:10:47 PM,0.107,,,,,
1993,10/27/21 07:10:47 PM,0.107,,,,,
1994,10/27/21 08:10:47 PM,0.107,,,,,
1995,10/27/21 09:10:47 PM,0.107,,,,,
1996,10/27/21 10:10:47 PM,0.107,,,,,
1997,10/27/21 11:10:47 PM,0.107,,,,,
1998,10/28/21 12:10:47 AM,0.107,,,,,
1999,10/28/21 01:10:47 AM,0.107,,,,,
2000,10/28/21 02:10:47 AM,0.107,,,,,
2001,10/28/21 03:10:47 AM,0.107,,,,,
2002,10/28/21 04:10:47 AM,0.135,,,,,
2003,10/28/21 05:10:47 AM,0.135,,,,,
2004,10/28/21 06:10:47 AM,0.135,,,,,
2005,10/28/21 07:10:47 AM,0.135,,,,,
2006,10/28/21 08:10:47 AM,0.107,,,,,
2007,10/28/21 09:10:47 AM,0.135,,,,,
2008,10/28/21 10:10:47 AM,0.107,,,,,
2009,10/28/21 11:10:47 AM,0.135,,,,,
2010,10/28/21 12:10:47 PM,0.135,,,,,
2011,10/28/21 01:10:47 PM,0.107,,,,,
2012,10/28/21 02:10:47 PM,0.135,,,,,
2013,10/28/21 03:10:47 PM,0.135,,,,,
2014,10/28/21 04:10:47 PM,0.135,,,,,
2015,10/28/21 05:10:47 PM,0.135,,,,,
2016,10/28/21 06:10:47 PM,0.135,,,,,
2017,10/28/21 07:10:47 PM,0.107,,,,,
2018,10/28/21 08:10:47 PM,0.135,,,,,
2019,10/28/21 09:10:47 PM,0.135,,,,,
2020,10/28/21 10:10:47 PM,0.135,,,,,
2021,10/28/21 11:10:47 PM,0.107,,,,,
2022,10/29/21 12:10:47 AM,0.135,,,,,
2023,10/29/21 01:10:47 AM,0.135,,,,,
2024,10/29/21 02:10:47 AM,0.135,,,,,
2025,10/29/21 03:10:47 AM,0.135,,,,,
2026,10/29/21 04:10:47 AM,0.135,,,,,
2027,10/29/21 05:10:47 AM,0.135,,,,,
2028,10/29/21 06:10:47 AM,0.135,,,,,
2029,10/29/21 07:10:47 AM,0.135,,,,,
2030,10/29/21 08:10:47 AM,0.135,,,,,
2031,10/29/21 09:10:47 AM,0.135,,,,,
2032,10/29/21 10:10:47 AM,0.135,,,,,
2033,10/29/21 11:10:47 AM,0.135,,,,,
2034,10/29/21 12:10:47 PM,0.135,,,,,
2035,10/29/21 01:10:47 PM,0.135,,,,,
2036,10/29/21 02:10:47 PM,0.107,,,,,
2037,10/29/21 03:10:47 PM,0.135,,,,,
2038,10/29/21 04:10:47 PM,0.135,,,,,
2039,10/29/21 05:10:47 PM,0.135,,,,,
2040,10/29/21 06:10:47 PM,0.135,,,,,
2041,10/29/21 07:10:47 PM,0.135,,,,,
2042,10/29/21 08:10:47 PM,0.135,,,,,
2043,10/29/21 09:10:47 PM,0.135,,,,,
2044,10/29/21 10:10:47 PM,0.135,,,,,
2045,10/29/21 11:10:47 PM,0.135,,,,,
2046,10/30/21 12:10:47 AM,0.107,,,,,
2047,10/30/21 01:10:47 AM,0.107,,,,,
2048,10/30/21 02:10:47 AM,0.107,,,,,
2049,10/30/21 03:10:47 AM,0.107,,,,,
2050,10/30/21 04:10:47 AM,0.107,,,,,
2051,10/30/21 05:10:47 AM,0.107,,,,,
2052,10/30/21 06:10:47 AM,0.107,,,,,
2053,10/30/21 07:10:47 AM,0.107,,,,,
2054,10/30/21 08:10:47 AM,0.107,,,,,
2055,10/30/21 09:10:47 AM,0.107,,,,,
2056,10/30/21 10:10:47 AM,0.107,,,,,
2057,10/30/21 11:10:47 AM,0.107,,,,,
2058,10/30/21 12:10:47 PM,0.107,,,,,
2059,10/30/21 01:10:47 PM,0.107,,,,,
2060,10/30/21 02:10:47 PM,0.107,,,,,
2061,10/30/21 03:10:47 PM,0.107,,,,,
2062,10/30/21 04:10:47 PM,0.107,,,,,
2063,10/30/21 05:10:47 PM,0.107,,,,,
2064,10/30/21 06:10:47 PM,0.135,,,,,
2065,10/30/21 07:10:47 PM,0.107,,,,,
2066,10/30/21 08:10:47 PM,0.107,,,,,
2067,10/30/21 09:10:47 PM,0.135,,,,,
2068,10/30/21 10:10:47 PM,0.107,,,,,
2069,10/30/21 11:10:47 PM,0.107,,,,,
2070,10/31/21 12:10:47 AM,0.107,,,,,
2071,10/31/21 01:10:47 AM,0.107,,,,,
2072,10/31/21 02:10:47 AM,0.135,,,,,
2073,10/31/21 03:10:47 AM,0.107,,,,,
2074,10/31/21 04:10:47 AM,0.135,,,,,
2075,10/31/21 05:10:47 AM,0.107,,,,,
2076,10/31/21 06:10:47 AM,0.135,,,,,
2077,10/31/21 07:10:47 AM,0.135,,,,,
2078,10/31/21 08:10:47 AM,0.107,,,,,
2079,10/31/21 09:10:47 AM,0.107,,,,,
2080,10/31/21 10:10:47 AM,0.107,,,,,
2081,10/31/21 11:10:47 AM,0.107,,,,,
2082,10/31/21 12:10:47 PM,0.107,,,,,
2083,10/31/21 01:10:47 PM,0.107,,,,,
2084,10/31/21 02:10:47 PM,0.107,,,,,
2085,10/31/21 03:10:47 PM,0.107,,,,,
2086,10/31/21 04:10:47 PM,0.107,,,,,
2087,10/31/21 05:10:47 PM,0.107,,,,,
2088,10/31/21 06:10:47 PM,0.107,,,,,
2089,10/31/21 07:10:47 PM,0.107,,,,,
2090,10/31/21 08:10:47 PM,0.107,,,,,
2091,10/31/21 09:10:47 PM,0.107,,,,,
2092,10/31/21 10:10:47 PM,0.107,,,,,
2093,10/31/21 11:10:47 PM,0.107,,,,,
2094,11/01/21 12:10:47 AM,0.107,,,,,
2095,11/01/21 01:10:47 AM,0.107,,,,,
2096,11/01/21 02:10:47 AM,0.107,,,,,
2097,11/01/21 03:10:47 AM,0.107,,,,,
2098,11/01/21 04:10:47 AM,0.107,,,,,
2099,11/01/21 05:10:47 AM,0.107,,,,,
2100,11/01/21 06:10:47 AM,0.107,,,,,
2101,11/01/21 07:10:47 AM,0.107,,,,,
2102,11/01/21 08:10:47 AM,0.107,,,,,
2103,11/01/21 09:10:47 AM,0.107,,,,,
2104,11/01/21 10:10:47 AM,0.107,,,,,
2105,11/01/21 11:10:47 AM,0.107,,,,,
2106,11/01/21 12:10:47 PM,0.107,,,,,
2107,11/01/21 01:10:47 PM,0.107,,,,,
2108,11/01/21 02:10:47 PM,0.107,,,,,
2109,11/01/21 03:10:47 PM,0.107,,,,,
2110,11/01/21 04:10:47 PM,0.107,,,,,
2111,11/01/21 05:10:47 PM,0.107,,,,,
2112,11/01/21 06:10:47 PM,0.107,,,,,
2113,11/01/21 07:10:47 PM,0.107,,,,,
2114,11/01/21 08:10:47 PM,0.107,,,,,
2115,11/01/21 09:10:47 PM,0.107,,,,,
2116,11/01/21 10:10:47 PM,0.107,,,,,
2117,11/01/21 11:10:47 PM,0.107,,,,,
2118,11/02/21 12:10:47 AM,0.107,,,,,
2119,11/02/21 01:10:47 AM,0.107,,,,,
2120,11/02/21 02:10:47 AM,0.107,,,,,
2121,11/02/21 03:10:47 AM,0.107,,,,,
2122,11/02/21 04:10:47 AM,0.107,,,,,
2123,11/02/21 05:10:47 AM,0.107,,,,,
2124,11/02/21 06:10:47 AM,0.107,,,,,
2125,11/02/21 07:10:47 AM,0.107,,,,,
2126,11/02/21 08:10:47 AM,0.107,,,,,
2127,11/02/21 09:10:47 AM,0.107,,,,,
2128,11/02/21 10:10:47 AM,0.107,,,,,
2129,11/02/21 11:10:47 AM,0.107,,,,,
2130,11/02/21 12:10:47 PM,0.107,,,,,
2131,11/02/21 01:10:47 PM,0.107,,,,,
2132,11/02/21 02:10:47 PM,0.107,,,,,
2133,11/02/21 03:10:47 PM,0.107,,,,,
2134,11/02/21 04:10:47 PM,0.107,,,,,
2135,11/02/21 05:10:47 PM,0.107,,,,,
2136,11/02/21 06:10:47 PM,0.107,,,,,
2137,11/02/21 07:10:47 PM,0.107,,,,,
2138,11/02/21 08:10:47 PM,0.107,,,,,
2139,11/02/21 09:10:47 PM,0.107,,,,,
2140,11/02/21 10:10:47 PM,0.107,,,,,
2141,11/02/21 11:10:47 PM,0.107,,,,,
2142,11/03/21 12:10:47 AM,0.107,,,,,
2143,11/03/21 01:10:47 AM,0.107,,,,,
2144,11/03/21 02:10:47 AM,0.107,,,,,
2145,11/03/21 03:10:47 AM,0.107,,,,,
2146,11/03/21 04:10:47 AM,0.107,,,,,
2147,11/03/21 05:10:47 AM,0.107,,,,,
2148,11/03/21 06:10:47 AM,0.107,,,,,
2149,11/03/21 07:10:47 AM,0.107,,,,,
2150,11/03/21 08:10:47 AM,0.107,,,,,
2151,11/03/21 09:10:47 AM,0.107,,,,,
2152,11/03/21 10:10:47 AM,0.107,,,,,
2153,11/03/21 11:10:47 AM,0.107,,,,,
2154,11/03/21 12:10:47 PM,0.107,,,,,
2155,11/03/21 01:10:47 PM,0.107,,,,,
2156,11/03/21 02:10:47 PM,0.107,,,,,
2157,11/03/21 03:10:47 PM,0.079,,,,,
2158,11/03/21 04:10:47 PM,0.107,,,,,
2159,11/03/21 05:10:47 PM,0.107,,,,,
2160,11/03/21 06:10:47 PM,0.107,,,,,
2161,11/03/21 07:10:47 PM,0.107,,,,,
2162,11/03/21 08:10:47 PM,0.107,,,,,
2163,11/03/21 09:10:47 PM,0.107,,,,,
2164,11/03/21 10:10:47 PM,0.107,,,,,
2165,11/03/21 11:10:47 PM,0.107,,,,,
2166,11/04/21 12:10:47 AM,0.107,,,,,
2167,11/04/21 01:10:47 AM,0.079,,,,,
2168,11/04/21 02:10:47 AM,0.107,,,,,
2169,11/04/21 03:10:47 AM,0.107,,,,,
2170,11/04/21 04:10:47 AM,0.107,,,,,
2171,11/04/21 05:10:47 AM,0.079,,,,,
2172,11/04/21 06:10:47 AM,0.107,,,,,
2173,11/04/21 07:10:47 AM,0.107,,,,,
2174,11/04/21 08:10:47 AM,0.107,,,,,
2175,11/04/21 09:10:47 AM,0.079,,,,,
2176,11/04/21 10:10:47 AM,0.107,,,,,
2177,11/04/21 11:10:47 AM,0.107,,,,,
2178,11/04/21 12:10:47 PM,0.079,,,,,
2179,11/04/21 01:10:47 PM,0.107,,,,,
2180,11/04/21 02:10:47 PM,0.079,,,,,
2181,11/04/21 03:10:47 PM,0.079,,,,,
2182,11/04/21 04:10:47 PM,0.079,,,,,
2183,11/04/21 05:10:47 PM,0.079,,,,,
2184,11/04/21 06:10:47 PM,0.079,,,,,
2185,11/04/21 07:10:47 PM,0.079,,,,,
2186,11/04/21 08:10:47 PM,0.079,,,,,
2187,11/04/21 09:10:47 PM,0.079,,,,,
2188,11/04/21 10:10:47 PM,0.079,,,,,
2189,11/04/21 11:10:47 PM,0.079,,,,,
2190,11/05/21 12:10:47 AM,0.079,,,,,
2191,11/05/21 01:10:47 AM,0.079,,,,,
2192,11/05/21 02:10:47 AM,0.079,,,,,
2193,11/05/21 03:10:47 AM,0.079,,,,,
2194,11/05/21 04:10:47 AM,0.079,,,,,
2195,11/05/21 05:10:47 AM,0.079,,,,,
2196,11/05/21 06:10:47 AM,0.079,,,,,
2197,11/05/21 07:10:47 AM,0.079,,,,,
2198,11/05/21 08:10:47 AM,0.079,,,,,
2199,11/05/21 09:10:47 AM,0.079,,,,,
2200,11/05/21 10:10:47 AM,0.079,,,,,
2201,11/05/21 11:10:47 AM,0.079,,,,,
2202,11/05/21 12:10:47 PM,0.079,,,,,
2203,11/05/21 01:10:47 PM,0.079,,,,,
2204,11/05/21 02:10:47 PM,0.079,,,,,
2205,11/05/21 03:10:47 PM,0.079,,,,,
2206,11/05/21 04:10:47 PM,0.079,,,,,
2207,11/05/21 05:10:47 PM,0.079,,,,,
2208,11/05/21 06:10:47 PM,0.079,,,,,
2209,11/05/21 07:10:47 PM,0.079,,,,,
2210,11/05/21 08:10:47 PM,0.079,,,,,
2211,11/05/21 09:10:47 PM,0.079,,,,,
2212,11/05/21 10:10:47 PM,0.079,,,,,
2213,11/05/21 11:10:47 PM,0.079,,,,,
2214,11/06/21 12:10:47 AM,0.079,,,,,
2215,11/06/21 01:10:47 AM,0.079,,,,,
2216,11/06/21 02:10:47 AM,0.079,,,,,
2217,11/06/21 03:10:47 AM,0.079,,,,,
2218,11/06/21 04:10:47 AM,0.079,,,,,
2219,11/06/21 05:10:47 AM,0.079,,,,,
2220,11/06/21 06:10:47 AM,0.079,,,,,
2221,11/06/21 07:10:47 AM,0.079,,,,,
2222,11/06/21 08:10:47 AM,0.079,,,,,
2223,11/06/21 09:10:47 AM,0.079,,,,,
2224,11/06/21 10:10:47 AM,0.079,,,,,
2225,11/06/21 11:10:47 AM,0.079,,,,,
2226,11/06/21 12:10:47 PM,0.079,,,,,
2227,11/06/21 01:10:47 PM,0.079,,,,,
2228,11/06/21 02:10:47 PM,0.079,,,,,
2229,11/06/21 03:10:47 PM,0.079,,,,,
2230,11/06/21 04:10:47 PM,0.079,,,,,
2231,11/06/21 05:10:47 PM,0.079,,,,,
2232,11/06/21 06:10:47 PM,0.079,,,,,
2233,11/06/21 07:10:47 PM,0.079,,,,,
2234,11/06/21 08:10:47 PM,0.079,,,,,
2235,11/06/21 09:10:47 PM,0.079,,,,,
2236,11/06/21 10:10:47 PM,0.079,,,,,
2237,11/06/21 11:10:47 PM,0.079,,,,,
2238,11/07/21 12:10:47 AM,0.079,,,,,
2239,11/07/21 01:10:47 AM,0.079,,,,,
2240,11/07/21 02:10:47 AM,0.079,,,,,
2241,11/07/21 03:10:47 AM,0.079,,,,,
2242,11/07/21 04:10:47 AM,0.079,,,,,
2243,11/07/21 05:10:47 AM,0.079,,,,,
2244,11/07/21 06:10:47 AM,0.079,,,,,
2245,11/07/21 07:10:47 AM,0.079,,,,,
2246,11/07/21 08:10:47 AM,0.079,,,,,
2247,11/07/21 09:10:47 AM,0.079,,,,,
2248,11/07/21 10:10:47 AM,0.079,,,,,
2249,11/07/21 11:10:47 AM,0.079,,,,,
2250,11/07/21 12:10:47 PM,0.079,,,,,
2251,11/07/21 01:10:47 PM,0.079,,,,,
2252,11/07/21 02:10:47 PM,0.079,,,,,
2253,11/07/21 03:10:47 PM,0.079,,,,,
2254,11/07/21 04:10:47 PM,0.079,,,,,
2255,11/07/21 05:10:47 PM,0.079,,,,,
2256,11/07/21 06:10:47 PM,0.079,,,,,
2257,11/07/21 07:10:47 PM,0.079,,,,,
2258,11/07/21 08:10:47 PM,0.079,,,,,
2259,11/07/21 09:10:47 PM,0.079,,,,,
2260,11/07/21 10:10:47 PM,0.079,,,,,
2261,11/07/21 11:10:47 PM,0.079,,,,,
2262,11/08/21 12:10:47 AM,0.079,,,,,
2263,11/08/21 01:10:47 AM,0.079,,,,,
2264,11/08/21 02:10:47 AM,0.079,,,,,
2265,11/08/21 03:10:47 AM,0.079,,,,,
2266,11/08/21 04:10:47 AM,0.079,,,,,
2267,11/08/21 05:10:47 AM,0.079,,,,,
2268,11/08/21 06:10:47 AM,0.079,,,,,
2269,11/08/21 07:10:47 AM,0.079,,,,,
2270,11/08/21 08:10:47 AM,0.079,,,,,
2271,11/08/21 09:10:47 AM,0.079,,,,,
2272,11/08/21 10:10:47 AM,0.079,,,,,
2273,11/08/21 11:10:47 AM,0.079,,,,,
2274,11/08/21 12:10:47 PM,0.079,,,,,
2275,11/08/21 01:10:47 PM,0.079,,,,,
2276,11/08/21 02:10:47 PM,0.079,,,,,
2277,11/08/21 03:10:47 PM,0.079,,,,,
2278,11/08/21 04:10:47 PM,0.079,,,,,
2279,11/08/21 05:10:47 PM,0.079,,,,,
2280,11/08/21 06:10:47 PM,0.079,,,,,
2281,11/08/21 07:10:47 PM,0.079,,,,,
2282,11/08/21 08:10:47 PM,0.079,,,,,
2283,11/08/21 09:10:47 PM,0.079,,,,,
2284,11/08/21 10:10:47 PM,0.079,,,,,
2285,11/08/21 11:10:47 PM,0.079,,,,,
2286,11/09/21 12:10:47 AM,0.079,,,,,
2287,11/09/21 01:10:47 AM,0.079,,,,,
2288,11/09/21 02:10:47 AM,0.079,,,,,
2289,11/09/21 03:10:47 AM,0.051,,,,,
2290,11/09/21 04:10:47 AM,0.051,,,,,
2291,11/09/21 05:10:47 AM,0.051,,,,,
2292,11/09/21 06:10:47 AM,0.051,,,,,
2293,11/09/21 07:10:47 AM,0.051,,,,,
2294,11/09/21 08:10:47 AM,0.051,,,,,
2295,11/09/21 09:10:47 AM,0.051,,,,,
2296,11/09/21 10:10:47 AM,0.051,,,,,
2297,11/09/21 11:10:47 AM,0.051,,,,,
2298,11/09/21 12:10:47 PM,0.051,,,,,
2299,11/09/21 01:10:47 PM,0.051,,,,,
2300,11/09/21 02:10:47 PM,0.079,,,,,
2301,11/09/21 03:10:47 PM,0.051,,,,,
2302,11/09/21 04:10:47 PM,0.051,,,,,
2303,11/09/21 05:10:47 PM,0.051,,,,,
2304,11/09/21 06:10:47 PM,0.051,,,,,
2305,11/09/21 07:10:47 PM,0.051,,,,,
2306,11/09/21 08:10:47 PM,0.051,,,,,
2307,11/09/21 09:10:47 PM,0.051,,,,,
2308,11/09/21 10:10:47 PM,0.051,,,,,
2309,11/09/21 11:10:47 PM,0.051,,,,,
2310,11/10/21 12:10:47 AM,0.024,,,,,
2311,11/10/21 01:10:47 AM,0.051,,,,,
2312,11/10/21 02:10:47 AM,0.024,,,,,
2313,11/10/21 03:10:47 AM,0.024,,,,,
2314,11/10/21 04:10:47 AM,0.024,,,,,
2315,11/10/21 05:10:47 AM,0.024,,,,,
2316,11/10/21 06:10:47 AM,0.024,,,,,
2317,11/10/21 07:10:47 AM,0.024,,,,,
2318,11/10/21 08:10:47 AM,0.024,,,,,
2319,11/10/21 09:10:47 AM,0.024,,,,,
2320,11/10/21 10:10:47 AM,0.024,,,,,
2321,11/10/21 11:10:47 AM,0.024,,,,,
2322,11/10/21 12:10:47 PM,0.024,,,,,
2323,11/10/21 01:10:47 PM,0.024,,,,,
2324,11/10/21 02:10:47 PM,0.024,,,,,
2325,11/10/21 03:10:47 PM,0.024,,,,,
2326,11/10/21 04:10:47 PM,0.024,,,,,
2327,11/10/21 05:10:47 PM,0.024,,,,,
2328,11/10/21 06:10:47 PM,0.024,,,,,
2329,11/10/21 07:10:47 PM,0.024,,,,,
2330,11/10/21 08:10:47 PM,0.024,,,,,
2331,11/10/21 09:10:47 PM,0.024,,,,,
2332,11/10/21 10:10:47 PM,0.024,,,,,
2333,11/10/21 11:10:47 PM,0.024,,,,,
2334,11/11/21 12:10:47 AM,0.024,,,,,
2335,11/11/21 01:10:47 AM,0.024,,,,,
2336,11/11/21 02:10:47 AM,0.024,,,,,
2337,11/11/21 03:10:47 AM,0.024,,,,,
2338,11/11/21 04:10:47 AM,0.024,,,,,
2339,11/11/21 05:10:47 AM,0.024,,,,,
2340,11/11/21 06:10:47 AM,0.024,,,,,
